^SAMPLE = GSM1017462
AFFX-BioDn-3_at	134636.77	8.14E-05
AFFX-CreX-5_at	327654.66	5.17E-05
AFFX-CreX-3_at	412779.12	4.43E-05
AFFX-DapX-5_at	1998.25	5.17E-05
AFFX-DapX-M_at	4130.73	6.87E-03
AFFX-DapX-3_at	4620.66	1.95E-04
AFFX-LysX-5_at	470.85	7.27E-02
AFFX-LysX-M_at	748.18	2.63E-01
AFFX-LysX-3_at	1219.28	1.47E-04
AFFX-PheX-5_at	327.10	3.83E-01
AFFX-PheX-M_at	318.86	4.41E-01
AFFX-PheX-3_at	845.63	1.85E-01
AFFX-ThrX-5_at	712.85	3.01E-01
AFFX-ThrX-M_at	912.28	8.36E-02
AFFX-ThrX-3_at	1376.60	6.29E-02
AFFX-TrpnX-5_at	425.27	1.24E-01
AFFX-TrpnX-M_at	41.30	9.89E-01
AFFX-TrpnX-3_at	44.32	7.49E-01
AFFX-r2-Ec-bioB-5_at	16653.21	2.44E-04
AFFX-r2-Ec-bioB-M_at	16325.26	2.44E-04
AFFX-r2-Ec-bioB-3_at	12626.21	2.44E-04
AFFX-r2-Ec-bioC-5_at	39471.66	2.44E-04
AFFX-r2-Ec-bioC-3_at	49971.98	2.44E-04
AFFX-r2-Ec-bioD-5_at	163602.77	2.44E-04
AFFX-r2-Ec-bioD-3_at	195227.84	2.44E-04
AFFX-r2-P1-cre-5_at	516033.60	2.44E-04
AFFX-r2-P1-cre-3_at	691014.56	2.44E-04
AFFX-r2-Bs-dap-5_at	1191.20	2.44E-04
AFFX-r2-Bs-dap-M_at	4591.05	7.32E-04
AFFX-r2-Bs-dap-3_at	6046.34	2.44E-04
AFFX-r2-Bs-lys-5_at	454.43	6.76E-02
AFFX-r2-Bs-lys-M_at	91.16	6.01E-01
AFFX-r2-Bs-lys-3_at	815.34	3.03E-02
AFFX-r2-Bs-phe-5_at	310.27	1.95E-01
AFFX-r2-Bs-phe-M_at	1139.07	1.42E-02
AFFX-r2-Bs-phe-3_at	1852.77	2.93E-03
AFFX-r2-Bs-thr-3_s_at	2051.07	1.95E-01
AFFX-r2-Bs-thr-M_s_at	1746.98	1.71E-01
AFFX-r2-Bs-thr-5_s_at	2004.56	1.42E-02
AFFX-HUMISGF3A/M97935_5_at	11398.69	3.40E-04
AFFX-HUMISGF3A/M97935_MA_at	20267.28	7.01E-05
AFFX-HUMISGF3A/M97935_MB_at	18923.14	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	86599.52	4.43E-05
AFFX-HUMRGE/M10098_5_at	564458.75	4.43E-05
AFFX-HUMRGE/M10098_M_at	133972.34	4.43E-05
AFFX-HUMRGE/M10098_3_at	53031.61	6.02E-05
AFFX-HUMGAPDH/M33197_5_at	604906.90	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	605013.75	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	672784.94	4.43E-05
AFFX-HSAC07/X00351_5_at	329547.90	4.43E-05
AFFX-HSAC07/X00351_M_at	359527.75	4.43E-05
AFFX-HSAC07/X00351_3_at	478190.06	4.43E-05
AFFX-M27830_5_at	42044.09	4.43E-05
AFFX-M27830_M_at	76810.08	1.80E-03
AFFX-M27830_3_at	1536.19	3.68E-01
AFFX-hum_alu_at	810639.50	2.61E-13
1007_s_at	48218.80	6.73E-04
1053_at	26466.76	2.19E-04
117_at	735.16	1.63E-01
121_at	14570.70	3.07E-03
1255_g_at	73.97	7.96E-01
1294_at	1513.52	2.51E-01
1316_at	2160.38	3.07E-03
1320_at	677.10	2.04E-01
1405_i_at	450.87	1.65E-01
1431_at	140.43	3.59E-01
1438_at	1321.67	2.67E-01
1487_at	15781.92	1.49E-02
1494_f_at	1994.91	2.19E-02
1598_g_at	14466.14	2.23E-03
160020_at	6219.47	9.99E-03
1729_at	9849.77	4.68E-04
1773_at	6757.95	1.93E-02
177_at	869.07	3.94E-02
179_at	7179.47	2.35E-01
1861_at	8542.76	5.62E-04
200000_s_at	55331.09	2.44E-04
200001_at	69371.60	2.44E-04
200002_at	523065.44	2.44E-04
200003_s_at	634479.60	2.44E-04
200004_at	283696.40	2.44E-04
200005_at	115959.09	2.44E-04
200006_at	296909.56	2.44E-04
200007_at	196208.16	2.44E-04
200008_s_at	111926.83	2.44E-04
200009_at	247723.25	2.44E-04
200010_at	465287.72	2.44E-04
200011_s_at	89497.56	2.44E-04
200012_x_at	519830.03	2.44E-04
200013_at	681389.70	2.44E-04
200014_s_at	115697.95	2.44E-04
200015_s_at	102440.25	7.32E-04
200016_x_at	555258.25	2.44E-04
200017_at	548140.75	2.44E-04
200018_at	632656.25	2.44E-04
200019_s_at	371578.44	2.44E-04
200020_at	87071.56	2.44E-04
200021_at	343964.25	1.22E-03
200022_at	514917.25	2.44E-04
200023_s_at	238960.61	2.44E-04
200024_at	431278.40	2.44E-04
200025_s_at	574406.80	2.44E-04
200026_at	451553.28	2.44E-04
200027_at	130189.96	2.44E-04
200028_s_at	163733.95	2.44E-04
200029_at	451803.40	2.44E-04
200030_s_at	503388.84	2.44E-04
200031_s_at	536366.94	2.44E-04
200032_s_at	570611.30	2.44E-04
200033_at	221575.14	2.44E-04
200034_s_at	457979.22	2.44E-04
200035_at	11369.85	5.86E-03
200036_s_at	347049.50	2.44E-04
200037_s_at	237053.98	2.44E-04
200038_s_at	553399.20	2.44E-04
200039_s_at	124210.58	2.44E-04
200040_at	149126.39	2.44E-04
200041_s_at	190022.86	2.44E-04
200042_at	56979.86	2.44E-04
200043_at	344536.56	2.44E-04
200044_at	114160.31	2.44E-04
200045_at	35406.23	2.44E-04
200046_at	106920.42	2.44E-04
200047_s_at	170270.38	2.44E-04
200048_s_at	178845.75	2.44E-04
200049_at	27039.14	2.44E-04
200050_at	53307.10	7.32E-04
200051_at	6765.96	2.44E-04
200052_s_at	124152.27	2.44E-04
200053_at	32134.99	1.22E-03
200054_at	38136.33	2.44E-04
200055_at	42298.76	2.44E-04
200056_s_at	52320.49	2.44E-04
200057_s_at	237665.92	2.44E-04
200058_s_at	89814.59	2.44E-04
200059_s_at	204541.11	2.44E-04
200060_s_at	158431.31	2.44E-04
200061_s_at	616790.56	2.44E-04
200062_s_at	506454.50	2.44E-04
200063_s_at	577001.06	2.44E-04
200064_at	335950.12	2.44E-04
200065_s_at	142594.95	2.44E-04
200066_at	44807.92	2.44E-04
200067_x_at	109062.95	2.44E-04
200068_s_at	252864.61	2.44E-04
200069_at	24247.74	2.44E-04
200070_at	16043.98	5.86E-03
200071_at	61090.66	2.44E-04
200072_s_at	134350.23	2.44E-04
200073_s_at	209629.45	2.44E-04
200074_s_at	270944.22	2.44E-04
200075_s_at	14183.22	2.44E-04
200076_s_at	21606.06	7.32E-04
200077_s_at	387962.75	2.44E-04
200078_s_at	50778.19	2.44E-04
200079_s_at	133654.14	2.44E-04
200080_s_at	400092.90	2.44E-04
200081_s_at	557615.44	2.44E-04
200082_s_at	533190.75	2.44E-04
200083_at	74754.84	7.32E-04
200084_at	142565.47	2.44E-04
200085_s_at	78398.28	2.44E-04
200086_s_at	228398.25	2.44E-04
200087_s_at	208368.97	2.44E-04
200088_x_at	679120.56	2.44E-04
200089_s_at	403376.34	2.44E-04
200090_at	167056.40	2.44E-04
200091_s_at	393622.56	2.44E-04
200092_s_at	606222.25	2.44E-04
200093_s_at	207714.14	2.44E-04
200094_s_at	238012.28	2.44E-04
200095_x_at	792964.40	2.44E-04
200096_s_at	170438.81	2.44E-04
200097_s_at	127271.67	2.44E-04
200098_s_at	97716.56	2.44E-04
200099_s_at	702350.00	2.44E-04
200593_s_at	67369.77	2.44E-04
200594_x_at	161014.53	2.44E-04
200595_s_at	109163.30	2.44E-04
200596_s_at	29035.48	7.32E-04
200597_at	14089.59	2.44E-04
200598_s_at	116585.48	2.44E-04
200599_s_at	235405.11	2.44E-04
200600_at	160.44	8.05E-01
200601_at	28505.55	1.95E-03
200602_at	50656.56	2.44E-04
200603_at	86306.86	2.44E-04
200604_s_at	25569.94	2.44E-04
200605_s_at	46128.12	2.44E-04
200606_at	179206.47	2.44E-04
200607_s_at	28453.40	7.32E-04
200608_s_at	96546.30	2.44E-04
200609_s_at	66517.84	1.22E-03
200610_s_at	174878.31	2.44E-04
200611_s_at	55420.21	2.44E-04
200612_s_at	28164.96	7.32E-04
200613_at	62118.99	2.44E-04
200614_at	205548.66	2.44E-04
200615_s_at	17241.95	2.44E-04
200616_s_at	60354.14	7.32E-04
200617_at	28465.60	2.44E-04
200618_at	47715.48	2.44E-04
200619_at	21681.97	1.42E-02
200620_at	77693.70	2.44E-04
200621_at	29745.70	7.32E-04
200622_x_at	31075.37	2.44E-04
200623_s_at	20345.13	2.44E-04
200624_s_at	118576.33	2.44E-04
200625_s_at	65979.23	2.44E-04
200626_s_at	224993.40	2.44E-04
200627_at	365317.97	2.44E-04
200628_s_at	11705.45	9.52E-02
200629_at	18412.81	2.44E-04
200630_x_at	116918.28	2.44E-04
200631_s_at	178200.90	2.44E-04
200632_s_at	24018.34	1.22E-03
200633_at	711374.70	2.44E-04
200634_at	169220.52	2.44E-04
200635_s_at	8007.42	1.22E-03
200636_s_at	40119.09	1.95E-03
200637_s_at	5237.87	2.44E-04
200638_s_at	127545.30	2.44E-04
200639_s_at	78743.52	2.44E-04
200640_at	108169.92	2.44E-04
200641_s_at	85464.24	2.44E-04
200642_at	290664.90	2.44E-04
200643_at	9439.93	2.44E-04
200644_at	120790.08	2.44E-04
200645_at	103019.21	2.44E-04
200646_s_at	6544.83	1.22E-03
200647_x_at	156589.45	2.44E-04
200648_s_at	49261.96	2.44E-04
200649_at	10071.86	2.44E-04
200650_s_at	421310.34	2.44E-04
200651_at	644474.40	2.44E-04
200652_at	113722.04	2.44E-04
200653_s_at	137075.38	2.44E-04
200654_at	181991.22	8.06E-03
200655_s_at	167571.05	2.44E-04
200656_s_at	75231.01	2.44E-04
200657_at	351628.90	2.44E-04
200658_s_at	269758.10	2.44E-04
200659_s_at	60718.37	2.44E-04
200660_at	35550.18	7.32E-04
200661_at	81164.70	2.44E-04
200662_s_at	159508.56	2.44E-04
200663_at	202406.81	2.44E-04
200664_s_at	17584.48	4.15E-03
200665_s_at	979.81	1.50E-01
200666_s_at	32658.81	2.44E-04
200667_at	66909.97	2.44E-04
200668_s_at	141661.34	2.44E-04
200669_s_at	75168.41	2.44E-04
200670_at	56489.01	2.44E-04
200671_s_at	2130.88	1.71E-01
200672_x_at	7399.72	7.32E-04
200673_at	150035.95	2.44E-04
200674_s_at	467291.78	2.44E-04
200675_at	155321.19	2.44E-04
200676_s_at	7419.13	2.44E-04
200677_at	247576.03	2.44E-04
200678_x_at	24971.25	4.15E-03
200679_x_at	158645.83	2.44E-04
200680_x_at	417438.22	2.44E-04
200681_at	241130.40	2.44E-04
200682_s_at	114396.86	2.44E-04
200683_s_at	36290.12	2.44E-04
200684_s_at	17273.09	2.44E-04
200685_at	14373.24	7.32E-04
200686_s_at	130661.20	2.44E-04
200687_s_at	46123.66	2.44E-04
200688_at	5354.90	3.76E-02
200689_x_at	525437.20	2.44E-04
200690_at	26847.15	2.44E-04
200691_s_at	194912.34	2.44E-04
200692_s_at	108694.73	2.44E-04
200693_at	279608.80	2.44E-04
200694_s_at	48309.94	2.44E-04
200695_at	12654.28	2.44E-04
200696_s_at	39116.58	7.32E-04
200697_at	5515.53	4.61E-02
200698_at	195414.28	2.44E-04
200699_at	96335.33	2.44E-04
200700_s_at	141367.92	2.44E-04
200701_at	173852.11	2.44E-04
200702_s_at	11357.82	7.32E-04
200703_at	244760.98	2.44E-04
200704_at	25122.36	2.44E-04
200705_s_at	517617.53	2.44E-04
200706_s_at	13871.39	7.32E-04
200707_at	17924.32	2.44E-04
200708_at	86936.18	2.44E-04
200709_at	96380.06	2.44E-04
200710_at	18741.78	1.95E-03
200711_s_at	67356.74	2.44E-04
200712_s_at	91987.57	2.44E-04
200713_s_at	233169.30	2.44E-04
200714_x_at	52122.05	2.44E-04
200715_x_at	282707.90	2.44E-04
200716_x_at	640868.06	2.44E-04
200717_x_at	728950.25	2.44E-04
200718_s_at	474249.25	2.44E-04
200719_at	10863.54	2.44E-04
200720_s_at	17240.05	2.44E-04
200721_s_at	9616.58	5.86E-03
200722_s_at	31697.11	2.44E-04
200723_s_at	147528.53	2.44E-04
200724_at	1508.91	1.50E-01
200725_x_at	383966.34	2.44E-04
200726_at	308348.97	2.44E-04
200727_s_at	34757.29	7.32E-04
200728_at	114326.87	2.44E-04
200729_s_at	112300.34	2.44E-04
200730_s_at	39358.63	2.44E-04
200731_s_at	25468.17	2.44E-04
200732_s_at	47929.54	2.44E-04
200733_s_at	109804.39	7.32E-04
200734_s_at	76128.24	2.44E-04
200735_x_at	465171.94	2.44E-04
200736_s_at	55313.60	2.44E-04
200737_at	73963.98	2.44E-04
200738_s_at	280868.75	2.44E-04
200739_s_at	33180.97	2.44E-04
200740_s_at	167617.95	2.44E-04
200741_s_at	663927.44	2.44E-04
200742_s_at	11593.06	2.44E-04
200743_s_at	38458.26	2.44E-04
200744_s_at	56279.72	2.44E-04
200745_s_at	66993.61	2.44E-04
200746_s_at	60253.58	1.22E-03
200747_s_at	11332.90	5.86E-03
200748_s_at	284947.20	2.44E-04
200749_at	79802.67	2.44E-04
200750_s_at	376038.72	2.44E-04
200751_s_at	100656.96	2.44E-04
200752_s_at	5877.76	5.86E-03
200753_x_at	81010.73	2.44E-04
200754_x_at	248358.84	2.44E-04
200755_s_at	33719.82	2.44E-04
200756_x_at	14735.41	2.44E-04
200757_s_at	42535.66	2.44E-04
200758_s_at	30521.37	1.95E-03
200759_x_at	46514.26	2.44E-04
200760_s_at	40937.45	2.44E-04
200761_s_at	70566.63	2.44E-04
200762_at	91279.48	2.44E-04
200763_s_at	572214.80	2.44E-04
200764_s_at	52931.43	2.44E-04
200765_x_at	128773.14	2.44E-04
200766_at	10401.27	7.32E-04
200767_s_at	3121.62	1.07E-02
200768_s_at	73488.74	2.44E-04
200769_s_at	17744.09	1.22E-03
200770_s_at	31507.90	2.44E-04
200771_at	84313.10	2.44E-04
200772_x_at	222322.19	2.44E-04
200773_x_at	259126.61	2.44E-04
200774_at	66168.13	2.44E-04
200775_s_at	228848.34	2.44E-04
200776_s_at	110167.51	2.44E-04
200777_s_at	121232.21	2.44E-04
200778_s_at	50617.52	2.44E-04
200779_at	163097.50	2.44E-04
200780_x_at	462377.40	2.44E-04
200781_s_at	529536.80	2.44E-04
200782_at	125267.70	2.44E-04
200783_s_at	22764.00	2.44E-04
200784_s_at	798.25	6.34E-01
200785_s_at	2016.66	2.74E-01
200786_at	164838.78	2.44E-04
200787_s_at	11234.35	2.44E-04
200788_s_at	23106.30	7.32E-04
200789_at	65246.70	5.86E-03
200790_at	311753.40	2.44E-04
200791_s_at	31592.02	2.44E-04
200792_at	166311.61	2.44E-04
200793_s_at	44590.95	7.32E-04
200794_x_at	211499.88	2.44E-04
200795_at	259.34	4.32E-01
200796_s_at	4141.95	1.86E-02
200797_s_at	60303.13	2.44E-04
200798_x_at	37541.48	2.44E-04
200799_at	132351.50	2.44E-04
200800_s_at	43557.52	2.44E-04
200801_x_at	580353.60	2.44E-04
200802_at	70053.73	2.44E-04
200803_s_at	219497.80	2.44E-04
200804_at	155868.11	2.44E-04
200805_at	40270.82	2.44E-04
200806_s_at	460588.03	2.44E-04
200807_s_at	748485.00	2.44E-04
200808_s_at	6962.79	1.22E-03
200809_x_at	585201.10	2.44E-04
200810_s_at	69688.46	2.44E-04
200811_at	34458.45	8.06E-03
200812_at	212043.45	2.44E-04
200813_s_at	15661.65	1.95E-03
200814_at	75798.45	2.44E-04
200815_s_at	41056.02	2.44E-04
200816_s_at	54380.53	2.44E-04
200817_x_at	822881.75	2.44E-04
200818_at	257816.42	2.44E-04
200819_s_at	583533.56	2.44E-04
200820_at	80596.52	2.44E-04
200821_at	61876.04	7.32E-04
200822_x_at	262086.80	2.44E-04
200823_x_at	355327.80	2.44E-04
200824_at	195362.22	2.44E-04
200825_s_at	38372.78	2.44E-04
200826_at	224999.97	2.44E-04
200827_at	16542.39	7.32E-04
200828_s_at	129409.31	2.44E-04
200829_x_at	115145.96	2.44E-04
200830_at	93955.13	2.44E-04
200831_s_at	76783.17	2.44E-04
200832_s_at	247762.72	2.44E-04
200833_s_at	146700.39	2.44E-04
200834_s_at	749559.10	2.44E-04
200835_s_at	635.94	5.68E-01
200836_s_at	3713.07	1.12E-01
200837_at	74702.06	2.44E-04
200838_at	81853.43	1.95E-03
200839_s_at	103978.65	2.44E-04
200840_at	405112.90	2.44E-04
200841_s_at	11438.77	2.44E-04
200842_s_at	66210.32	2.44E-04
200843_s_at	39622.96	2.44E-04
200844_s_at	248934.53	2.44E-04
200845_s_at	211821.38	2.44E-04
200846_s_at	143394.10	2.44E-04
200847_s_at	103308.06	2.44E-04
200848_at	28715.87	2.44E-04
200849_s_at	26882.01	2.44E-04
200850_s_at	55018.50	2.44E-04
200851_s_at	89415.71	7.32E-04
200852_x_at	22609.30	4.15E-03
200853_at	312513.90	2.44E-04
200854_at	14705.15	2.44E-04
200855_at	5430.94	5.86E-03
200856_x_at	5129.16	2.44E-04
200857_s_at	8436.45	2.93E-03
200858_s_at	345184.94	2.44E-04
200859_x_at	12943.66	1.95E-03
200860_s_at	84087.00	2.44E-04
200861_at	20312.60	1.95E-03
200862_at	139930.66	2.44E-04
200863_s_at	128872.53	2.44E-04
200864_s_at	16121.06	2.44E-04
200865_at	152.72	7.81E-01
200866_s_at	104322.03	1.22E-03
200867_at	37133.77	2.44E-04
200868_s_at	63769.29	2.44E-04
200869_at	666756.60	2.44E-04
200870_at	253836.33	2.44E-04
200871_s_at	199479.98	2.44E-04
200872_at	532884.06	2.44E-04
200873_s_at	258317.08	2.44E-04
200874_s_at	15727.15	2.44E-04
200875_s_at	111363.75	2.44E-04
200876_s_at	261137.22	2.44E-04
200877_at	359595.97	2.44E-04
200878_at	19018.33	2.44E-04
200879_s_at	1111.60	2.74E-01
200880_at	72650.50	2.44E-04
200881_s_at	133637.25	2.44E-04
200882_s_at	104435.94	2.44E-04
200883_at	132889.25	2.44E-04
200884_at	101232.09	2.44E-04
200885_at	43207.09	1.95E-03
200886_s_at	243644.03	2.44E-04
200887_s_at	161983.20	2.44E-04
200888_s_at	409261.25	2.44E-04
200889_s_at	52866.21	2.44E-04
200890_s_at	28225.83	2.44E-04
200891_s_at	158451.50	2.44E-04
200892_s_at	112088.44	2.44E-04
200893_at	216680.64	2.44E-04
200894_s_at	17855.96	1.86E-02
200895_s_at	26733.59	7.32E-04
200896_x_at	105520.01	2.44E-04
200897_s_at	1119.58	8.06E-02
200898_s_at	9559.01	1.95E-03
200899_s_at	30340.63	2.44E-04
200900_s_at	42631.45	2.44E-04
200901_s_at	54883.52	2.44E-04
200902_at	115057.17	2.44E-04
200903_s_at	210828.64	2.44E-04
200904_at	5581.07	2.44E-04
200905_x_at	31650.44	2.44E-04
200906_s_at	61.17	8.70E-01
200907_s_at	516.77	5.00E-01
200908_s_at	3439.66	9.52E-02
200909_s_at	515944.47	2.44E-04
200910_at	143019.61	2.44E-04
200911_s_at	35909.56	1.42E-02
200912_s_at	396512.28	2.44E-04
200913_at	26601.16	2.44E-04
200914_x_at	32574.35	2.44E-04
200915_x_at	105147.09	2.44E-04
200916_at	79317.63	1.22E-03
200917_s_at	9804.21	3.03E-02
200918_s_at	62915.44	7.32E-04
200919_at	28932.77	1.42E-02
200920_s_at	33947.54	2.44E-04
200921_s_at	32746.48	2.44E-04
200922_at	30416.35	2.44E-04
200923_at	63627.59	1.95E-03
200924_s_at	55872.25	2.44E-04
200925_at	389723.80	2.44E-04
200926_at	783902.60	2.44E-04
200927_s_at	25972.67	2.44E-04
200928_s_at	1961.68	1.95E-03
200929_at	81701.93	2.44E-04
200930_s_at	86.40	8.50E-01
200931_s_at	34213.70	2.44E-04
200932_s_at	33171.32	2.44E-04
200933_x_at	661265.06	2.44E-04
200934_at	202419.33	2.44E-04
200935_at	15160.94	2.44E-04
200936_at	514082.16	2.44E-04
200937_s_at	422844.80	2.44E-04
200938_s_at	141.03	5.00E-01
200939_s_at	150.87	7.26E-01
200940_s_at	10134.96	2.44E-04
200941_at	49367.25	2.44E-04
200942_s_at	135107.97	2.44E-04
200943_at	101702.28	2.44E-04
200944_s_at	280833.44	2.44E-04
200945_s_at	58681.53	2.44E-04
200946_x_at	128474.41	2.44E-04
200947_s_at	153561.22	2.44E-04
200948_at	72718.13	2.44E-04
200949_x_at	348302.28	2.44E-04
200950_at	95284.36	2.44E-04
200951_s_at	5114.51	1.95E-03
200952_s_at	2802.14	1.95E-03
200953_s_at	33114.45	7.32E-04
200954_at	27805.98	9.52E-02
200955_at	87905.77	2.44E-04
200956_s_at	28571.09	7.32E-04
200957_s_at	41579.45	2.44E-04
200958_s_at	71130.34	2.44E-04
200959_at	70365.73	2.44E-04
200960_x_at	126138.51	2.93E-03
200961_at	66538.05	2.44E-04
200962_at	29682.47	7.32E-04
200963_x_at	742239.94	2.44E-04
200964_at	38751.31	2.44E-04
200965_s_at	26408.81	2.44E-04
200966_x_at	228234.55	2.44E-04
200967_at	296556.78	2.44E-04
200968_s_at	155484.38	2.44E-04
200969_at	63362.56	2.44E-04
200970_s_at	63844.70	7.32E-04
200971_s_at	200041.64	2.44E-04
200972_at	124159.38	2.44E-04
200973_s_at	64973.12	2.44E-04
200974_at	1149.64	2.46E-01
200975_at	188788.16	2.44E-04
200976_s_at	44284.57	2.44E-04
200977_s_at	70164.99	2.44E-04
200978_at	204716.47	2.44E-04
200979_at	17587.24	2.44E-04
200980_s_at	87002.20	2.93E-03
200981_x_at	436736.12	2.44E-04
200982_s_at	18735.99	2.44E-04
200983_x_at	52421.86	2.44E-04
200984_s_at	36491.18	2.44E-04
200985_s_at	38716.84	2.44E-04
200986_at	1470.23	1.12E-01
200987_x_at	27106.17	2.44E-04
200988_s_at	5976.57	2.44E-04
200989_at	125538.51	2.44E-04
200990_at	51758.36	7.32E-04
200991_s_at	35762.20	7.32E-04
200992_at	82567.00	2.44E-04
200993_at	90004.83	2.44E-04
200994_at	86236.94	2.44E-04
200995_at	44379.86	7.32E-04
200996_at	175292.14	2.44E-04
200997_at	83168.78	2.44E-04
200998_s_at	27733.92	2.44E-04
200999_s_at	44475.77	2.44E-04
201000_at	62745.64	1.22E-03
201001_s_at	138059.23	2.44E-04
201002_s_at	164167.45	2.44E-04
201003_x_at	40902.86	2.44E-04
201004_at	129380.75	2.44E-04
201005_at	94235.77	2.44E-04
201006_at	2673.72	1.86E-02
201007_at	98170.88	2.44E-04
201008_s_at	33742.75	2.44E-04
201009_s_at	29701.55	2.44E-04
201010_s_at	51549.40	2.44E-04
201011_at	99906.11	2.44E-04
201012_at	2351.23	1.22E-03
201013_s_at	138354.75	2.44E-04
201014_s_at	118367.74	2.44E-04
201015_s_at	46712.09	2.44E-04
201016_at	52183.26	2.44E-04
201017_at	37142.23	2.44E-04
201018_at	50653.50	2.44E-04
201019_s_at	110522.40	2.44E-04
201020_at	20675.36	2.44E-04
201021_s_at	150599.27	2.44E-04
201022_s_at	204105.97	2.44E-04
201023_at	79788.27	2.44E-04
201024_x_at	52232.38	2.44E-04
201025_at	14658.67	2.44E-04
201026_at	6850.72	2.93E-03
201027_s_at	19385.31	7.32E-04
201028_s_at	142230.16	2.44E-04
201029_s_at	281891.47	2.44E-04
201030_x_at	590267.70	2.44E-04
201031_s_at	118274.31	2.44E-04
201032_at	59498.27	2.44E-04
201033_x_at	670115.20	2.44E-04
201034_at	184255.73	2.44E-04
201035_s_at	13808.53	1.22E-03
201036_s_at	40556.56	2.44E-04
201037_at	56600.43	2.44E-04
201038_s_at	33099.47	2.44E-04
201039_s_at	10976.97	2.44E-04
201040_at	3779.18	2.39E-02
201041_s_at	18799.41	2.44E-04
201042_at	8382.09	5.86E-03
201043_s_at	52792.49	2.44E-04
201044_x_at	568.00	5.34E-01
201045_s_at	1234.36	1.95E-01
201046_s_at	24001.68	5.86E-03
201047_x_at	59806.49	2.44E-04
201048_x_at	5461.71	4.61E-02
201049_s_at	679388.90	2.44E-04
201050_at	6678.64	8.06E-03
201051_at	90971.02	2.44E-04
201052_s_at	49152.02	2.44E-04
201053_s_at	57872.57	7.32E-04
201054_at	161731.75	2.44E-04
201055_s_at	34370.02	2.44E-04
201056_at	8681.37	2.44E-04
201057_s_at	16440.97	2.44E-04
201058_s_at	42662.76	7.32E-04
201059_at	69549.59	2.44E-04
201060_x_at	28252.13	1.22E-03
201061_s_at	27818.05	2.44E-04
201062_at	69.38	5.68E-01
201063_at	46066.65	2.44E-04
201064_s_at	63777.34	2.44E-04
