^SAMPLE = GSM101675
!Sample_title = U251_IC_1
!Sample_geo_accession = GSM101675
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U251
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U251, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101675/suppl/GSM101675.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200888_s_at	18371.8	P	0.000244
200889_s_at	3888.8	P	0.000244
200890_s_at	1598.0	P	0.000244
200891_s_at	9100.9	P	0.000244
200892_s_at	5867.3	P	0.000244
200893_at	9601.1	P	0.000244
200894_s_at	350.6	P	0.018555
200895_s_at	990.2	P	0.030273
200896_x_at	5293.5	P	0.000244
200897_s_at	11524.6	P	0.000244
200898_s_at	1922.6	P	0.002930
200899_s_at	2430.8	P	0.000244
200900_s_at	1235.5	P	0.000244
200901_s_at	2369.1	P	0.000732
200902_at	7661.0	P	0.000244
200903_s_at	2443.3	P	0.000244
200904_at	1604.3	P	0.000244
200905_x_at	5581.3	P	0.000244
200906_s_at	1835.0	P	0.000244
200907_s_at	8542.4	P	0.000244
200908_s_at	132.3	A	0.274170
200909_s_at	18863.1	P	0.000244
200910_at	7270.3	P	0.000244
200911_s_at	5863.9	P	0.001953
200912_s_at	18402.7	P	0.000244
200913_at	1425.2	P	0.000732
200914_x_at	3251.7	P	0.000244
200915_x_at	8487.0	P	0.000244
200916_at	13384.4	P	0.000244
200917_s_at	748.1	P	0.030273
200918_s_at	3143.9	P	0.000732
200919_at	6179.3	P	0.000732
200920_s_at	3155.8	P	0.000244
200921_s_at	4215.7	P	0.000244
200922_at	2025.5	P	0.000244
200923_at	13843.0	P	0.001221
200924_s_at	1115.0	P	0.001953
200925_at	13583.6	P	0.000244
200926_at	28743.0	P	0.000244
200927_s_at	2844.8	P	0.000244
200928_s_at	85.9	P	0.001221
200929_at	5642.6	P	0.000244
200930_s_at	52.8	A	0.500000
200931_s_at	8114.3	P	0.000244
200932_s_at	3318.1	P	0.000732
200933_x_at	28547.6	P	0.000244
200934_at	10848.3	P	0.000244
200935_at	1369.8	P	0.000244
200936_at	18829.2	P	0.000244
200937_s_at	17358.7	P	0.000244
200938_s_at	14.5	A	0.696289
200939_s_at	135.3	A	0.303711
200940_s_at	2091.9	P	0.000244
200941_at	2764.5	P	0.000244
200942_s_at	3591.5	P	0.000244
200943_at	9430.2	P	0.000244
200944_s_at	9317.5	P	0.000244
200945_s_at	5348.4	P	0.000244
200946_x_at	1823.7	P	0.000732
200947_s_at	1454.0	P	0.001953
200948_at	3680.4	P	0.000244
200949_x_at	20487.7	P	0.000244
200950_at	3358.8	P	0.000244
200951_s_at	40.8	A	0.533936
200952_s_at	9.0	A	0.601074
200953_s_at	74.8	A	0.303711
200954_at	1946.6	A	0.080566
200955_at	2635.4	P	0.000244
200956_s_at	1512.3	P	0.000244
200957_s_at	1827.2	P	0.000244
200958_s_at	6596.8	P	0.000244
200959_at	2697.0	P	0.000244
200960_x_at	9775.4	P	0.001953
200961_at	1603.9	P	0.000732
200962_at	858.6	P	0.004150
200963_x_at	25884.6	P	0.000244
200964_at	9533.4	P	0.000244
200965_s_at	811.1	P	0.000244
200966_x_at	19969.2	P	0.000244
200967_at	17681.5	P	0.000244
200968_s_at	13800.9	P	0.000244
200969_at	1707.5	P	0.000244
200970_s_at	1821.7	P	0.000732
200971_s_at	7628.9	P	0.000244
200972_at	10741.9	P	0.000244
200973_s_at	5213.5	P	0.000244
200974_at	709.8	P	0.004150
200975_at	6923.7	P	0.000244
200976_s_at	5673.1	P	0.000244
200977_s_at	5942.9	P	0.000244
200978_at	6854.1	P	0.000244
200979_at	1504.1	P	0.000244
200980_s_at	6671.8	P	0.000244
200981_x_at	21073.7	P	0.000244
200982_s_at	1176.1	P	0.000244
200983_x_at	5681.7	P	0.000244
200984_s_at	4901.2	P	0.000244
200985_s_at	4568.7	P	0.000244
200986_at	11.9	A	0.633789
200987_x_at	2214.2	P	0.005859
200988_s_at	700.5	P	0.004150
200989_at	17326.5	P	0.000244
200990_at	3856.6	P	0.000732
200991_s_at	2380.1	P	0.001221
200992_at	5459.8	P	0.000244
200993_at	4239.3	P	0.000244
200994_at	3114.0	P	0.000244
200995_at	1019.5	P	0.004150
200996_at	7253.6	P	0.000244
200997_at	2244.2	P	0.000244
200998_s_at	3211.8	P	0.000244
200999_s_at	11212.0	P	0.000244
201000_at	4102.7	P	0.005859
201001_s_at	1840.7	P	0.000244
201002_s_at	3211.9	P	0.000244
201003_x_at	2735.7	P	0.000244
201004_at	9560.0	P	0.000244
201005_at	7237.2	P	0.000244
201006_at	117.6	A	0.067627
201007_at	4599.6	P	0.000244
201008_s_at	3055.7	P	0.001221
201009_s_at	3322.5	P	0.000732
201010_s_at	6251.1	P	0.000244
201011_at	3592.1	P	0.000244
201012_at	16329.2	P	0.000244
201013_s_at	3835.8	P	0.000244
201014_s_at	2304.4	P	0.000244
201015_s_at	406.2	A	0.095215
201016_at	4201.8	P	0.000244
201017_at	1456.3	P	0.000244
201018_at	2738.9	P	0.000732
201019_s_at	7886.4	P	0.000244
201020_at	2104.6	P	0.000244
201021_s_at	8440.5	P	0.000244
201022_s_at	10435.7	P	0.000244
201023_at	3848.2	P	0.000244
201024_x_at	1332.7	P	0.000244
201025_at	698.1	P	0.000732
201026_at	339.3	P	0.018555
201027_s_at	1199.9	P	0.000732
201028_s_at	9430.7	P	0.000244
201029_s_at	17121.9	P	0.000244
201030_x_at	13916.2	P	0.000244
201031_s_at	8155.5	P	0.000244
201032_at	1430.7	P	0.005859
201033_x_at	26788.8	P	0.000244
201034_at	2485.4	P	0.000244
201035_s_at	1076.6	P	0.010742
201036_s_at	1448.8	P	0.000244
201037_at	3509.8	P	0.000732
201038_s_at	1665.9	P	0.000732
201039_s_at	1653.4	P	0.000732
201040_at	2312.4	P	0.000732
201041_s_at	2464.9	P	0.000244
201042_at	279.3	A	0.194580
201043_s_at	2013.4	P	0.000244
201044_x_at	64.5	A	0.334473
201045_s_at	77.2	A	0.432373
201046_s_at	2425.6	P	0.037598
201047_x_at	3129.7	P	0.000244
201048_x_at	434.2	P	0.004150
201049_s_at	25163.5	P	0.000244
201050_at	758.6	P	0.008057
201051_at	5619.9	P	0.000244
201052_s_at	1636.3	P	0.000244
201053_s_at	1581.5	P	0.001953
201054_at	4134.3	P	0.000244
201055_s_at	2544.1	P	0.000244
201056_at	481.5	P	0.002930
201057_s_at	1801.3	P	0.000244
201058_s_at	8.2	A	0.828613
201059_at	2465.3	P	0.000244
201060_x_at	663.7	P	0.001953
201061_s_at	699.7	P	0.001953
201062_at	4.1	A	0.904785
201063_at	7149.6	P	0.000244
201064_s_at	3048.7	P	0.000244
201065_s_at	4435.2	P	0.000732
201066_at	3297.1	P	0.014160
201067_at	1365.5	P	0.001953
201068_s_at	8859.0	P	0.000244
201069_at	12295.4	P	0.000244
201070_x_at	1825.4	P	0.000244
201071_x_at	8812.2	P	0.000732
201072_s_at	509.7	P	0.002930
201073_s_at	941.8	P	0.000244
201074_at	1929.1	P	0.000732
201075_s_at	1025.6	P	0.000244
201076_at	766.1	P	0.005859
201077_s_at	3372.6	P	0.000244
201078_at	4298.9	P	0.000732
201079_at	990.1	P	0.000244
201080_at	651.0	P	0.008057
201081_s_at	456.2	P	0.014160
201082_s_at	1068.1	P	0.000244
201083_s_at	931.2	P	0.000244
201084_s_at	5618.0	P	0.000244
201085_s_at	918.5	P	0.018555
201086_x_at	3828.2	P	0.000244
201087_at	1543.0	P	0.001221
201088_at	12045.8	P	0.000244
201089_at	2143.6	P	0.000244
201090_x_at	26580.7	P	0.023926
201091_s_at	6804.4	P	0.000244
201092_at	8609.9	P	0.000244
201093_x_at	708.7	P	0.001221
201094_at	21921.0	P	0.000244
201095_at	2338.2	P	0.002930
201096_s_at	7458.7	P	0.000244
201097_s_at	13006.4	P	0.000244
201098_at	4085.8	P	0.000244
201099_at	2230.9	P	0.000244
201100_s_at	3725.7	P	0.000244
201101_s_at	1813.3	P	0.000732
201102_s_at	1448.3	P	0.000244
201103_x_at	6899.4	P	0.000244
201104_x_at	3801.0	P	0.001221
201105_at	25936.6	P	0.000244
201106_at	3291.0	P	0.001221
201107_s_at	36.7	A	0.665527
201108_s_at	1251.0	P	0.004150
201109_s_at	1869.2	P	0.001221
201110_s_at	2922.9	P	0.000244
201111_at	2608.1	P	0.000244
201112_s_at	4642.8	P	0.000244
201113_at	5601.2	P	0.000244
201114_x_at	9444.3	P	0.000732
201115_at	2021.9	P	0.002930
201116_s_at	516.6	P	0.037598
201117_s_at	535.6	P	0.000244
201118_at	2290.6	P	0.000732
201119_s_at	11237.3	P	0.000244
201120_s_at	6186.1	P	0.001221
201121_s_at	10585.5	P	0.000244
201122_x_at	1601.7	P	0.018555
201123_s_at	3964.3	P	0.000244
201124_at	478.5	P	0.008057
201125_s_at	3405.9	P	0.000244
201126_s_at	577.8	P	0.000732
201127_s_at	863.3	P	0.002930
201128_s_at	5833.8	P	0.000244
201129_at	1701.0	P	0.000244
201130_s_at	70.0	A	0.432373
201131_s_at	25.8	A	0.466064
201132_at	3665.0	P	0.000244
