^SAMPLE = GSM1017483
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1017nnn/GSM1017483/suppl/GSM1017483_mRNA_10c_200907.CEL.gz
!Sample_series_id = GSE41445
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	DETECTION P-VALUE
AFFX-BioB-5_at	13356.23	8.14E-05
AFFX-BioB-M_at	13317.27	4.43E-05
AFFX-BioB-3_at	9738.53	9.45E-05
AFFX-BioC-5_at	11826.92	9.45E-05
AFFX-BioC-3_at	14269.13	1.10E-04
AFFX-BioDn-5_at	74611.00	4.43E-05
AFFX-BioDn-3_at	197091.86	6.02E-05
AFFX-CreX-5_at	528415.90	5.17E-05
AFFX-CreX-3_at	666115.10	4.43E-05
AFFX-DapX-5_at	6745.25	4.43E-05
AFFX-DapX-M_at	17387.84	5.09E-04
AFFX-DapX-3_at	20251.94	5.17E-05
AFFX-LysX-5_at	697.68	5.84E-02
AFFX-LysX-M_at	1955.71	8.36E-02
AFFX-LysX-3_at	5250.67	7.01E-05
AFFX-PheX-5_at	1159.49	1.52E-02
AFFX-PheX-M_at	1931.51	1.38E-02
AFFX-PheX-3_at	2534.01	3.66E-02
AFFX-ThrX-5_at	1033.59	1.66E-01
AFFX-ThrX-M_at	2960.78	3.40E-04
AFFX-ThrX-3_at	4444.91	5.81E-04
AFFX-TrpnX-5_at	529.39	5.00E-03
AFFX-TrpnX-M_at	58.38	9.57E-01
AFFX-TrpnX-3_at	27.75	9.04E-01
AFFX-r2-Ec-bioB-5_at	17138.73	2.44E-04
AFFX-r2-Ec-bioB-M_at	15976.40	2.44E-04
AFFX-r2-Ec-bioB-3_at	14736.95	2.44E-04
AFFX-r2-Ec-bioC-5_at	13942.25	2.44E-04
AFFX-r2-Ec-bioC-3_at	16465.04	2.44E-04
AFFX-r2-Ec-bioD-5_at	242178.97	2.44E-04
AFFX-r2-Ec-bioD-3_at	284404.40	2.44E-04
AFFX-r2-P1-cre-5_at	693537.90	2.44E-04
AFFX-r2-P1-cre-3_at	922660.80	2.44E-04
AFFX-r2-Bs-dap-5_at	7557.27	7.32E-04
AFFX-r2-Bs-dap-M_at	15794.69	2.44E-04
AFFX-r2-Bs-dap-3_at	29026.64	2.44E-04
AFFX-r2-Bs-lys-5_at	1110.90	1.22E-03
AFFX-r2-Bs-lys-M_at	1901.35	1.07E-02
AFFX-r2-Bs-lys-3_at	1811.45	8.06E-03
AFFX-r2-Bs-phe-5_at	1975.17	2.93E-03
AFFX-r2-Bs-phe-M_at	2291.42	7.32E-04
AFFX-r2-Bs-phe-3_at	5735.79	2.44E-04
AFFX-r2-Bs-thr-3_s_at	8316.89	5.62E-02
AFFX-r2-Bs-thr-M_s_at	5832.08	8.06E-03
AFFX-r2-Bs-thr-5_s_at	2668.22	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	3425.36	8.57E-04
AFFX-HUMISGF3A/M97935_MA_at	15357.56	1.10E-04
AFFX-HUMISGF3A/M97935_MB_at	23834.98	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	113127.96	4.43E-05
AFFX-HUMRGE/M10098_5_at	9233.45	1.69E-04
AFFX-HUMRGE/M10098_M_at	4330.77	1.47E-04
AFFX-HUMRGE/M10098_3_at	8930.51	1.95E-04
AFFX-HUMGAPDH/M33197_5_at	595153.60	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	611180.94	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	746231.90	4.43E-05
AFFX-HSAC07/X00351_5_at	170848.08	5.17E-05
AFFX-HSAC07/X00351_M_at	320710.90	4.43E-05
AFFX-HSAC07/X00351_3_at	699236.80	4.43E-05
AFFX-M27830_5_at	39364.68	4.43E-05
AFFX-M27830_M_at	100397.98	2.02E-03
AFFX-M27830_3_at	519.39	6.03E-01
AFFX-hum_alu_at	1071446.00	2.61E-13
1007_s_at	39994.31	2.19E-04
1053_at	10202.12	3.22E-04
117_at	5382.83	2.66E-04
121_at	7611.04	3.13E-02
1255_g_at	555.04	2.51E-01
1294_at	6368.04	9.59E-04
1316_at	2011.11	2.23E-03
1320_at	729.62	3.98E-01
1405_i_at	1024.46	1.81E-01
1431_at	410.96	8.94E-02
1438_at	3864.83	8.94E-02
1487_at	12694.34	2.19E-02
1494_f_at	2508.43	1.49E-02
1598_g_at	4621.54	9.81E-02
160020_at	4158.89	6.04E-02
1729_at	6548.80	1.14E-03
1773_at	3326.76	4.90E-02
177_at	2555.25	2.66E-04
179_at	5752.91	1.93E-02
1861_at	4662.64	9.99E-03
200000_s_at	32691.22	2.44E-04
200001_at	69821.56	1.22E-03
200002_at	475549.25	2.44E-04
200003_s_at	790724.00	2.44E-04
200004_at	459833.90	2.44E-04
200005_at	144376.25	2.44E-04
200006_at	223048.10	2.44E-04
200007_at	225059.16	2.44E-04
200008_s_at	31547.21	2.44E-04
200009_at	137089.50	2.44E-04
200010_at	416001.28	2.44E-04
200011_s_at	113422.84	2.44E-04
200012_x_at	557058.00	2.44E-04
200013_at	646002.20	2.44E-04
200014_s_at	172025.19	2.44E-04
200015_s_at	220431.03	7.32E-04
200016_x_at	518803.30	2.44E-04
200017_at	730886.25	2.44E-04
200018_at	682898.40	2.44E-04
200019_s_at	292434.60	2.44E-04
200020_at	65215.38	2.44E-04
200021_at	401418.84	1.95E-03
200022_at	665863.80	2.44E-04
200023_s_at	214065.36	2.44E-04
200024_at	485531.34	7.32E-04
200025_s_at	656893.44	2.44E-04
200026_at	316052.66	2.44E-04
200027_at	267787.75	2.44E-04
200028_s_at	113846.73	2.44E-04
200029_at	804327.30	2.44E-04
200030_s_at	272674.70	2.44E-04
200031_s_at	830738.00	2.44E-04
200032_s_at	675956.10	2.44E-04
200033_at	237494.34	2.44E-04
200034_s_at	552440.50	2.44E-04
200035_at	12889.05	8.06E-03
200036_s_at	273763.80	2.44E-04
200037_s_at	167230.66	2.44E-04
200038_s_at	551249.75	2.44E-04
200039_s_at	96049.87	2.44E-04
200040_at	139402.89	2.44E-04
200041_s_at	138005.14	2.44E-04
200042_at	32474.65	2.44E-04
200043_at	349621.56	2.44E-04
200044_at	119185.20	2.44E-04
200045_at	24722.69	2.44E-04
200046_at	128991.92	2.44E-04
200047_s_at	199817.16	2.44E-04
200048_s_at	219465.11	2.44E-04
200049_at	17608.76	2.44E-04
200050_at	69151.16	2.44E-04
200051_at	11460.64	7.32E-04
200052_s_at	67708.07	2.44E-04
200053_at	16418.10	2.44E-04
200054_at	13712.70	1.22E-03
200055_at	67008.25	2.44E-04
200056_s_at	28558.97	2.44E-04
200057_s_at	211381.52	2.44E-04
200058_s_at	131249.31	2.44E-04
200059_s_at	273871.90	2.44E-04
200060_s_at	79309.39	2.44E-04
200061_s_at	634092.56	2.44E-04
200062_s_at	812210.00	2.44E-04
200063_s_at	494254.62	2.44E-04
200064_at	313445.72	2.44E-04
200065_s_at	227773.50	2.44E-04
200066_at	26564.22	2.44E-04
200067_x_at	100604.47	2.44E-04
200068_s_at	489764.22	2.44E-04
200069_at	12930.72	2.44E-04
200070_at	11943.30	2.93E-03
200071_at	62166.36	2.44E-04
200072_s_at	62191.27	2.44E-04
200073_s_at	143719.16	2.44E-04
200074_s_at	364244.28	2.44E-04
200075_s_at	31822.24	2.44E-04
200076_s_at	28869.50	7.32E-04
200077_s_at	410057.75	2.44E-04
200078_s_at	90330.21	2.44E-04
200079_s_at	103001.67	2.44E-04
200080_s_at	421405.66	2.44E-04
200081_s_at	514055.70	2.44E-04
200082_s_at	619727.70	2.44E-04
200083_at	52573.17	2.44E-04
200084_at	143576.89	2.44E-04
200085_s_at	124449.46	2.44E-04
200086_s_at	169067.72	2.44E-04
200087_s_at	340353.25	2.44E-04
200088_x_at	882288.56	2.44E-04
200089_s_at	453756.06	2.44E-04
200090_at	251976.75	2.44E-04
200091_s_at	351220.97	2.44E-04
200092_s_at	769872.80	2.44E-04
200093_s_at	128551.31	2.44E-04
200094_s_at	262400.40	2.44E-04
200095_x_at	737430.50	2.44E-04
200096_s_at	76131.42	2.44E-04
200097_s_at	173526.83	2.44E-04
200098_s_at	73780.74	7.32E-04
200099_s_at	688683.94	2.44E-04
200593_s_at	52822.00	2.44E-04
200594_x_at	200773.20	2.44E-04
200595_s_at	102689.95	2.44E-04
200596_s_at	34282.88	2.44E-04
200597_at	8101.60	2.44E-04
200598_s_at	145352.27	2.44E-04
200599_s_at	612232.50	2.44E-04
200600_at	6981.98	1.22E-03
200601_at	60466.59	7.32E-04
200602_at	88430.74	2.44E-04
200603_at	140143.88	2.44E-04
200604_s_at	13047.79	2.44E-04
200605_s_at	76302.46	2.44E-04
200606_at	66933.64	2.44E-04
200607_s_at	60821.34	2.44E-04
200608_s_at	247850.86	2.44E-04
200609_s_at	75502.23	2.44E-04
200610_s_at	287534.56	2.44E-04
200611_s_at	68937.04	2.44E-04
200612_s_at	20336.06	1.22E-03
200613_at	49911.24	2.44E-04
200614_at	353876.40	2.44E-04
200615_s_at	23080.71	2.44E-04
200616_s_at	43518.31	2.44E-04
200617_at	41483.90	2.44E-04
200618_at	105919.25	2.44E-04
200619_at	33352.59	1.42E-02
200620_at	79109.32	2.44E-04
200621_at	13360.28	1.22E-03
200622_x_at	16933.05	5.86E-03
200623_s_at	7294.85	5.86E-03
200624_s_at	74577.20	2.44E-04
200625_s_at	101804.68	2.44E-04
200626_s_at	110415.45	2.44E-04
200627_at	366668.44	2.44E-04
200628_s_at	62539.66	8.06E-03
200629_at	134757.70	2.44E-04
200630_x_at	259705.64	2.44E-04
200631_s_at	266866.25	2.44E-04
200632_s_at	22196.86	2.44E-04
200633_at	640332.25	2.44E-04
200634_at	143601.20	2.44E-04
200635_s_at	13673.27	1.22E-03
200636_s_at	60124.47	2.44E-04
200637_s_at	5964.12	1.07E-02
200638_s_at	196860.08	2.44E-04
200639_s_at	304256.75	2.44E-04
200640_at	257840.81	2.44E-04
200641_s_at	65937.24	2.44E-04
200642_at	333199.34	2.44E-04
200643_at	49621.84	2.44E-04
200644_at	22068.20	7.32E-04
200645_at	111857.30	7.32E-04
200646_s_at	6217.11	7.32E-04
200647_x_at	131637.90	2.44E-04
200648_s_at	22493.36	2.44E-04
200649_at	17802.43	2.44E-04
200650_s_at	408108.16	2.44E-04
200651_at	772756.10	2.44E-04
200652_at	98177.27	2.44E-04
200653_s_at	227808.05	2.44E-04
200654_at	445042.40	1.86E-02
200655_s_at	170122.45	2.44E-04
200656_s_at	238220.03	2.44E-04
200657_at	355795.10	2.44E-04
200658_s_at	76273.71	2.44E-04
200659_s_at	19637.28	2.44E-04
200660_at	268923.30	7.32E-04
200661_at	44324.19	2.44E-04
200662_s_at	220406.52	2.44E-04
200663_at	322661.12	2.44E-04
200664_s_at	43685.60	7.32E-04
200665_s_at	362.89	7.26E-01
200666_s_at	61258.88	2.44E-04
200667_at	33093.53	2.44E-04
200668_s_at	144986.47	2.44E-04
200669_s_at	61937.65	2.44E-04
200670_at	291960.50	2.44E-04
200671_s_at	894.86	4.66E-01
200672_x_at	4936.05	2.19E-01
200673_at	184378.53	2.44E-04
200674_s_at	630702.60	2.44E-04
200675_at	126907.13	2.44E-04
200676_s_at	6946.57	1.22E-03
200677_at	306154.30	2.44E-04
200678_x_at	62350.73	2.44E-04
200679_x_at	195206.33	2.44E-04
200680_x_at	515886.30	2.44E-04
200681_at	204486.06	2.44E-04
200682_s_at	103641.34	2.44E-04
200683_s_at	26470.48	2.44E-04
200684_s_at	8804.08	7.32E-04
200685_at	8216.93	7.32E-04
200686_s_at	108140.87	2.44E-04
200687_s_at	23874.37	2.44E-04
200688_at	7361.94	1.42E-02
200689_x_at	444579.80	2.44E-04
200690_at	33959.19	2.44E-04
200691_s_at	149830.31	2.44E-04
200692_s_at	88553.10	2.44E-04
200693_at	200210.90	2.44E-04
200694_s_at	51071.03	2.44E-04
200695_at	16905.79	2.93E-03
200696_s_at	11701.81	2.93E-03
200697_at	34271.34	2.44E-04
200698_at	114040.28	2.44E-04
200699_at	37836.24	2.44E-04
200700_s_at	167794.40	2.44E-04
200701_at	61384.97	2.44E-04
200702_s_at	8744.20	8.06E-03
200703_at	247616.58	2.44E-04
200704_at	82194.61	2.44E-04
200705_s_at	362145.40	2.44E-04
200706_s_at	111744.88	2.44E-04
200707_at	18227.89	2.44E-04
200708_at	46070.72	2.44E-04
200709_at	38907.63	2.44E-04
200710_at	50076.50	2.44E-04
200711_s_at	48641.84	2.44E-04
200712_s_at	26494.48	2.44E-04
200713_s_at	88870.84	2.44E-04
200714_x_at	51367.09	2.44E-04
200715_x_at	158146.25	2.44E-04
200716_x_at	704758.70	2.44E-04
200717_x_at	849418.06	2.44E-04
200718_s_at	300304.25	2.44E-04
200719_at	6963.44	2.44E-04
200720_s_at	7273.31	2.44E-04
200721_s_at	8098.34	1.22E-03
200722_s_at	24364.00	2.44E-04
200723_s_at	100864.59	2.44E-04
200724_at	885.06	3.34E-01
200725_x_at	455902.90	2.44E-04
200726_at	150663.92	2.44E-04
200727_s_at	8292.31	8.06E-03
200728_at	123618.27	2.44E-04
200729_s_at	86404.56	2.44E-04
200730_s_at	28734.26	2.44E-04
200731_s_at	27282.97	2.44E-04
200732_s_at	47484.29	2.44E-04
200733_s_at	146428.61	7.32E-04
200734_s_at	26704.73	2.44E-04
200735_x_at	543359.20	2.44E-04
200736_s_at	164.82	8.50E-01
200737_at	70157.45	7.32E-04
200738_s_at	361894.90	2.44E-04
200739_s_at	33917.63	2.44E-04
200740_s_at	249798.16	2.44E-04
200741_s_at	703923.56	2.44E-04
200742_s_at	21583.47	2.44E-04
200743_s_at	51297.64	2.44E-04
200744_s_at	40388.95	2.44E-04
200745_s_at	61220.64	2.44E-04
200746_s_at	82448.82	2.44E-04
200747_s_at	10642.55	4.15E-03
200748_s_at	840012.94	2.44E-04
200749_at	94655.91	2.44E-04
200750_s_at	298470.06	2.44E-04
200751_s_at	96858.59	2.44E-04
200752_s_at	6191.99	1.42E-02
200753_x_at	61621.75	2.44E-04
200754_x_at	147213.78	2.44E-04
200755_s_at	33442.72	2.44E-04
200756_x_at	16782.63	1.95E-03
200757_s_at	38772.65	7.32E-04
200758_s_at	34074.49	1.22E-03
200759_x_at	41493.93	2.44E-04
200760_s_at	58708.59	2.44E-04
200761_s_at	88429.80	2.44E-04
200762_at	25058.09	2.44E-04
200763_s_at	775776.06	2.44E-04
200764_s_at	59623.41	2.44E-04
200765_x_at	113293.15	2.44E-04
200766_at	38991.47	2.44E-04
200767_s_at	6421.24	7.32E-04
200768_s_at	80267.09	2.44E-04
200769_s_at	8504.76	1.07E-02
200770_s_at	15053.17	2.44E-04
200771_at	42001.35	2.44E-04
200772_x_at	190465.22	2.44E-04
200773_x_at	291253.40	2.44E-04
200774_at	138872.36	2.44E-04
200775_s_at	201368.30	2.44E-04
200776_s_at	109967.61	2.44E-04
200777_s_at	219365.61	2.44E-04
200778_s_at	56566.30	2.44E-04
200779_at	246491.89	2.44E-04
200780_x_at	459059.20	2.44E-04
200781_s_at	587817.60	2.44E-04
200782_at	81024.56	2.44E-04
200783_s_at	7118.56	1.95E-03
200784_s_at	156.28	9.76E-01
200785_s_at	865.81	2.19E-01
200786_at	165039.66	2.44E-04
200787_s_at	9798.84	2.44E-04
200788_s_at	44928.59	2.44E-04
200789_at	81034.04	1.95E-03
200790_at	128164.84	2.44E-04
200791_s_at	42046.91	2.44E-04
200792_at	143676.28	7.32E-04
200793_s_at	16744.08	1.22E-03
200794_x_at	142281.61	2.44E-04
200795_at	7311.43	2.44E-04
200796_s_at	717.52	3.34E-01
200797_s_at	71729.80	2.44E-04
200798_x_at	34449.94	2.44E-04
200799_at	259970.10	2.44E-04
200800_s_at	110012.00	2.44E-04
200801_x_at	791685.75	2.44E-04
200802_at	107419.77	2.44E-04
200803_s_at	114939.51	2.44E-04
200804_at	211560.50	2.44E-04
200805_at	32980.64	2.44E-04
200806_s_at	231278.38	2.44E-04
200807_s_at	745142.80	2.44E-04
200808_s_at	7056.34	1.22E-03
200809_x_at	818834.30	2.44E-04
200810_s_at	35702.05	2.44E-04
200811_at	18451.81	1.42E-02
200812_at	133825.97	2.44E-04
200813_s_at	8912.40	5.86E-03
200814_at	184582.53	2.44E-04
200815_s_at	27682.56	2.44E-04
200816_s_at	21415.30	7.32E-04
200817_x_at	755943.20	2.44E-04
200818_at	111487.45	2.44E-04
200819_s_at	594162.20	2.44E-04
200820_at	68146.84	2.44E-04
200821_at	127153.92	2.44E-04
200822_x_at	164933.11	2.44E-04
200823_x_at	484912.12	2.44E-04
200824_at	190082.61	2.44E-04
200825_s_at	93917.91	2.44E-04
200826_at	280666.00	2.44E-04
200827_at	10153.74	7.32E-04
200828_s_at	94787.42	2.44E-04
200829_x_at	91021.90	2.44E-04
200830_at	86613.36	2.44E-04
200831_s_at	15543.94	1.95E-03
200832_s_at	133762.40	2.44E-04
200833_s_at	97845.73	2.44E-04
200834_s_at	652215.80	2.44E-04
200835_s_at	115.46	9.54E-01
200836_s_at	9227.00	6.76E-02
200837_at	130725.49	2.44E-04
200838_at	49088.40	2.44E-04
200839_s_at	67061.56	2.44E-04
200840_at	302051.62	2.44E-04
200841_s_at	9588.06	2.44E-04
200842_s_at	88174.83	2.44E-04
200843_s_at	84124.23	2.44E-04
200844_s_at	211347.10	2.44E-04
200845_s_at	156040.08	2.44E-04
200846_s_at	60955.66	2.44E-04
200847_s_at	120128.83	2.44E-04
200848_at	89242.97	2.44E-04
200849_s_at	141253.83	2.44E-04
200850_s_at	375710.50	2.44E-04
200851_s_at	66976.63	2.44E-04
200852_x_at	28066.56	2.93E-03
200853_at	295571.12	7.32E-04
200854_at	15198.79	2.44E-04
200855_at	7218.95	1.86E-02
200856_x_at	8473.89	2.44E-04
200857_s_at	10223.30	1.42E-02
200858_s_at	486739.16	2.44E-04
200859_x_at	12179.01	2.44E-04
200860_s_at	59840.36	2.44E-04
200861_at	12556.52	7.32E-04
200862_at	187913.27	2.44E-04
200863_s_at	118785.30	2.44E-04
200864_s_at	33759.52	2.44E-04
200865_at	78.09	6.66E-01
200866_s_at	83847.54	2.44E-04
200867_at	73331.65	2.44E-04
200868_s_at	92495.77	2.44E-04
200869_at	764125.80	2.44E-04
200870_at	246575.27	2.44E-04
200871_s_at	205582.84	2.44E-04
200872_at	150860.97	2.44E-04
200873_s_at	180582.83	2.44E-04
200874_s_at	10125.81	2.44E-04
200875_s_at	83522.24	2.44E-04
200876_s_at	202466.20	2.44E-04
200877_at	257987.53	2.44E-04
200878_at	52340.36	2.44E-04
200879_s_at	796.57	1.50E-01
200880_at	42620.98	2.44E-04
200881_s_at	125392.45	2.44E-04
200882_s_at	97966.30	2.44E-04
200883_at	80398.13	2.44E-04
200884_at	2606.48	1.42E-02
200885_at	72205.00	1.95E-03
200886_s_at	161755.00	2.44E-04
200887_s_at	193775.31	2.44E-04
200888_s_at	407059.30	2.44E-04
200889_s_at	32760.28	2.44E-04
200890_s_at	21447.94	2.44E-04
200891_s_at	213278.64	2.44E-04
200892_s_at	65897.31	2.44E-04
200893_at	197677.70	2.44E-04
200894_s_at	47952.50	2.44E-04
200895_s_at	106422.71	7.32E-04
200896_x_at	100212.98	2.44E-04
200897_s_at	34588.05	2.44E-04
200898_s_at	11810.70	1.22E-03
200899_s_at	32624.79	2.44E-04
200900_s_at	18318.48	2.44E-04
200901_s_at	52682.02	2.44E-04
200902_at	134505.61	2.44E-04
200903_s_at	71804.40	2.44E-04
200904_at	12361.44	2.44E-04
200905_x_at	34886.36	2.44E-04
200906_s_at	2358.78	1.86E-02
200907_s_at	22120.95	2.44E-04
200908_s_at	3976.60	2.39E-02
200909_s_at	644382.10	2.44E-04
200910_at	171714.56	2.44E-04
200911_s_at	36521.02	4.15E-03
200912_s_at	297967.72	2.44E-04
200913_at	18982.31	2.44E-04
200914_x_at	63190.46	2.44E-04
200915_x_at	129469.91	2.44E-04
200916_at	83460.36	2.44E-04
200917_s_at	1925.58	2.74E-01
200918_s_at	67116.27	2.44E-04
200919_at	15901.04	5.86E-03
200920_s_at	67827.73	2.44E-04
200921_s_at	90402.93	2.44E-04
200922_at	15535.96	2.44E-04
200923_at	277771.66	1.22E-03
200924_s_at	100678.65	2.44E-04
200925_at	361800.80	2.44E-04
200926_at	720525.10	2.44E-04
200927_s_at	20174.65	2.44E-04
200928_s_at	1299.69	1.95E-03
200929_at	119218.03	2.44E-04
200930_s_at	166.09	8.29E-01
200931_s_at	26546.56	2.44E-04
200932_s_at	38038.55	2.44E-04
200933_x_at	773416.70	2.44E-04
200934_at	133478.98	2.44E-04
200935_at	11918.09	2.44E-04
200936_at	659552.56	2.44E-04
200937_s_at	527980.10	2.44E-04
200938_s_at	329.81	6.34E-01
200939_s_at	212.97	9.05E-01
200940_s_at	10347.15	2.44E-04
200941_at	21062.64	2.44E-04
200942_s_at	91387.64	2.44E-04
200943_at	245491.16	2.44E-04
200944_s_at	500173.90	2.44E-04
200945_s_at	63173.29	2.44E-04
200946_x_at	11760.60	7.32E-04
200947_s_at	18544.38	1.95E-03
200948_at	108136.89	2.44E-04
200949_x_at	480105.66	2.44E-04
200950_at	43303.79	2.44E-04
200951_s_at	209.66	8.88E-01
200952_s_at	56.11	9.19E-01
200953_s_at	37.52	7.54E-01
200954_at	23900.31	9.52E-02
200955_at	60926.69	2.44E-04
200956_s_at	20346.71	7.32E-04
200957_s_at	31203.70	2.44E-04
200958_s_at	143860.03	2.44E-04
200959_at	27155.06	7.32E-04
200960_x_at	139025.36	2.93E-03
200961_at	124716.10	2.44E-04
200962_at	26038.30	1.22E-03
200963_x_at	740073.40	2.44E-04
200964_at	89012.74	2.44E-04
200965_s_at	42234.91	2.44E-04
200966_x_at	314707.84	2.44E-04
200967_at	427035.16	2.44E-04
200968_s_at	232640.77	2.44E-04
200969_at	115691.60	2.44E-04
200970_s_at	102279.95	7.32E-04
200971_s_at	176731.61	2.44E-04
200972_at	89920.31	2.44E-04
200973_s_at	25935.07	2.44E-04
200974_at	3132.96	3.03E-02
200975_at	226781.50	2.44E-04
200976_s_at	96319.84	2.44E-04
200977_s_at	86825.87	2.44E-04
200978_at	120169.98	2.44E-04
200979_at	23282.98	2.44E-04
200980_s_at	76220.51	7.32E-04
200981_x_at	421213.40	2.44E-04
200982_s_at	3851.01	2.93E-03
200983_x_at	41181.88	2.44E-04
200984_s_at	34678.50	2.44E-04
200985_s_at	40196.02	2.44E-04
200986_at	64.48	8.70E-01
200987_x_at	29789.04	2.44E-04
200988_s_at	5532.72	2.44E-04
200989_at	229304.52	2.44E-04
200990_at	99458.89	7.32E-04
200991_s_at	33436.92	7.32E-04
200992_at	107386.95	2.44E-04
200993_at	128294.18	2.44E-04
200994_at	131082.56	2.44E-04
200995_at	25239.06	1.22E-03
200996_at	140403.23	2.44E-04
200997_at	42590.15	2.44E-04
200998_s_at	30044.14	2.44E-04
200999_s_at	44974.46	2.44E-04
201000_at	163991.75	2.44E-04
201001_s_at	29945.65	2.44E-04
201002_s_at	37572.54	2.44E-04
201003_x_at	46190.54	2.44E-04
201004_at	258739.52	2.44E-04
201005_at	92783.92	2.44E-04
201006_at	3098.25	8.06E-03
201007_at	124823.88	2.44E-04
201008_s_at	1556.58	9.52E-02
201009_s_at	5266.32	4.61E-02
201010_s_at	3955.52	1.07E-02
201011_at	139975.61	2.44E-04
201012_at	99061.34	2.44E-04
201013_s_at	90668.24	2.44E-04
201014_s_at	41705.96	2.44E-04
201015_s_at	44396.51	2.44E-04
201016_at	75477.59	2.44E-04
201017_at	36664.11	2.44E-04
201018_at	26736.39	2.44E-04
201019_s_at	172074.78	2.44E-04
201020_at	20399.11	2.44E-04
201021_s_at	245270.52	2.44E-04
201022_s_at	282990.20	2.44E-04
201023_at	42135.84	2.44E-04
201024_x_at	61026.50	2.44E-04
201025_at	18774.42	2.44E-04
201026_at	5623.67	8.06E-03
201027_s_at	42334.95	7.32E-04
201028_s_at	22786.15	2.44E-04
201029_s_at	70844.00	2.44E-04
201030_x_at	248974.06	2.44E-04
201031_s_at	162906.28	2.44E-04
201032_at	22477.25	2.44E-04
201033_x_at	704180.25	2.44E-04
201034_at	38660.59	2.44E-04
201035_s_at	13738.10	5.86E-03
201036_s_at	33599.44	2.44E-04
201037_at	61100.78	2.44E-04
201038_s_at	39812.52	2.44E-04
201039_s_at	22212.50	2.44E-04
201040_at	2607.73	2.39E-02
201041_s_at	7668.09	7.32E-04
201042_at	40873.89	2.44E-04
201043_s_at	15559.85	2.44E-04
201044_x_at	258.53	7.54E-01
201045_s_at	121.53	7.54E-01
201046_s_at	50143.71	1.22E-03
201047_x_at	65936.54	2.44E-04
201048_x_at	1867.41	3.76E-02
201049_s_at	745221.94	2.44E-04
201050_at	11712.89	7.32E-04
201051_at	85213.27	2.44E-04
201052_s_at	23130.38	2.44E-04
201053_s_at	29263.68	7.32E-04
201054_at	66567.04	2.44E-04
201055_s_at	12844.46	1.22E-03
201056_at	13860.75	2.44E-04
201057_s_at	34294.92	2.44E-04
201058_s_at	149.80	9.44E-01
201059_at	283930.10	2.44E-04
201060_x_at	52433.94	2.44E-04
201061_s_at	47299.75	2.44E-04
201062_at	71.59	7.26E-01
201063_at	81479.61	2.44E-04
