^SAMPLE = GSM1017467
AFFX-CreX-5_at	355746.90	4.43E-05
AFFX-CreX-3_at	421525.44	4.43E-05
AFFX-DapX-5_at	21287.93	4.43E-05
AFFX-DapX-M_at	38306.87	4.46E-04
AFFX-DapX-3_at	45698.16	4.43E-05
AFFX-LysX-5_at	3146.43	6.62E-04
AFFX-LysX-M_at	5109.44	6.87E-03
AFFX-LysX-3_at	10697.53	4.43E-05
AFFX-PheX-5_at	5763.34	1.47E-04
AFFX-PheX-M_at	5732.57	2.58E-04
AFFX-PheX-3_at	5619.25	2.58E-04
AFFX-ThrX-5_at	4295.47	2.25E-04
AFFX-ThrX-M_at	8212.10	7.01E-05
AFFX-ThrX-3_at	10359.21	7.01E-05
AFFX-TrpnX-5_at	785.88	5.84E-02
AFFX-TrpnX-M_at	62.39	9.89E-01
AFFX-TrpnX-3_at	127.75	6.99E-01
AFFX-r2-Ec-bioB-5_at	18746.43	2.44E-04
AFFX-r2-Ec-bioB-M_at	22046.50	2.44E-04
AFFX-r2-Ec-bioB-3_at	16073.31	2.44E-04
AFFX-r2-Ec-bioC-5_at	46771.17	2.44E-04
AFFX-r2-Ec-bioC-3_at	52647.53	2.44E-04
AFFX-r2-Ec-bioD-5_at	190360.83	2.44E-04
AFFX-r2-Ec-bioD-3_at	235435.69	2.44E-04
AFFX-r2-P1-cre-5_at	566291.90	2.44E-04
AFFX-r2-P1-cre-3_at	750157.70	2.44E-04
AFFX-r2-Bs-dap-5_at	24003.68	2.44E-04
AFFX-r2-Bs-dap-M_at	46806.31	2.44E-04
AFFX-r2-Bs-dap-3_at	57576.93	2.44E-04
AFFX-r2-Bs-lys-5_at	4724.45	2.44E-04
AFFX-r2-Bs-lys-M_at	5343.21	2.44E-04
AFFX-r2-Bs-lys-3_at	5658.37	2.44E-04
AFFX-r2-Bs-phe-5_at	6669.85	2.44E-04
AFFX-r2-Bs-phe-M_at	7784.30	2.44E-04
AFFX-r2-Bs-phe-3_at	9866.23	2.44E-04
AFFX-r2-Bs-thr-3_s_at	12856.67	1.22E-03
AFFX-r2-Bs-thr-M_s_at	13510.74	4.15E-03
AFFX-r2-Bs-thr-5_s_at	6865.74	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	4108.87	1.10E-03
AFFX-HUMISGF3A/M97935_MA_at	9505.84	6.62E-04
AFFX-HUMISGF3A/M97935_MB_at	7663.39	5.17E-05
AFFX-HUMISGF3A/M97935_3_at	26320.48	5.17E-05
AFFX-HUMRGE/M10098_5_at	59595.45	4.43E-05
AFFX-HUMRGE/M10098_M_at	46252.92	4.43E-05
AFFX-HUMRGE/M10098_3_at	31375.67	7.01E-05
AFFX-HUMGAPDH/M33197_5_at	575019.25	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	559738.00	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	610920.90	4.43E-05
AFFX-HSAC07/X00351_5_at	348367.28	4.43E-05
AFFX-HSAC07/X00351_M_at	375095.97	4.43E-05
AFFX-HSAC07/X00351_3_at	519937.40	4.43E-05
AFFX-M27830_5_at	38710.20	4.43E-05
AFFX-M27830_M_at	83523.92	4.02E-03
AFFX-M27830_3_at	396.67	6.59E-01
AFFX-hum_alu_at	820015.20	2.61E-13
1007_s_at	105724.89	2.19E-04
1053_at	15443.09	3.22E-04
117_at	247.03	5.82E-01
121_at	11108.42	2.47E-02
1255_g_at	120.92	6.79E-01
1294_at	6642.30	4.86E-03
1316_at	2311.42	1.70E-02
1320_at	2002.38	1.51E-01
1405_i_at	1055.42	1.10E-01
1431_at	4495.42	8.05E-04
1438_at	12342.87	3.22E-04
1487_at	25699.80	8.69E-03
1494_f_at	5367.95	7.54E-03
1598_g_at	58757.69	3.22E-04
160020_at	28248.27	8.05E-04
1729_at	31918.16	2.19E-04
1773_at	10720.72	5.64E-03
177_at	7232.24	2.66E-04
179_at	33152.56	9.99E-03
1861_at	11786.35	9.59E-04
200000_s_at	57943.61	2.44E-04
200001_at	135767.86	2.44E-04
200002_at	613308.44	2.44E-04
200003_s_at	666077.70	2.44E-04
200004_at	270025.22	2.44E-04
200005_at	106379.47	2.44E-04
200006_at	203470.23	2.44E-04
200007_at	193472.60	2.44E-04
200008_s_at	95219.08	2.44E-04
200009_at	210731.56	2.44E-04
200010_at	491061.06	2.44E-04
200011_s_at	73462.45	2.44E-04
200012_x_at	514517.03	2.44E-04
200013_at	516800.40	2.44E-04
200014_s_at	99743.48	2.44E-04
200015_s_at	166481.69	7.32E-04
200016_x_at	421308.60	2.44E-04
200017_at	537290.20	2.44E-04
200018_at	638821.56	2.44E-04
200019_s_at	344226.56	2.44E-04
200020_at	57640.56	2.44E-04
200021_at	419680.50	7.32E-04
200022_at	483068.75	2.44E-04
200023_s_at	227490.48	2.44E-04
200024_at	426151.16	2.44E-04
200025_s_at	531774.06	2.44E-04
200026_at	240739.80	2.44E-04
200027_at	179822.80	2.44E-04
200028_s_at	85384.63	2.44E-04
200029_at	517377.97	2.44E-04
200030_s_at	362516.34	2.44E-04
200031_s_at	614610.44	2.44E-04
200032_s_at	538612.30	2.44E-04
200033_at	185764.30	2.44E-04
200034_s_at	445488.66	2.44E-04
200035_at	18527.89	4.15E-03
200036_s_at	309545.00	2.44E-04
200037_s_at	177722.97	2.44E-04
200038_s_at	624535.00	2.44E-04
200039_s_at	131930.25	2.44E-04
200040_at	144989.42	7.32E-04
200041_s_at	134510.45	2.44E-04
200042_at	32275.39	2.44E-04
200043_at	195409.27	2.44E-04
200044_at	75921.34	2.44E-04
200045_at	25468.59	2.44E-04
200046_at	116953.91	2.44E-04
200047_s_at	128838.33	2.44E-04
200048_s_at	190089.84	2.44E-04
200049_at	16815.27	2.44E-04
200050_at	29287.81	2.44E-04
200051_at	10054.04	2.44E-04
200052_s_at	70708.45	2.44E-04
200053_at	25764.01	4.15E-03
200054_at	15818.72	7.32E-04
200055_at	58420.14	2.44E-04
200056_s_at	24701.87	2.44E-04
200057_s_at	177765.25	2.44E-04
200058_s_at	66619.24	2.44E-04
200059_s_at	232302.30	2.44E-04
200060_s_at	88263.13	2.44E-04
200061_s_at	604672.90	2.44E-04
200062_s_at	604512.30	2.44E-04
200063_s_at	441638.40	2.44E-04
200064_at	300054.78	2.44E-04
200065_s_at	153428.61	2.44E-04
200066_at	31574.56	2.44E-04
200067_x_at	98864.52	2.44E-04
200068_s_at	151299.69	2.44E-04
200069_at	11697.92	2.44E-04
200070_at	22757.02	7.32E-04
200071_at	63229.47	2.44E-04
200072_s_at	69551.13	2.44E-04
200073_s_at	106305.13	2.44E-04
200074_s_at	200124.06	2.44E-04
200075_s_at	50937.57	2.44E-04
200076_s_at	17117.01	7.32E-04
200077_s_at	339687.62	2.44E-04
200078_s_at	39759.64	1.22E-03
200079_s_at	114343.48	2.44E-04
200080_s_at	429148.72	2.44E-04
200081_s_at	544278.25	2.44E-04
200082_s_at	471035.90	2.44E-04
200083_at	66348.49	7.32E-04
200084_at	110898.13	2.44E-04
200085_s_at	106387.87	2.44E-04
200086_s_at	242702.52	2.44E-04
200087_s_at	167250.61	2.44E-04
200088_x_at	638571.44	2.44E-04
200089_s_at	511354.12	2.44E-04
200090_at	112655.24	2.44E-04
200091_s_at	403597.47	2.44E-04
200092_s_at	558878.40	2.44E-04
200093_s_at	155956.95	2.44E-04
200094_s_at	268455.34	2.44E-04
200095_x_at	661811.40	2.44E-04
200096_s_at	101570.99	2.44E-04
200097_s_at	116926.91	2.44E-04
200098_s_at	71344.55	2.44E-04
200099_s_at	623572.75	2.44E-04
200593_s_at	32381.81	2.44E-04
200594_x_at	116128.20	2.44E-04
200595_s_at	113511.89	2.44E-04
200596_s_at	37387.01	2.44E-04
200597_at	15301.65	2.44E-04
200598_s_at	77938.46	2.44E-04
200599_s_at	167496.30	2.44E-04
200600_at	100768.27	2.44E-04
200601_at	39906.77	2.44E-04
200602_at	50585.41	2.44E-04
200603_at	116832.45	2.44E-04
200604_s_at	31444.37	2.44E-04
200605_s_at	79297.95	2.44E-04
200606_at	342906.50	2.44E-04
200607_s_at	33050.78	1.95E-03
200608_s_at	94475.77	2.44E-04
200609_s_at	43359.07	1.95E-03
200610_s_at	114708.06	2.44E-04
200611_s_at	45935.32	2.44E-04
200612_s_at	67639.47	2.44E-04
200613_at	131612.84	2.44E-04
200614_at	241862.86	2.44E-04
200615_s_at	64128.25	2.44E-04
200616_s_at	26811.59	2.93E-03
200617_at	21367.06	7.32E-04
200618_at	295736.72	2.44E-04
200619_at	28778.18	1.42E-02
200620_at	140674.83	2.44E-04
200621_at	72088.03	7.32E-04
200622_x_at	20843.90	2.44E-04
200623_s_at	20403.58	7.32E-04
200624_s_at	78915.93	2.44E-04
200625_s_at	114604.63	2.44E-04
200626_s_at	146304.80	2.44E-04
200627_at	249996.11	2.44E-04
200628_s_at	28499.56	4.61E-02
200629_at	45441.75	2.44E-04
200630_x_at	165840.45	2.44E-04
200631_s_at	204233.20	2.44E-04
200632_s_at	44056.59	2.44E-04
200633_at	616028.75	2.44E-04
200634_at	248489.75	2.44E-04
200635_s_at	31739.19	7.32E-04
200636_s_at	101872.09	2.44E-04
200637_s_at	15121.01	2.44E-04
200638_s_at	171383.33	2.44E-04
200639_s_at	167305.52	2.44E-04
200640_at	189262.03	2.44E-04
200641_s_at	96426.77	2.44E-04
200642_at	139728.69	2.44E-04
200643_at	16671.82	7.32E-04
200644_at	60081.69	7.32E-04
200645_at	136731.56	2.44E-04
200646_s_at	16380.01	7.32E-04
200647_x_at	107083.95	2.44E-04
200648_s_at	50450.78	2.44E-04
200649_at	21085.99	2.44E-04
200650_s_at	486276.70	2.44E-04
200651_at	503691.25	2.44E-04
200652_at	126528.58	2.44E-04
200653_s_at	117217.06	2.44E-04
200654_at	183023.10	1.42E-02
200655_s_at	115063.39	2.44E-04
200656_s_at	85022.49	2.44E-04
200657_at	388968.78	2.44E-04
200658_s_at	41403.97	2.44E-04
200659_s_at	9852.63	7.32E-04
200660_at	455380.28	2.44E-04
200661_at	82158.24	2.44E-04
200662_s_at	158412.11	2.44E-04
200663_at	166346.36	2.44E-04
200664_s_at	37983.69	1.22E-03
200665_s_at	38445.87	1.95E-03
200666_s_at	68832.40	2.44E-04
200667_at	41035.67	2.44E-04
200668_s_at	116427.90	2.44E-04
200669_s_at	57223.46	2.44E-04
200670_at	41484.70	2.44E-04
200671_s_at	6225.89	3.03E-02
200672_x_at	10093.82	2.93E-03
200673_at	265929.10	2.44E-04
200674_s_at	387843.40	2.44E-04
200675_at	144740.60	2.44E-04
200676_s_at	10644.00	2.44E-04
200677_at	129854.84	2.44E-04
200678_x_at	73856.43	2.44E-04
200679_x_at	82888.84	2.44E-04
200680_x_at	322277.44	2.44E-04
200681_at	118355.16	2.44E-04
200682_s_at	124173.02	2.44E-04
200683_s_at	45437.43	2.44E-04
200684_s_at	19482.68	2.44E-04
200685_at	10069.51	7.32E-04
200686_s_at	115861.04	2.44E-04
200687_s_at	43655.98	2.44E-04
200688_at	8015.01	2.39E-02
200689_x_at	491582.10	2.44E-04
200690_at	9901.36	4.15E-03
200691_s_at	51403.62	2.44E-04
200692_s_at	27579.39	2.44E-04
200693_at	242903.64	2.44E-04
200694_s_at	38700.57	2.44E-04
200695_at	22794.60	1.95E-03
200696_s_at	130977.88	2.44E-04
200697_at	58139.54	2.44E-04
200698_at	67157.86	2.44E-04
200699_at	22124.52	2.44E-04
200700_s_at	111690.06	2.44E-04
200701_at	202635.60	2.44E-04
200702_s_at	10156.90	2.44E-04
200703_at	228570.61	2.44E-04
200704_at	76834.18	2.44E-04
200705_s_at	329367.84	2.44E-04
200706_s_at	34798.36	2.44E-04
200707_at	30818.86	2.44E-04
200708_at	84939.60	2.44E-04
200709_at	112078.42	2.44E-04
200710_at	39198.90	2.44E-04
200711_s_at	36399.32	2.44E-04
200712_s_at	29416.57	2.44E-04
200713_s_at	89804.15	2.44E-04
200714_x_at	53445.58	2.44E-04
200715_x_at	333159.40	2.44E-04
200716_x_at	623290.10	2.44E-04
200717_x_at	732536.20	2.44E-04
200718_s_at	300297.53	2.44E-04
200719_at	5539.42	4.15E-03
200720_s_at	22123.10	2.44E-04
200721_s_at	23819.47	1.95E-03
200722_s_at	55934.56	2.44E-04
200723_s_at	191019.14	2.44E-04
200724_at	1942.49	2.74E-01
200725_x_at	397720.62	2.44E-04
200726_at	162573.28	2.44E-04
200727_s_at	21706.39	7.32E-04
200728_at	98499.48	2.44E-04
200729_s_at	80317.66	2.44E-04
200730_s_at	10268.72	2.44E-04
200731_s_at	4858.20	2.44E-04
200732_s_at	16610.09	2.44E-04
200733_s_at	39858.48	1.22E-03
200734_s_at	52844.18	2.44E-04
200735_x_at	423368.60	2.44E-04
200736_s_at	69530.30	2.44E-04
200737_at	69279.20	7.32E-04
200738_s_at	308095.40	2.44E-04
200739_s_at	16688.48	2.93E-03
200740_s_at	63178.51	2.44E-04
200741_s_at	684446.56	2.44E-04
200742_s_at	45911.79	2.44E-04
200743_s_at	70644.41	2.44E-04
200744_s_at	43151.56	2.44E-04
200745_s_at	61295.05	2.44E-04
200746_s_at	57989.98	1.95E-03
200747_s_at	27471.13	1.95E-03
200748_s_at	729256.25	2.44E-04
200749_at	36383.63	2.44E-04
200750_s_at	171330.05	2.44E-04
200751_s_at	108784.73	2.44E-04
200752_s_at	57597.50	2.44E-04
200753_x_at	60390.85	2.44E-04
200754_x_at	157364.56	2.44E-04
200755_s_at	13522.16	2.44E-04
200756_x_at	11066.64	3.76E-02
200757_s_at	26052.50	7.32E-04
200758_s_at	64837.49	2.44E-04
200759_x_at	78579.99	2.44E-04
200760_s_at	56098.28	2.44E-04
200761_s_at	99171.31	2.44E-04
200762_at	63588.98	2.44E-04
200763_s_at	724798.10	2.44E-04
200764_s_at	50302.50	2.44E-04
200765_x_at	103519.02	2.44E-04
200766_at	72771.54	2.44E-04
200767_s_at	12569.31	2.44E-04
200768_s_at	55581.71	2.44E-04
200769_s_at	14185.81	2.93E-03
200770_s_at	41703.68	2.44E-04
200771_at	92387.74	7.32E-04
200772_x_at	150469.48	2.44E-04
200773_x_at	205817.00	2.44E-04
200774_at	228044.98	2.44E-04
200775_s_at	229272.92	2.44E-04
200776_s_at	78291.17	2.44E-04
200777_s_at	93518.37	2.44E-04
200778_s_at	105637.52	2.44E-04
200779_at	108691.91	2.44E-04
200780_x_at	390982.40	2.44E-04
200781_s_at	505744.56	2.44E-04
200782_at	62235.21	2.44E-04
200783_s_at	18354.09	2.44E-04
200784_s_at	1956.06	3.04E-01
200785_s_at	5325.98	5.86E-03
200786_at	200839.27	2.44E-04
200787_s_at	27190.18	2.44E-04
200788_s_at	73105.73	2.44E-04
200789_at	19820.00	1.07E-02
200790_at	20806.39	1.95E-03
200791_s_at	131577.89	2.44E-04
200792_at	145482.06	7.32E-04
200793_s_at	55377.82	7.32E-04
200794_x_at	157923.00	2.44E-04
200795_at	663.44	3.34E-01
200796_s_at	10237.87	2.93E-03
200797_s_at	128766.52	2.44E-04
200798_x_at	113609.61	2.44E-04
200799_at	209736.06	2.44E-04
200800_s_at	79000.70	2.44E-04
200801_x_at	711442.06	2.44E-04
200802_at	62420.54	2.44E-04
200803_s_at	180495.20	2.44E-04
200804_at	131541.11	2.44E-04
200805_at	22779.11	2.44E-04
200806_s_at	151704.88	2.44E-04
200807_s_at	374047.20	2.44E-04
200808_s_at	15148.19	2.44E-04
200809_x_at	568025.06	2.44E-04
200810_s_at	52010.96	2.44E-04
200811_at	27555.48	3.03E-02
200812_at	58115.31	2.44E-04
200813_s_at	16138.19	4.15E-03
200814_at	166930.39	2.44E-04
200815_s_at	36659.24	2.44E-04
200816_s_at	41532.56	7.32E-04
200817_x_at	723789.30	2.44E-04
200818_at	120771.88	2.44E-04
200819_s_at	529127.44	2.44E-04
200820_at	35435.70	2.44E-04
200821_at	74007.98	7.32E-04
200822_x_at	138079.55	2.44E-04
200823_x_at	290784.70	2.44E-04
200824_at	217704.77	2.44E-04
200825_s_at	37376.65	7.32E-04
200826_at	242647.78	2.44E-04
200827_at	15455.54	1.95E-03
200828_s_at	110334.80	2.44E-04
200829_x_at	81060.51	2.44E-04
200830_at	69490.66	2.44E-04
200831_s_at	136321.11	2.44E-04
200832_s_at	394580.28	2.44E-04
200833_s_at	85385.34	2.44E-04
200834_s_at	742839.30	2.44E-04
200835_s_at	696.73	6.01E-01
200836_s_at	6973.50	5.62E-02
200837_at	73689.61	2.44E-04
200838_at	149594.45	2.44E-04
200839_s_at	228822.52	2.44E-04
200840_at	350841.20	2.44E-04
200841_s_at	10655.09	2.44E-04
200842_s_at	47481.62	2.44E-04
200843_s_at	30521.58	2.44E-04
200844_s_at	233859.80	2.44E-04
200845_s_at	147134.08	2.44E-04
200846_s_at	100502.45	2.44E-04
200847_s_at	87213.56	2.44E-04
200848_at	42452.68	2.44E-04
200849_s_at	41609.76	2.44E-04
200850_s_at	97764.87	2.44E-04
200851_s_at	93627.44	7.32E-04
200852_x_at	37688.31	2.93E-03
200853_at	142397.16	2.44E-04
200854_at	14164.36	2.44E-04
200855_at	10286.53	5.86E-03
200856_x_at	9532.33	2.44E-04
200857_s_at	12001.65	5.86E-03
200858_s_at	315477.66	2.44E-04
200859_x_at	45488.32	7.32E-04
200860_s_at	81535.80	2.44E-04
200861_at	18725.72	2.93E-03
200862_at	80779.88	2.44E-04
200863_s_at	212800.84	2.44E-04
200864_s_at	58877.68	2.44E-04
200865_at	16.43	9.86E-01
200866_s_at	156328.20	2.44E-04
200867_at	31792.09	2.44E-04
200868_s_at	48450.95	1.95E-03
200869_at	637958.10	2.44E-04
200870_at	121343.83	2.44E-04
200871_s_at	244005.45	2.44E-04
200872_at	524015.25	2.44E-04
200873_s_at	116662.23	2.44E-04
200874_s_at	10596.25	2.44E-04
200875_s_at	47631.38	2.44E-04
200876_s_at	183326.61	2.44E-04
200877_at	179178.90	2.44E-04
200878_at	34046.85	2.44E-04
200879_s_at	2615.51	5.62E-02
200880_at	19824.15	1.22E-03
200881_s_at	64943.01	2.44E-04
200882_s_at	90704.71	2.44E-04
200883_at	171518.08	2.44E-04
200884_at	13107.32	7.32E-04
200885_at	66798.63	1.22E-03
200886_s_at	241244.95	2.44E-04
200887_s_at	45238.30	2.44E-04
200888_s_at	401220.60	2.44E-04
200889_s_at	22218.51	2.44E-04
200890_s_at	15811.98	2.44E-04
200891_s_at	88728.40	2.44E-04
200892_s_at	54984.58	2.44E-04
200893_at	107924.81	2.44E-04
200894_s_at	14472.97	5.86E-03
200895_s_at	31721.51	1.22E-03
200896_x_at	125418.14	2.44E-04
200897_s_at	13050.22	2.44E-04
200898_s_at	16070.64	1.22E-03
200899_s_at	41269.98	2.44E-04
200900_s_at	30197.66	2.44E-04
200901_s_at	44966.41	2.44E-04
200902_at	89103.21	2.44E-04
200903_s_at	88373.17	2.44E-04
200904_at	32806.75	2.44E-04
200905_x_at	116980.99	2.44E-04
200906_s_at	1779.64	8.06E-02
200907_s_at	7059.94	1.95E-03
200908_s_at	3139.19	9.52E-02
200909_s_at	610029.80	2.44E-04
200910_at	103054.80	2.44E-04
200911_s_at	39728.81	1.42E-02
200912_s_at	298958.25	2.44E-04
200913_at	12892.73	7.32E-04
200914_x_at	90380.02	2.44E-04
200915_x_at	202131.33	2.44E-04
200916_at	221780.36	2.44E-04
200917_s_at	10299.40	4.61E-02
200918_s_at	66790.77	1.95E-03
200919_at	34233.96	1.07E-02
200920_s_at	46952.93	2.44E-04
200921_s_at	50956.61	2.44E-04
200922_at	23905.43	2.44E-04
200923_at	118972.95	1.95E-03
200924_s_at	54845.66	7.32E-04
200925_at	379444.12	2.44E-04
200926_at	678525.00	2.44E-04
200927_s_at	55558.47	2.44E-04
200928_s_at	3153.79	1.22E-03
200929_at	96973.11	2.44E-04
200930_s_at	1298.07	3.04E-01
200931_s_at	112806.95	2.44E-04
200932_s_at	39508.64	2.44E-04
200933_x_at	619973.70	2.44E-04
200934_at	118513.09	2.44E-04
200935_at	9810.81	2.44E-04
200936_at	557091.25	2.44E-04
200937_s_at	337017.90	2.44E-04
200938_s_at	38.98	9.19E-01
200939_s_at	690.52	3.34E-01
200940_s_at	8675.68	7.32E-04
200941_at	31467.36	7.32E-04
200942_s_at	107596.95	2.44E-04
200943_at	169323.00	2.44E-04
200944_s_at	142405.14	2.44E-04
200945_s_at	36461.14	2.44E-04
200946_x_at	42323.36	2.44E-04
200947_s_at	57432.55	7.32E-04
200948_at	70180.37	2.44E-04
200949_x_at	364158.78	2.44E-04
200950_at	54997.91	2.44E-04
200951_s_at	12112.15	7.32E-04
200952_s_at	7313.06	2.93E-03
200953_s_at	74555.13	2.44E-04
200954_at	27959.62	8.06E-02
200955_at	48742.40	2.44E-04
200956_s_at	31576.02	7.32E-04
200957_s_at	38780.43	2.44E-04
200958_s_at	107316.63	2.44E-04
200959_at	27476.03	2.44E-04
200960_x_at	65206.63	4.15E-03
200961_at	38061.16	7.32E-04
200962_at	8303.66	1.07E-02
200963_x_at	529511.20	2.44E-04
200964_at	102395.59	2.44E-04
200965_s_at	100957.53	2.44E-04
200966_x_at	432434.00	2.44E-04
200967_at	252382.64	2.44E-04
200968_s_at	98306.83	2.44E-04
200969_at	39120.36	2.44E-04
200970_s_at	52089.72	1.95E-03
200971_s_at	104002.31	2.44E-04
200972_at	102534.06	2.44E-04
200973_s_at	45333.45	2.44E-04
200974_at	5694.16	5.86E-03
200975_at	204835.19	2.44E-04
200976_s_at	71156.31	2.44E-04
200977_s_at	97666.45	2.44E-04
200978_at	163236.84	2.44E-04
200979_at	16738.31	2.44E-04
200980_s_at	67634.04	1.86E-02
200981_x_at	368274.60	2.44E-04
200982_s_at	292.47	4.32E-01
200983_x_at	114156.65	2.44E-04
200984_s_at	81877.18	2.44E-04
200985_s_at	88506.56	2.44E-04
200986_at	115.47	8.05E-01
200987_x_at	28606.93	1.95E-03
200988_s_at	4304.10	2.44E-04
200989_at	135935.75	2.44E-04
200990_at	53434.24	7.32E-04
200991_s_at	31245.52	2.93E-03
200992_at	74152.68	2.44E-04
200993_at	78006.13	2.44E-04
200994_at	65233.13	2.44E-04
200995_at	14521.08	2.93E-03
200996_at	126561.10	2.44E-04
200997_at	42750.56	7.32E-04
200998_s_at	47760.66	2.44E-04
200999_s_at	62228.58	2.44E-04
201000_at	44903.06	1.95E-03
201001_s_at	63672.07	2.44E-04
201002_s_at	71949.34	2.44E-04
201003_x_at	75238.82	2.44E-04
201004_at	86581.30	2.44E-04
201005_at	310035.70	2.44E-04
201006_at	3269.88	9.52E-02
201007_at	122710.32	2.44E-04
201008_s_at	94869.80	2.44E-04
201009_s_at	81630.41	2.44E-04
201010_s_at	132815.00	2.44E-04
201011_at	53183.09	2.44E-04
201012_at	408202.47	2.44E-04
201013_s_at	55943.71	2.44E-04
201014_s_at	32309.79	2.44E-04
201015_s_at	219155.34	2.44E-04
201016_at	27857.97	2.44E-04
201017_at	21054.48	2.44E-04
201018_at	20132.14	7.32E-04
201019_s_at	69261.70	2.44E-04
201020_at	18888.47	2.44E-04
201021_s_at	252851.28	2.44E-04
201022_s_at	308150.56	2.44E-04
201023_at	77175.39	2.44E-04
201024_x_at	21845.02	2.44E-04
201025_at	6095.90	2.44E-04
201026_at	3793.96	2.39E-02
201027_s_at	11880.44	1.22E-03
201028_s_at	34405.86	2.44E-04
201029_s_at	73023.88	2.44E-04
201030_x_at	134532.72	2.44E-04
201031_s_at	94574.88	2.44E-04
201032_at	114016.92	2.44E-04
201033_x_at	629918.60	2.44E-04
201034_at	38613.21	2.44E-04
201035_s_at	20999.06	5.86E-03
201036_s_at	30794.06	2.44E-04
201037_at	92533.20	2.44E-04
201038_s_at	23880.04	7.32E-04
201039_s_at	16841.20	7.32E-04
201040_at	9639.48	1.86E-02
201041_s_at	5265.73	2.44E-04
201042_at	4093.41	8.06E-02
201043_s_at	46252.43	2.44E-04
201044_x_at	166.72	9.62E-01
201045_s_at	448.17	6.66E-01
201046_s_at	31107.96	1.42E-02
201047_x_at	68825.84	2.44E-04
201048_x_at	6482.35	1.07E-02
201049_s_at	685196.40	2.44E-04
201050_at	5307.57	2.93E-03
201051_at	76038.96	2.44E-04
201052_s_at	46692.46	2.44E-04
201053_s_at	40358.89	7.32E-04
201054_at	67349.05	2.44E-04
201055_s_at	30623.58	2.44E-04
201056_at	8645.98	1.95E-03
201057_s_at	19645.62	2.44E-04
201058_s_at	2514.87	2.74E-01
201059_at	39958.41	2.44E-04
201060_x_at	8596.66	1.22E-03
201061_s_at	9531.94	2.93E-03
201062_at	17.77	9.86E-01
