^SAMPLE = GSM1017501
AFFX-ThrX-5_at	3894.13	1.95E-04
AFFX-ThrX-M_at	5271.08	5.17E-05
AFFX-ThrX-3_at	10593.44	9.45E-05
AFFX-TrpnX-5_at	69.79	6.99E-01
AFFX-TrpnX-M_at	67.02	9.66E-01
AFFX-TrpnX-3_at	77.56	5.30E-01
AFFX-r2-Ec-bioB-5_at	16419.49	2.44E-04
AFFX-r2-Ec-bioB-M_at	24303.00	2.44E-04
AFFX-r2-Ec-bioB-3_at	18345.81	2.44E-04
AFFX-r2-Ec-bioC-5_at	52259.08	2.44E-04
AFFX-r2-Ec-bioC-3_at	66462.11	2.44E-04
AFFX-r2-Ec-bioD-5_at	203641.98	2.44E-04
AFFX-r2-Ec-bioD-3_at	252079.33	2.44E-04
AFFX-r2-P1-cre-5_at	577360.44	2.44E-04
AFFX-r2-P1-cre-3_at	735290.06	2.44E-04
AFFX-r2-Bs-dap-5_at	25902.84	2.44E-04
AFFX-r2-Bs-dap-M_at	46115.12	2.44E-04
AFFX-r2-Bs-dap-3_at	60799.98	2.44E-04
AFFX-r2-Bs-lys-5_at	3190.69	2.44E-04
AFFX-r2-Bs-lys-M_at	2673.16	2.44E-04
AFFX-r2-Bs-lys-3_at	4938.00	2.44E-04
AFFX-r2-Bs-phe-5_at	5315.60	2.44E-04
AFFX-r2-Bs-phe-M_at	5586.19	2.44E-04
AFFX-r2-Bs-phe-3_at	9870.23	2.44E-04
AFFX-r2-Bs-thr-3_s_at	11564.04	7.32E-04
AFFX-r2-Bs-thr-M_s_at	10819.22	1.95E-03
AFFX-r2-Bs-thr-5_s_at	6285.22	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	18635.97	1.95E-04
AFFX-HUMISGF3A/M97935_MA_at	30939.73	7.01E-05
AFFX-HUMISGF3A/M97935_MB_at	22905.57	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	59615.23	4.43E-05
AFFX-HUMRGE/M10098_5_at	236971.48	4.43E-05
AFFX-HUMRGE/M10098_M_at	114224.86	4.43E-05
AFFX-HUMRGE/M10098_3_at	40155.41	7.01E-05
AFFX-HUMGAPDH/M33197_5_at	646324.20	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	587802.75	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	608546.25	4.43E-05
AFFX-HSAC07/X00351_5_at	381019.34	4.43E-05
AFFX-HSAC07/X00351_M_at	453019.44	4.43E-05
AFFX-HSAC07/X00351_3_at	487523.70	4.43E-05
AFFX-M27830_5_at	41564.31	4.43E-05
AFFX-M27830_M_at	82731.56	2.02E-03
AFFX-M27830_3_at	699.29	4.85E-01
AFFX-hum_alu_at	755853.10	2.61E-13
1007_s_at	19705.20	1.89E-03
1053_at	17201.32	3.22E-04
117_at	3011.47	2.62E-03
121_at	13519.98	3.07E-03
1255_g_at	256.86	4.18E-01
1294_at	1663.67	1.17E-01
1316_at	971.42	2.79E-02
1320_at	1857.99	1.51E-01
1405_i_at	425.55	5.13E-01
1431_at	510.95	1.90E-01
1438_at	1705.08	3.13E-02
1487_at	17194.71	1.31E-02
1494_f_at	1823.60	1.93E-02
1598_g_at	8052.65	8.13E-02
160020_at	8020.41	7.54E-03
1729_at	18117.14	2.19E-04
1773_at	10979.87	4.18E-03
177_at	3133.27	3.88E-04
179_at	11786.66	6.04E-02
1861_at	10261.51	5.62E-04
200000_s_at	27626.70	2.44E-04
200001_at	119741.38	1.22E-03
200002_at	516013.10	2.44E-04
200003_s_at	654441.00	2.44E-04
200004_at	382870.44	2.44E-04
200005_at	86102.56	2.44E-04
200006_at	387630.66	2.44E-04
200007_at	255043.84	2.44E-04
200008_s_at	71983.23	2.44E-04
200009_at	134267.95	2.44E-04
200010_at	370035.60	2.44E-04
200011_s_at	57330.51	2.44E-04
200012_x_at	424364.78	2.44E-04
200013_at	607026.50	2.44E-04
200014_s_at	174328.38	2.44E-04
200015_s_at	137183.39	7.32E-04
200016_x_at	534979.44	2.44E-04
200017_at	530273.44	2.44E-04
200018_at	659935.44	2.44E-04
200019_s_at	423248.30	2.44E-04
200020_at	104041.21	2.44E-04
200021_at	449035.90	7.32E-04
200022_at	425086.72	2.44E-04
200023_s_at	235567.45	2.44E-04
200024_at	496381.78	2.44E-04
200025_s_at	424678.90	2.44E-04
200026_at	337099.72	2.44E-04
200027_at	180043.25	2.44E-04
200028_s_at	155879.78	2.44E-04
200029_at	446807.70	2.44E-04
200030_s_at	389343.28	2.44E-04
200031_s_at	789314.70	2.44E-04
200032_s_at	515430.47	2.44E-04
200033_at	282521.50	2.44E-04
200034_s_at	472743.56	2.44E-04
200035_at	3493.37	8.06E-03
200036_s_at	276074.62	2.44E-04
200037_s_at	295287.20	2.44E-04
200038_s_at	455180.56	2.44E-04
200039_s_at	144272.90	2.44E-04
200040_at	134520.36	2.44E-04
200041_s_at	90536.74	2.44E-04
200042_at	56376.77	2.44E-04
200043_at	334740.75	2.44E-04
200044_at	126126.40	2.44E-04
200045_at	21750.80	2.44E-04
200046_at	215197.22	2.44E-04
200047_s_at	176034.20	2.44E-04
200048_s_at	252670.52	2.44E-04
200049_at	14416.74	2.44E-04
200050_at	77150.50	2.44E-04
200051_at	9757.10	2.44E-04
200052_s_at	170365.08	2.44E-04
200053_at	18048.64	7.32E-04
200054_at	25842.68	2.44E-04
200055_at	47345.57	2.44E-04
200056_s_at	40033.82	2.44E-04
200057_s_at	257763.23	2.44E-04
200058_s_at	70938.00	2.44E-04
200059_s_at	287639.70	2.44E-04
200060_s_at	71001.59	2.44E-04
200061_s_at	695543.44	2.44E-04
200062_s_at	586797.06	2.44E-04
200063_s_at	505988.00	2.44E-04
200064_at	353658.90	2.44E-04
200065_s_at	304350.40	2.44E-04
200066_at	50486.32	2.44E-04
200067_x_at	106122.63	2.44E-04
200068_s_at	118188.34	2.44E-04
200069_at	23617.31	2.44E-04
200070_at	11131.09	1.07E-02
200071_at	54296.09	7.32E-04
200072_s_at	169542.81	2.44E-04
200073_s_at	105824.90	2.44E-04
200074_s_at	362360.94	2.44E-04
200075_s_at	81629.33	2.44E-04
200076_s_at	44431.45	2.44E-04
200077_s_at	376044.00	2.44E-04
200078_s_at	99012.50	2.44E-04
200079_s_at	109246.84	2.44E-04
200080_s_at	364608.94	2.44E-04
200081_s_at	559088.56	2.44E-04
200082_s_at	499469.16	2.44E-04
200083_at	43848.39	4.15E-03
200084_at	139921.92	2.44E-04
200085_s_at	170746.14	2.44E-04
200086_s_at	236463.80	2.44E-04
200087_s_at	208148.28	2.44E-04
200088_x_at	614949.06	2.44E-04
200089_s_at	346983.90	2.44E-04
200090_at	68461.81	2.44E-04
200091_s_at	381084.40	2.44E-04
200092_s_at	555152.25	2.44E-04
200093_s_at	161980.34	2.44E-04
200094_s_at	221747.39	2.44E-04
200095_x_at	597145.44	2.44E-04
200096_s_at	134351.34	2.44E-04
200097_s_at	149407.39	2.44E-04
200098_s_at	143354.36	2.44E-04
200099_s_at	492517.84	2.44E-04
200593_s_at	72934.27	2.44E-04
200594_x_at	163666.75	2.44E-04
200595_s_at	92653.57	2.44E-04
200596_s_at	29298.59	2.44E-04
200597_at	8742.86	2.44E-04
200598_s_at	146694.45	2.44E-04
200599_s_at	251569.86	2.44E-04
200600_at	182573.20	2.44E-04
200601_at	22210.20	1.22E-03
200602_at	78013.99	2.44E-04
200603_at	193692.33	2.44E-04
200604_s_at	78262.47	2.44E-04
200605_s_at	142575.20	2.44E-04
200606_at	33398.87	2.44E-04
200607_s_at	43529.60	2.44E-04
200608_s_at	108572.74	2.44E-04
200609_s_at	116707.27	2.44E-04
200610_s_at	205816.28	2.44E-04
200611_s_at	90593.31	2.44E-04
200612_s_at	70845.98	7.32E-04
200613_at	103117.89	2.44E-04
200614_at	281326.00	2.44E-04
200615_s_at	72757.63	2.44E-04
200616_s_at	45427.53	2.44E-04
200617_at	22074.50	2.44E-04
200618_at	52337.82	2.44E-04
200619_at	30028.94	1.86E-02
200620_at	140090.08	2.44E-04
200621_at	30391.05	2.44E-04
200622_x_at	16278.64	1.95E-03
200623_s_at	7599.19	2.44E-04
200624_s_at	136615.28	2.44E-04
200625_s_at	96917.23	2.44E-04
200626_s_at	157094.81	2.44E-04
200627_at	433136.78	2.44E-04
200628_s_at	36973.90	3.76E-02
200629_at	63164.19	2.44E-04
200630_x_at	108154.61	2.44E-04
200631_s_at	145174.95	2.44E-04
200632_s_at	70174.95	2.44E-04
200633_at	539227.80	2.44E-04
200634_at	226642.95	2.44E-04
200635_s_at	2060.89	5.86E-03
200636_s_at	6483.11	5.62E-02
200637_s_at	1093.30	2.74E-01
200638_s_at	246850.95	2.44E-04
200639_s_at	158411.90	2.44E-04
200640_at	208816.60	2.44E-04
200641_s_at	205788.86	2.44E-04
200642_at	321249.28	2.44E-04
200643_at	11271.51	7.32E-04
200644_at	122613.58	7.32E-04
200645_at	110764.44	2.44E-04
200646_s_at	5117.14	7.32E-04
200647_x_at	261468.64	2.44E-04
200648_s_at	28048.73	2.44E-04
200649_at	8012.46	2.44E-04
200650_s_at	594933.00	2.44E-04
200651_at	535512.44	2.44E-04
200652_at	131543.66	2.44E-04
200653_s_at	146765.30	2.44E-04
200654_at	153699.58	8.06E-03
200655_s_at	168262.11	2.44E-04
200656_s_at	91890.31	2.44E-04
200657_at	521103.78	2.44E-04
200658_s_at	201316.40	2.44E-04
200659_s_at	44589.45	2.44E-04
200660_at	101754.06	2.44E-04
200661_at	78318.17	2.44E-04
200662_s_at	85217.61	2.44E-04
200663_at	275442.66	2.44E-04
200664_s_at	67246.88	7.32E-04
200665_s_at	1292.62	1.50E-01
200666_s_at	90382.84	2.44E-04
200667_at	63080.27	2.44E-04
200668_s_at	153703.11	2.44E-04
200669_s_at	83782.71	2.44E-04
200670_at	33311.26	2.44E-04
200671_s_at	6088.94	2.39E-02
200672_x_at	13326.72	2.44E-04
200673_at	181155.45	2.44E-04
200674_s_at	585780.56	2.44E-04
200675_at	71324.67	2.44E-04
200676_s_at	9895.15	2.44E-04
200677_at	156309.05	2.44E-04
200678_x_at	60772.48	2.44E-04
200679_x_at	146903.64	2.44E-04
200680_x_at	335579.94	2.44E-04
200681_at	167581.66	2.44E-04
200682_s_at	123145.06	2.44E-04
200683_s_at	39705.65	2.44E-04
200684_s_at	23093.07	2.44E-04
200685_at	12035.64	7.32E-04
200686_s_at	166742.58	2.44E-04
200687_s_at	30977.28	2.44E-04
200688_at	5565.33	3.03E-02
200689_x_at	448079.20	2.44E-04
200690_at	20732.56	1.22E-03
200691_s_at	102574.95	2.44E-04
200692_s_at	62446.70	2.44E-04
200693_at	292017.28	2.44E-04
200694_s_at	56252.93	2.44E-04
200695_at	27729.10	2.44E-04
200696_s_at	18128.42	4.15E-03
200697_at	97145.23	2.44E-04
200698_at	117504.63	2.44E-04
200699_at	50797.72	2.44E-04
200700_s_at	123476.24	2.44E-04
200701_at	89765.41	2.44E-04
200702_s_at	18975.97	2.44E-04
200703_at	294345.62	2.44E-04
200704_at	748.07	5.34E-01
200705_s_at	435364.06	2.44E-04
200706_s_at	1033.19	3.04E-01
200707_at	25626.61	2.44E-04
200708_at	126683.70	2.44E-04
200709_at	122259.98	2.44E-04
200710_at	25802.06	7.32E-04
200711_s_at	49993.86	2.44E-04
200712_s_at	67539.38	2.44E-04
200713_s_at	143544.16	2.44E-04
200714_x_at	58531.57	2.44E-04
200715_x_at	350115.75	2.44E-04
200716_x_at	717438.75	2.44E-04
200717_x_at	813628.40	2.44E-04
200718_s_at	326975.94	2.44E-04
200719_at	3832.21	2.44E-04
200720_s_at	34185.52	2.44E-04
200721_s_at	23823.25	1.95E-03
200722_s_at	55654.73	2.44E-04
200723_s_at	199609.55	2.44E-04
200724_at	1706.52	8.06E-02
200725_x_at	423124.30	2.44E-04
200726_at	234578.90	2.44E-04
200727_s_at	53925.10	7.32E-04
200728_at	136870.95	2.44E-04
200729_s_at	146661.27	2.44E-04
200730_s_at	27906.64	2.44E-04
200731_s_at	14766.41	7.32E-04
200732_s_at	28661.87	2.44E-04
200733_s_at	109571.91	7.32E-04
200734_s_at	66192.63	2.44E-04
200735_x_at	505246.90	2.44E-04
200736_s_at	140113.80	2.44E-04
200737_at	199407.52	2.44E-04
200738_s_at	500852.12	2.44E-04
200739_s_at	37790.34	2.44E-04
200740_s_at	159807.28	2.44E-04
200741_s_at	622717.90	2.44E-04
200742_s_at	30602.62	2.44E-04
200743_s_at	58988.04	2.44E-04
200744_s_at	80981.60	2.44E-04
200745_s_at	104976.41	2.44E-04
200746_s_at	100184.77	7.32E-04
200747_s_at	7975.56	3.03E-02
200748_s_at	810395.70	2.44E-04
200749_at	197624.66	2.44E-04
200750_s_at	583283.94	2.44E-04
200751_s_at	158380.89	2.44E-04
200752_s_at	7586.37	2.93E-03
200753_x_at	93295.77	2.44E-04
200754_x_at	184690.30	2.44E-04
200755_s_at	37186.84	2.44E-04
200756_x_at	37558.38	2.44E-04
200757_s_at	43955.62	7.32E-04
200758_s_at	20526.23	1.22E-03
200759_x_at	30697.06	2.44E-04
200760_s_at	63843.77	2.44E-04
200761_s_at	71762.80	2.44E-04
200762_at	67628.05	2.44E-04
200763_s_at	537268.80	2.44E-04
200764_s_at	713.00	6.76E-02
200765_x_at	108.42	5.68E-01
200766_at	10037.65	1.95E-03
200767_s_at	6691.62	2.44E-04
200768_s_at	105421.06	2.44E-04
200769_s_at	34359.48	2.44E-04
200770_s_at	9885.10	2.44E-04
200771_at	12163.95	4.15E-03
200772_x_at	245751.92	2.44E-04
200773_x_at	239450.03	2.44E-04
200774_at	170588.39	2.44E-04
200775_s_at	271199.40	2.44E-04
200776_s_at	302808.97	2.44E-04
200777_s_at	284045.84	2.44E-04
200778_s_at	97844.18	2.44E-04
200779_at	106088.06	2.44E-04
200780_x_at	315201.62	2.44E-04
200781_s_at	424002.34	2.44E-04
200782_at	281111.60	2.44E-04
200783_s_at	31725.18	7.32E-04
200784_s_at	321.05	9.70E-01
200785_s_at	2185.11	1.86E-02
200786_at	237404.20	2.44E-04
200787_s_at	27394.13	2.44E-04
200788_s_at	55711.92	7.32E-04
200789_at	28162.21	1.07E-02
200790_at	325778.03	2.44E-04
200791_s_at	27450.34	2.44E-04
200792_at	173571.22	2.44E-04
200793_s_at	45291.06	7.32E-04
200794_x_at	42979.25	2.44E-04
200795_at	392.87	1.71E-01
200796_s_at	16299.27	1.95E-03
200797_s_at	99041.70	2.44E-04
200798_x_at	116136.13	2.44E-04
200799_at	153428.31	2.44E-04
200800_s_at	79683.49	2.44E-04
200801_x_at	591283.75	2.44E-04
200802_at	102326.77	2.44E-04
200803_s_at	187875.81	2.44E-04
200804_at	88357.83	2.44E-04
200805_at	23292.02	2.44E-04
200806_s_at	530019.50	2.44E-04
200807_s_at	710894.20	2.44E-04
200808_s_at	54036.73	2.44E-04
200809_x_at	558616.80	2.44E-04
200810_s_at	32806.81	2.44E-04
200811_at	21682.80	1.86E-02
200812_at	138772.55	2.44E-04
200813_s_at	10784.42	4.15E-03
200814_at	101804.17	2.44E-04
200815_s_at	13789.21	2.44E-04
200816_s_at	24903.88	2.44E-04
200817_x_at	705273.30	2.44E-04
200818_at	223176.31	2.44E-04
200819_s_at	533518.50	2.44E-04
200820_at	86207.73	2.44E-04
200821_at	54285.27	7.32E-04
200822_x_at	144252.84	2.44E-04
200823_x_at	518860.12	2.44E-04
200824_at	38231.40	2.44E-04
200825_s_at	43443.64	2.44E-04
200826_at	264956.28	2.44E-04
200827_at	21244.05	7.32E-04
200828_s_at	129758.58	2.44E-04
200829_x_at	78439.08	2.44E-04
200830_at	152690.33	2.44E-04
200831_s_at	48404.40	1.22E-03
200832_s_at	86987.70	2.44E-04
200833_s_at	128766.00	2.44E-04
200834_s_at	721024.10	2.44E-04
200835_s_at	1299.84	4.66E-01
200836_s_at	11904.36	3.76E-02
200837_at	128231.30	2.44E-04
200838_at	27403.86	2.44E-04
200839_s_at	54431.77	2.44E-04
200840_at	310744.03	2.44E-04
200841_s_at	58277.29	2.44E-04
200842_s_at	125868.59	2.44E-04
200843_s_at	78394.89	2.44E-04
200844_s_at	401563.70	2.44E-04
200845_s_at	350249.40	2.44E-04
200846_s_at	102107.51	2.44E-04
200847_s_at	104618.95	2.44E-04
200848_at	26693.58	2.44E-04
200849_s_at	19766.58	1.22E-03
200850_s_at	69079.94	2.44E-04
200851_s_at	44860.34	7.32E-04
200852_x_at	38120.20	2.93E-03
200853_at	311857.72	2.44E-04
200854_at	6437.95	2.44E-04
200855_at	3379.20	8.06E-03
200856_x_at	4390.23	2.44E-04
200857_s_at	5404.51	1.42E-02
200858_s_at	357794.75	2.44E-04
200859_x_at	54226.00	7.32E-04
200860_s_at	94235.81	2.44E-04
200861_at	15618.73	1.95E-03
200862_at	60348.26	2.44E-04
200863_s_at	91139.53	2.44E-04
200864_s_at	12518.45	2.44E-04
200865_at	34.56	9.19E-01
200866_s_at	66107.99	1.22E-03
200867_at	52697.28	2.44E-04
200868_s_at	64242.29	2.44E-04
200869_at	742170.70	2.44E-04
200870_at	172235.61	2.44E-04
200871_s_at	133830.88	2.44E-04
200872_at	387628.10	2.44E-04
200873_s_at	285362.12	2.44E-04
200874_s_at	16122.63	2.44E-04
200875_s_at	96901.53	2.44E-04
200876_s_at	204678.60	2.44E-04
200877_at	293724.06	2.44E-04
200878_at	11830.02	2.44E-04
200879_s_at	1636.25	1.71E-01
200880_at	140678.88	2.44E-04
200881_s_at	282248.97	2.44E-04
200882_s_at	130017.60	2.44E-04
200883_at	75318.74	2.44E-04
200884_at	17617.31	1.95E-03
200885_at	103510.23	7.32E-04
200886_s_at	297159.70	2.44E-04
200887_s_at	122853.34	2.44E-04
200888_s_at	314626.12	2.44E-04
200889_s_at	79305.81	2.44E-04
200890_s_at	44715.51	2.44E-04
200891_s_at	198993.34	2.44E-04
200892_s_at	120230.05	2.44E-04
200893_at	196086.97	2.44E-04
200894_s_at	16947.74	1.86E-02
200895_s_at	41072.06	7.32E-04
200896_x_at	129625.80	2.44E-04
200897_s_at	23542.43	2.44E-04
200898_s_at	19686.67	1.95E-03
200899_s_at	51317.63	2.44E-04
200900_s_at	25215.79	2.44E-04
200901_s_at	25424.43	7.32E-04
200902_at	198430.60	2.44E-04
200903_s_at	92559.17	2.44E-04
200904_at	6417.19	2.93E-03
200905_x_at	27566.39	2.44E-04
200906_s_at	3210.09	7.32E-04
200907_s_at	9779.66	2.44E-04
200908_s_at	1391.12	6.76E-02
200909_s_at	634661.80	2.44E-04
200910_at	251279.97	2.44E-04
200911_s_at	69392.41	1.95E-03
200912_s_at	357403.28	2.44E-04
200913_at	10401.17	2.44E-04
200914_x_at	78865.13	2.44E-04
200915_x_at	197070.16	2.44E-04
200916_at	245848.47	2.44E-04
200917_s_at	22554.75	8.06E-03
200918_s_at	78775.52	2.44E-04
200919_at	69586.00	2.44E-04
200920_s_at	65741.36	2.44E-04
200921_s_at	53557.30	2.44E-04
200922_at	15053.05	2.44E-04
200923_at	47010.27	1.95E-03
200924_s_at	37597.09	7.32E-04
200925_at	484750.94	2.44E-04
200926_at	746624.56	2.44E-04
200927_s_at	36990.06	2.44E-04
200928_s_at	994.97	1.07E-02
200929_at	105505.41	2.44E-04
200930_s_at	908.96	3.34E-01
200931_s_at	260134.69	2.44E-04
200932_s_at	40966.49	2.44E-04
200933_x_at	642279.50	2.44E-04
200934_at	169998.36	2.44E-04
200935_at	20687.13	2.44E-04
200936_at	736975.40	2.44E-04
200937_s_at	403710.80	2.44E-04
200938_s_at	322.84	6.34E-01
200939_s_at	122.02	8.50E-01
200940_s_at	7269.13	1.22E-03
200941_at	46448.12	2.44E-04
200942_s_at	112555.20	2.44E-04
200943_at	232647.45	2.44E-04
200944_s_at	229817.42	2.44E-04
200945_s_at	26563.87	2.44E-04
200946_x_at	23003.06	2.44E-04
200947_s_at	23961.30	7.32E-04
200948_at	35496.30	2.44E-04
200949_x_at	228205.61	2.44E-04
200950_at	161592.66	2.44E-04
200951_s_at	85.11	8.50E-01
200952_s_at	336.53	4.32E-01
200953_s_at	475.23	5.34E-01
200954_at	21250.68	8.06E-02
200955_at	60351.14	2.44E-04
200956_s_at	39565.79	2.44E-04
200957_s_at	49241.73	2.44E-04
200958_s_at	97444.13	2.44E-04
200959_at	68657.71	2.44E-04
200960_x_at	174640.58	1.95E-03
200961_at	37867.93	2.44E-04
200962_at	6419.05	8.06E-03
200963_x_at	480729.90	2.44E-04
200964_at	154569.45	2.44E-04
200965_s_at	24321.33	2.44E-04
200966_x_at	282852.75	2.44E-04
200967_at	213633.10	2.44E-04
200968_s_at	104149.31	2.44E-04
200969_at	57736.11	2.44E-04
200970_s_at	48541.20	7.32E-04
200971_s_at	158640.28	2.44E-04
200972_at	95072.52	2.44E-04
200973_s_at	58495.87	2.44E-04
200974_at	2150.66	1.12E-01
200975_at	118004.30	2.44E-04
200976_s_at	37445.70	2.44E-04
200977_s_at	75409.52	2.44E-04
200978_at	228027.70	2.44E-04
200979_at	18947.95	2.44E-04
200980_s_at	104544.59	2.44E-04
200981_x_at	294306.75	2.44E-04
200982_s_at	28097.09	2.44E-04
200983_x_at	419793.50	2.44E-04
200984_s_at	336517.66	2.44E-04
200985_s_at	389276.40	2.44E-04
200986_at	94.54	6.96E-01
200987_x_at	40918.89	2.44E-04
200988_s_at	4592.96	2.44E-04
200989_at	297281.40	2.44E-04
200990_at	67488.67	7.32E-04
200991_s_at	50028.41	1.22E-03
200992_at	154199.02	2.44E-04
200993_at	148348.61	2.44E-04
200994_at	119735.96	2.44E-04
200995_at	34272.02	7.32E-04
200996_at	242261.73	2.44E-04
200997_at	74294.74	2.44E-04
200998_s_at	62922.92	2.44E-04
200999_s_at	73814.92	2.44E-04
201000_at	71532.96	7.32E-04
201001_s_at	81268.64	2.44E-04
201002_s_at	72053.05	2.44E-04
201003_x_at	20839.13	7.32E-04
201004_at	213129.69	2.44E-04
201005_at	92144.11	2.44E-04
201006_at	4256.13	4.61E-02
201007_at	70470.37	2.44E-04
201008_s_at	42221.10	2.44E-04
201009_s_at	26620.39	2.44E-04
201010_s_at	32515.05	2.44E-04
201011_at	49306.73	2.44E-04
201012_at	237094.72	2.44E-04
201013_s_at	153016.90	2.44E-04
201014_s_at	137153.48	2.44E-04
201015_s_at	5013.86	1.86E-02
201016_at	91538.95	2.44E-04
201017_at	56568.85	2.44E-04
201018_at	58706.41	2.44E-04
201019_s_at	185343.60	2.44E-04
201020_at	16263.68	2.44E-04
201021_s_at	283678.20	2.44E-04
201022_s_at	325772.16	2.44E-04
201023_at	23698.77	2.44E-04
201024_x_at	58453.37	2.44E-04
201025_at	14738.61	2.44E-04
201026_at	7613.49	8.06E-03
201027_s_at	16919.68	7.32E-04
201028_s_at	96534.75	2.44E-04
201029_s_at	160912.81	2.44E-04
201030_x_at	381847.90	2.44E-04
201031_s_at	97297.31	2.44E-04
201032_at	70401.93	2.44E-04
201033_x_at	630567.70	2.44E-04
201034_at	45039.03	2.44E-04
201035_s_at	15496.69	2.93E-03
201036_s_at	32118.88	2.44E-04
201037_at	56039.90	2.44E-04
201038_s_at	19718.03	7.32E-04
201039_s_at	32775.13	2.44E-04
201040_at	13440.45	1.07E-02
201041_s_at	10238.58	7.32E-04
201042_at	2393.30	4.61E-02
201043_s_at	43562.66	2.44E-04
201044_x_at	778.64	5.34E-01
201045_s_at	1074.75	1.95E-01
201046_s_at	33552.27	4.15E-03
201047_x_at	66446.80	2.44E-04
201048_x_at	7581.12	2.39E-02
201049_s_at	547144.10	2.44E-04
201050_at	5546.41	9.52E-02
201051_at	61094.26	2.44E-04
201052_s_at	54897.70	2.44E-04
201053_s_at	39593.32	1.22E-03
201054_at	84282.68	2.44E-04
201055_s_at	16828.37	2.44E-04
201056_at	6305.64	1.95E-03
201057_s_at	17279.62	2.44E-04
201058_s_at	80.55	9.44E-01
201059_at	29459.92	2.44E-04
201060_x_at	18900.27	7.32E-04
201061_s_at	12107.31	7.32E-04
201062_at	83.76	8.29E-01
201063_at	60292.65	2.44E-04
201064_s_at	50873.00	2.44E-04
