^SAMPLE = GSM1017508
AFFX-TrpnX-5_at	446.80	6.87E-03
AFFX-TrpnX-M_at	64.54	9.04E-01
AFFX-TrpnX-3_at	31.26	8.84E-01
AFFX-r2-Ec-bioB-5_at	14248.86	2.44E-04
AFFX-r2-Ec-bioB-M_at	15355.98	2.44E-04
AFFX-r2-Ec-bioB-3_at	12387.20	2.44E-04
AFFX-r2-Ec-bioC-5_at	34329.68	2.44E-04
AFFX-r2-Ec-bioC-3_at	43343.43	2.44E-04
AFFX-r2-Ec-bioD-5_at	167846.03	2.44E-04
AFFX-r2-Ec-bioD-3_at	203532.55	2.44E-04
AFFX-r2-P1-cre-5_at	474051.40	2.44E-04
AFFX-r2-P1-cre-3_at	643633.30	2.44E-04
AFFX-r2-Bs-dap-5_at	12557.20	2.44E-04
AFFX-r2-Bs-dap-M_at	22257.90	2.44E-04
AFFX-r2-Bs-dap-3_at	26744.39	2.44E-04
AFFX-r2-Bs-lys-5_at	2212.62	2.44E-04
AFFX-r2-Bs-lys-M_at	1454.47	1.95E-03
AFFX-r2-Bs-lys-3_at	2980.16	2.44E-04
AFFX-r2-Bs-phe-5_at	2678.10	2.44E-04
AFFX-r2-Bs-phe-M_at	3275.56	2.44E-04
AFFX-r2-Bs-phe-3_at	4312.91	2.44E-04
AFFX-r2-Bs-thr-3_s_at	8083.57	8.06E-03
AFFX-r2-Bs-thr-M_s_at	6710.70	2.93E-03
AFFX-r2-Bs-thr-5_s_at	3794.49	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	7706.29	6.62E-04
AFFX-HUMISGF3A/M97935_MA_at	12015.79	4.46E-04
AFFX-HUMISGF3A/M97935_MB_at	10515.38	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	37189.23	6.02E-05
AFFX-HUMRGE/M10098_5_at	153870.42	4.43E-05
AFFX-HUMRGE/M10098_M_at	88891.80	4.43E-05
AFFX-HUMRGE/M10098_3_at	45552.84	6.02E-05
AFFX-HUMGAPDH/M33197_5_at	616985.60	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	574528.60	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	629681.56	4.43E-05
AFFX-HSAC07/X00351_5_at	504162.60	4.43E-05
AFFX-HSAC07/X00351_M_at	533163.44	4.43E-05
AFFX-HSAC07/X00351_3_at	578389.10	4.43E-05
AFFX-M27830_5_at	45829.64	4.43E-05
AFFX-M27830_M_at	68510.16	2.02E-03
AFFX-M27830_3_at	282.38	6.03E-01
AFFX-hum_alu_at	836812.75	2.61E-13
1007_s_at	45180.14	3.88E-04
1053_at	30904.16	2.66E-04
117_at	769.09	1.17E-01
121_at	12886.79	2.62E-03
1255_g_at	142.13	5.62E-01
1294_at	2456.04	6.69E-02
1316_at	1636.86	5.64E-03
1320_at	1414.83	1.07E-01
1405_i_at	330.57	5.62E-01
1431_at	444.18	2.19E-01
1438_at	3991.06	1.14E-03
1487_at	11129.68	3.94E-02
1494_f_at	2415.50	8.94E-02
1598_g_at	31037.61	3.88E-04
160020_at	8446.75	4.86E-03
1729_at	5113.21	9.59E-04
1773_at	5228.52	1.49E-02
177_at	2540.14	1.89E-03
179_at	8978.66	3.13E-02
1861_at	8628.19	5.62E-04
200000_s_at	57930.95	2.44E-04
200001_at	142127.11	2.44E-04
200002_at	486550.78	2.44E-04
200003_s_at	662953.80	2.44E-04
200004_at	387011.50	2.44E-04
200005_at	133012.56	2.44E-04
200006_at	302740.22	2.44E-04
200007_at	135840.64	2.44E-04
200008_s_at	86329.95	2.44E-04
200009_at	148011.22	2.44E-04
200010_at	416640.90	2.44E-04
200011_s_at	72000.83	2.44E-04
200012_x_at	472712.94	2.44E-04
200013_at	464838.47	2.44E-04
200014_s_at	109932.49	2.44E-04
200015_s_at	142238.52	7.32E-04
200016_x_at	565615.70	2.44E-04
200017_at	621821.56	2.44E-04
200018_at	624972.56	2.44E-04
200019_s_at	420674.10	2.44E-04
200020_at	76511.04	2.44E-04
200021_at	471568.03	1.22E-03
200022_at	538679.40	2.44E-04
200023_s_at	252267.66	2.44E-04
200024_at	388374.94	7.32E-04
200025_s_at	570267.40	2.44E-04
200026_at	275536.10	2.44E-04
200027_at	81892.34	2.44E-04
200028_s_at	102706.66	2.44E-04
200029_at	450729.00	2.44E-04
200030_s_at	266096.75	2.44E-04
200031_s_at	640096.90	2.44E-04
200032_s_at	537941.75	2.44E-04
200033_at	287552.97	2.44E-04
200034_s_at	473971.94	2.44E-04
200035_at	14199.05	5.86E-03
200036_s_at	285489.97	2.44E-04
200037_s_at	259414.39	2.44E-04
200038_s_at	453559.78	2.44E-04
200039_s_at	130170.67	2.44E-04
200040_at	121878.70	2.44E-04
200041_s_at	166309.80	2.44E-04
200042_at	46691.54	2.44E-04
200043_at	280123.53	2.44E-04
200044_at	70202.37	2.44E-04
200045_at	25065.92	2.44E-04
200046_at	112374.11	2.44E-04
200047_s_at	153049.31	2.44E-04
200048_s_at	155434.52	2.44E-04
200049_at	17135.66	2.44E-04
200050_at	74030.33	7.32E-04
200051_at	16482.83	2.44E-04
200052_s_at	87797.30	2.44E-04
200053_at	19081.96	1.95E-03
200054_at	22577.34	2.44E-04
200055_at	67115.06	2.44E-04
200056_s_at	42094.94	2.44E-04
200057_s_at	288092.00	2.44E-04
200058_s_at	84217.90	2.44E-04
200059_s_at	301045.00	2.44E-04
200060_s_at	80355.91	2.44E-04
200061_s_at	504432.06	2.44E-04
200062_s_at	494921.06	2.44E-04
200063_s_at	526060.94	2.44E-04
200064_at	291210.62	2.44E-04
200065_s_at	126949.77	2.44E-04
200066_at	38090.34	2.44E-04
200067_x_at	86107.74	2.44E-04
200068_s_at	292202.00	2.44E-04
200069_at	13984.23	2.44E-04
200070_at	16795.08	1.95E-03
200071_at	59811.31	2.44E-04
200072_s_at	126477.53	2.44E-04
200073_s_at	135420.81	2.39E-02
200074_s_at	302464.80	2.44E-04
200075_s_at	30904.52	2.44E-04
200076_s_at	17657.62	7.32E-04
200077_s_at	348758.50	2.44E-04
200078_s_at	76418.64	2.44E-04
200079_s_at	110584.20	2.44E-04
200080_s_at	355750.16	2.44E-04
200081_s_at	570329.75	2.44E-04
200082_s_at	571926.20	2.44E-04
200083_at	50633.23	7.32E-04
200084_at	160304.70	2.44E-04
200085_s_at	138380.33	2.44E-04
200086_s_at	131721.73	2.44E-04
200087_s_at	147357.11	2.44E-04
200088_x_at	522247.44	2.44E-04
200089_s_at	355328.06	2.44E-04
200090_at	104931.09	2.44E-04
200091_s_at	377306.80	2.44E-04
200092_s_at	493318.00	2.44E-04
200093_s_at	219739.23	2.44E-04
200094_s_at	217580.83	2.44E-04
200095_x_at	572574.44	2.44E-04
200096_s_at	104314.56	2.44E-04
200097_s_at	147108.75	2.44E-04
200098_s_at	74549.98	7.32E-04
200099_s_at	635612.10	2.44E-04
200593_s_at	59931.32	2.44E-04
200594_x_at	162393.61	2.44E-04
200595_s_at	118203.28	2.44E-04
200596_s_at	29853.52	2.44E-04
200597_at	11768.76	2.44E-04
200598_s_at	110103.60	2.44E-04
200599_s_at	220297.03	2.44E-04
200600_at	89617.17	2.44E-04
200601_at	209381.42	2.44E-04
200602_at	64458.69	2.44E-04
200603_at	147579.30	2.44E-04
200604_s_at	54692.24	2.44E-04
200605_s_at	113363.98	2.44E-04
200606_at	122229.33	2.44E-04
200607_s_at	41376.07	7.32E-04
200608_s_at	109130.63	2.44E-04
200609_s_at	89147.94	2.44E-04
200610_s_at	199102.83	2.44E-04
200611_s_at	66453.31	2.44E-04
200612_s_at	42469.15	7.32E-04
200613_at	76048.13	2.44E-04
200614_at	288163.28	2.44E-04
200615_s_at	28320.62	7.32E-04
200616_s_at	29019.61	7.32E-04
200617_at	26315.69	2.44E-04
200618_at	230840.05	2.44E-04
200619_at	32891.65	1.42E-02
200620_at	93944.63	2.44E-04
200621_at	39455.49	2.44E-04
200622_x_at	21268.34	2.44E-04
200623_s_at	12101.82	2.44E-04
200624_s_at	123917.73	2.44E-04
200625_s_at	82863.80	2.44E-04
200626_s_at	170904.27	2.44E-04
200627_at	352132.00	2.44E-04
200628_s_at	37402.46	1.86E-02
200629_at	47998.09	2.44E-04
200630_x_at	127925.65	2.44E-04
200631_s_at	182078.42	2.44E-04
200632_s_at	16641.73	7.32E-04
200633_at	617551.20	2.44E-04
200634_at	253235.90	2.44E-04
200635_s_at	5128.32	2.93E-03
200636_s_at	27791.49	8.06E-03
200637_s_at	2931.14	2.44E-04
200638_s_at	197589.78	2.44E-04
200639_s_at	115755.08	2.44E-04
200640_at	158791.25	2.44E-04
200641_s_at	142000.60	2.44E-04
200642_at	348083.16	2.44E-04
200643_at	11808.17	7.32E-04
200644_at	96526.77	7.32E-04
200645_at	108936.38	2.44E-04
200646_s_at	9817.03	7.32E-04
200647_x_at	234843.84	2.44E-04
200648_s_at	20310.07	2.44E-04
200649_at	11672.39	2.44E-04
200650_s_at	450999.16	2.44E-04
200651_at	654823.80	2.44E-04
200652_at	98062.03	2.44E-04
200653_s_at	176666.55	2.44E-04
200654_at	206262.56	1.07E-02
200655_s_at	122480.27	2.44E-04
200656_s_at	118634.42	2.44E-04
200657_at	339618.28	2.44E-04
200658_s_at	107685.74	2.44E-04
200659_s_at	20125.13	2.44E-04
200660_at	235871.98	2.44E-04
200661_at	55587.85	2.44E-04
200662_s_at	98637.82	2.44E-04
200663_at	241819.47	2.44E-04
200664_s_at	38370.82	1.22E-03
200665_s_at	2604.34	1.50E-01
200666_s_at	59613.37	2.44E-04
200667_at	42192.40	2.44E-04
200668_s_at	137757.61	2.44E-04
200669_s_at	72172.74	2.44E-04
200670_at	24989.24	2.44E-04
200671_s_at	8010.65	1.07E-02
200672_x_at	17247.24	2.44E-04
200673_at	188704.95	2.44E-04
200674_s_at	413935.25	2.44E-04
200675_at	141552.61	2.44E-04
200676_s_at	8953.87	2.44E-04
200677_at	299741.84	2.44E-04
200678_x_at	50895.54	2.44E-04
200679_x_at	249253.66	2.44E-04
200680_x_at	517377.50	2.44E-04
200681_at	105784.63	2.44E-04
200682_s_at	107538.87	2.44E-04
200683_s_at	29589.86	2.44E-04
200684_s_at	16102.81	2.44E-04
200685_at	15271.57	2.44E-04
200686_s_at	132192.19	2.44E-04
200687_s_at	33372.22	2.44E-04
200688_at	5466.68	1.86E-02
200689_x_at	448647.80	2.44E-04
200690_at	14202.58	1.22E-03
200691_s_at	108744.83	2.44E-04
200692_s_at	55783.44	2.44E-04
200693_at	350890.75	2.44E-04
200694_s_at	45087.87	2.44E-04
200695_at	20075.44	2.44E-04
200696_s_at	39385.67	7.32E-04
200697_at	19988.53	2.93E-03
200698_at	153768.97	2.44E-04
200699_at	56818.39	2.44E-04
200700_s_at	141119.27	2.44E-04
200701_at	224277.84	2.44E-04
200702_s_at	14151.55	7.32E-04
200703_at	236925.66	2.44E-04
200704_at	28405.13	2.44E-04
200705_s_at	408402.70	2.44E-04
200706_s_at	15709.20	7.32E-04
200707_at	39903.89	2.44E-04
200708_at	53803.82	2.44E-04
200709_at	88892.96	2.44E-04
200710_at	65358.88	2.44E-04
200711_s_at	81042.49	2.44E-04
200712_s_at	73025.37	2.44E-04
200713_s_at	150920.90	2.44E-04
200714_x_at	58465.51	2.44E-04
200715_x_at	230926.50	2.44E-04
200716_x_at	608337.00	2.44E-04
200717_x_at	623929.94	2.44E-04
200718_s_at	477943.66	2.44E-04
200719_at	14392.12	2.44E-04
200720_s_at	22778.18	2.44E-04
200721_s_at	12577.49	1.95E-03
200722_s_at	49510.34	2.44E-04
200723_s_at	195155.11	2.44E-04
200724_at	1440.45	5.62E-02
200725_x_at	381278.06	2.44E-04
200726_at	148634.08	2.44E-04
200727_s_at	38642.97	7.32E-04
200728_at	105576.52	2.44E-04
200729_s_at	123801.88	2.44E-04
200730_s_at	16293.44	2.44E-04
200731_s_at	11283.50	2.44E-04
200732_s_at	25335.10	2.44E-04
200733_s_at	48965.94	7.32E-04
200734_s_at	57386.06	2.44E-04
200735_x_at	424069.50	2.44E-04
200736_s_at	154306.66	7.32E-04
200737_at	64459.00	2.44E-04
200738_s_at	265342.40	2.44E-04
200739_s_at	29732.23	2.44E-04
200740_s_at	145277.39	2.44E-04
200741_s_at	489047.06	2.44E-04
200742_s_at	26144.19	2.44E-04
200743_s_at	58591.42	2.44E-04
200744_s_at	64142.48	2.44E-04
200745_s_at	89427.34	2.44E-04
200746_s_at	71778.09	2.44E-04
200747_s_at	15139.45	5.86E-03
200748_s_at	423438.06	2.44E-04
200749_at	82809.17	2.44E-04
200750_s_at	276378.97	2.44E-04
200751_s_at	115216.87	2.44E-04
200752_s_at	13804.16	2.44E-04
200753_x_at	89976.64	2.44E-04
200754_x_at	223429.75	2.44E-04
200755_s_at	47617.90	2.44E-04
200756_x_at	39368.48	2.44E-04
200757_s_at	52434.23	2.44E-04
200758_s_at	36374.37	7.32E-04
200759_x_at	48679.09	2.44E-04
200760_s_at	57898.57	2.44E-04
200761_s_at	90468.13	2.44E-04
200762_at	117648.25	2.44E-04
200763_s_at	606413.56	2.44E-04
200764_s_at	75095.81	2.44E-04
200765_x_at	134877.77	2.44E-04
200766_at	13862.38	1.22E-03
200767_s_at	5675.25	1.22E-03
200768_s_at	95821.11	2.44E-04
200769_s_at	24095.90	7.32E-04
200770_s_at	15305.84	2.44E-04
200771_at	37430.98	1.22E-03
200772_x_at	255400.78	2.44E-04
200773_x_at	276405.40	2.44E-04
200774_at	163364.66	2.44E-04
200775_s_at	278012.60	2.44E-04
200776_s_at	179368.53	2.44E-04
200777_s_at	157609.39	2.44E-04
200778_s_at	88566.98	2.44E-04
200779_at	122168.39	2.44E-04
200780_x_at	357824.90	2.44E-04
200781_s_at	459507.06	2.44E-04
200782_at	79224.63	2.44E-04
200783_s_at	29621.69	2.44E-04
200784_s_at	151.04	9.54E-01
200785_s_at	1273.10	1.30E-01
200786_at	187097.06	2.44E-04
200787_s_at	17754.51	2.44E-04
200788_s_at	25072.22	7.32E-04
200789_at	29650.80	5.86E-03
200790_at	243506.70	2.44E-04
200791_s_at	63570.37	2.44E-04
200792_at	161072.56	7.32E-04
200793_s_at	36520.68	7.32E-04
200794_x_at	181670.14	2.44E-04
200795_at	670.90	9.52E-02
200796_s_at	7087.11	5.86E-03
200797_s_at	51512.18	7.32E-04
200798_x_at	44562.60	2.44E-04
200799_at	87451.13	2.44E-04
200800_s_at	35331.82	2.44E-04
200801_x_at	669845.90	2.44E-04
200802_at	91409.05	2.44E-04
200803_s_at	199204.19	2.44E-04
200804_at	141410.95	2.44E-04
200805_at	38824.20	2.44E-04
200806_s_at	363471.06	2.44E-04
200807_s_at	662983.10	2.44E-04
200808_s_at	12427.47	2.44E-04
200809_x_at	434304.90	2.44E-04
200810_s_at	53994.21	2.44E-04
200811_at	28238.57	8.06E-03
200812_at	168424.45	2.44E-04
200813_s_at	14890.63	7.32E-04
200814_at	62118.01	2.44E-04
200815_s_at	28285.77	2.44E-04
200816_s_at	39732.24	2.44E-04
200817_x_at	624309.44	2.44E-04
200818_at	203221.23	2.44E-04
200819_s_at	418127.44	2.44E-04
200820_at	96970.61	2.44E-04
200821_at	96204.93	7.32E-04
200822_x_at	188838.98	2.44E-04
200823_x_at	385244.30	2.44E-04
200824_at	123477.43	2.44E-04
200825_s_at	65435.03	2.44E-04
200826_at	355726.66	2.44E-04
200827_at	14933.11	7.32E-04
200828_s_at	151555.66	2.44E-04
200829_x_at	105089.33	2.44E-04
200830_at	124721.82	2.44E-04
200831_s_at	34072.14	1.95E-03
200832_s_at	116040.20	2.44E-04
200833_s_at	88072.94	2.44E-04
200834_s_at	666541.30	2.44E-04
200835_s_at	5517.33	2.19E-01
200836_s_at	5778.16	8.06E-02
200837_at	124718.95	2.44E-04
200838_at	96763.46	2.44E-04
200839_s_at	140000.14	2.44E-04
200840_at	257150.06	2.44E-04
200841_s_at	27573.96	2.44E-04
200842_s_at	63333.96	2.44E-04
200843_s_at	47027.14	2.44E-04
200844_s_at	124323.01	2.44E-04
200845_s_at	91140.81	2.44E-04
200846_s_at	132489.19	2.44E-04
200847_s_at	116778.77	2.44E-04
200848_at	24864.29	2.44E-04
200849_s_at	23260.09	7.32E-04
200850_s_at	61080.14	2.44E-04
200851_s_at	42137.81	2.93E-03
200852_x_at	66671.56	4.15E-03
200853_at	342798.10	2.44E-04
200854_at	17527.52	2.44E-04
200855_at	6268.15	1.95E-03
200856_x_at	9064.34	2.44E-04
200857_s_at	12846.40	2.93E-03
200858_s_at	293839.20	2.44E-04
200859_x_at	65572.21	7.32E-04
200860_s_at	49246.43	2.44E-04
200861_at	13094.95	1.95E-03
200862_at	68041.02	2.44E-04
200863_s_at	94216.05	2.44E-04
200864_s_at	18951.87	2.44E-04
200865_at	34.72	7.54E-01
200866_s_at	66140.82	1.22E-03
200867_at	26358.24	2.44E-04
200868_s_at	38142.57	2.44E-04
200869_at	497129.00	2.44E-04
200870_at	201869.56	2.44E-04
200871_s_at	105197.67	2.44E-04
200872_at	290816.30	2.44E-04
200873_s_at	221960.95	2.44E-04
200874_s_at	12341.60	2.44E-04
200875_s_at	109755.04	2.44E-04
200876_s_at	206623.11	2.44E-04
200877_at	273109.94	2.44E-04
200878_at	74017.38	2.44E-04
200879_s_at	3764.81	1.95E-03
200880_at	65365.36	2.44E-04
200881_s_at	132442.14	2.44E-04
200882_s_at	74563.51	2.44E-04
200883_at	57686.94	2.44E-04
200884_at	9798.69	4.15E-03
200885_at	36235.72	7.32E-04
200886_s_at	181920.84	2.44E-04
200887_s_at	54166.65	2.44E-04
200888_s_at	369882.60	2.44E-04
200889_s_at	41316.14	2.44E-04
200890_s_at	25237.73	2.44E-04
200891_s_at	118965.46	2.44E-04
200892_s_at	127652.92	2.44E-04
200893_at	231249.19	2.44E-04
200894_s_at	29198.15	4.15E-03
200895_s_at	63514.11	7.32E-04
200896_x_at	63712.73	2.44E-04
200897_s_at	10176.65	2.44E-04
200898_s_at	23007.98	7.32E-04
200899_s_at	39358.53	2.44E-04
200900_s_at	51875.91	2.44E-04
200901_s_at	62054.76	2.44E-04
200902_at	92721.49	2.44E-04
200903_s_at	109246.63	2.44E-04
200904_at	11437.17	2.44E-04
200905_x_at	40869.48	2.44E-04
200906_s_at	1866.77	3.03E-02
200907_s_at	7247.47	1.95E-03
200908_s_at	745.78	2.46E-01
200909_s_at	494861.94	2.44E-04
200910_at	102730.28	2.44E-04
200911_s_at	40197.84	1.42E-02
200912_s_at	326501.70	2.44E-04
200913_at	28234.66	2.44E-04
200914_x_at	57636.20	2.44E-04
200915_x_at	154283.30	2.44E-04
200916_at	66490.59	7.32E-04
200917_s_at	23512.40	4.15E-03
200918_s_at	77065.24	1.95E-03
200919_at	43908.23	8.06E-03
200920_s_at	29304.97	2.44E-04
200921_s_at	24218.44	2.44E-04
200922_at	43319.66	2.44E-04
200923_at	98995.96	1.22E-03
200924_s_at	98073.63	7.32E-04
200925_at	340863.44	2.44E-04
200926_at	623853.25	2.44E-04
200927_s_at	27298.67	2.44E-04
200928_s_at	1241.86	5.86E-03
200929_at	187722.47	2.44E-04
200930_s_at	1156.39	2.74E-01
200931_s_at	51549.87	2.44E-04
200932_s_at	42716.34	7.32E-04
200933_x_at	660218.10	2.44E-04
200934_at	174218.36	2.44E-04
200935_at	11045.84	2.44E-04
200936_at	467071.62	2.44E-04
200937_s_at	351302.40	2.44E-04
200938_s_at	424.26	3.66E-01
200939_s_at	1971.59	6.76E-02
200940_s_at	16900.19	2.44E-04
200941_at	36827.66	2.44E-04
200942_s_at	94638.94	2.44E-04
200943_at	153972.56	2.44E-04
200944_s_at	292140.75	2.44E-04
200945_s_at	35045.44	2.44E-04
200946_x_at	20421.81	2.44E-04
200947_s_at	24434.54	1.95E-03
200948_at	85351.08	2.44E-04
200949_x_at	339397.06	2.44E-04
200950_at	154016.73	2.44E-04
200951_s_at	4335.80	2.93E-03
200952_s_at	2735.01	5.86E-03
200953_s_at	19383.36	7.32E-04
200954_at	24596.06	1.30E-01
200955_at	76732.78	2.44E-04
200956_s_at	44586.02	2.44E-04
200957_s_at	57621.53	2.44E-04
200958_s_at	119719.84	2.44E-04
200959_at	60535.39	2.44E-04
200960_x_at	170723.08	1.22E-03
200961_at	34496.54	2.44E-04
200962_at	9759.78	7.32E-04
200963_x_at	615596.10	2.44E-04
200964_at	102067.54	2.44E-04
200965_s_at	113735.48	2.44E-04
200966_x_at	235896.20	2.44E-04
200967_at	283692.70	2.44E-04
200968_s_at	146310.11	2.44E-04
200969_at	47339.76	2.44E-04
200970_s_at	61946.14	7.32E-04
200971_s_at	154489.11	2.44E-04
200972_at	93804.95	2.44E-04
200973_s_at	48966.03	2.44E-04
200974_at	11433.54	1.22E-03
200975_at	91515.63	2.44E-04
200976_s_at	41519.21	2.44E-04
200977_s_at	88598.61	2.44E-04
200978_at	181440.39	2.44E-04
200979_at	19483.76	2.44E-04
200980_s_at	78813.61	5.86E-03
200981_x_at	315699.75	2.44E-04
200982_s_at	72017.40	2.44E-04
200983_x_at	74007.56	2.44E-04
200984_s_at	70351.77	2.44E-04
200985_s_at	73603.60	2.44E-04
200986_at	2045.76	1.71E-01
200987_x_at	43308.12	2.44E-04
200988_s_at	8438.66	2.44E-04
200989_at	128870.77	2.44E-04
200990_at	79071.93	7.32E-04
200991_s_at	47577.12	7.32E-04
200992_at	150165.03	2.44E-04
200993_at	150521.11	2.44E-04
200994_at	128016.56	2.44E-04
200995_at	34861.44	7.32E-04
200996_at	162609.66	2.44E-04
200997_at	50923.70	2.44E-04
200998_s_at	13934.97	7.32E-04
200999_s_at	28542.90	2.44E-04
201000_at	44538.22	1.22E-03
201001_s_at	56599.56	2.44E-04
201002_s_at	66274.50	2.44E-04
201003_x_at	19765.78	1.22E-03
201004_at	161315.90	2.44E-04
201005_at	315505.10	2.44E-04
201006_at	3431.01	1.42E-02
201007_at	86510.52	2.44E-04
201008_s_at	20008.22	2.44E-04
201009_s_at	13908.13	7.32E-04
201010_s_at	20790.70	2.44E-04
201011_at	107631.30	2.44E-04
201012_at	52761.76	2.44E-04
201013_s_at	105719.24	2.44E-04
201014_s_at	91335.45	2.44E-04
201015_s_at	21842.65	2.44E-04
201016_at	58015.47	2.44E-04
201017_at	44089.97	2.44E-04
201018_at	53331.01	2.44E-04
201019_s_at	131562.30	2.44E-04
201020_at	24538.07	2.44E-04
201021_s_at	223384.81	2.44E-04
201022_s_at	247206.31	2.44E-04
201023_at	102254.99	2.44E-04
201024_x_at	43099.93	2.44E-04
201025_at	11803.09	2.44E-04
201026_at	5957.32	1.95E-03
201027_s_at	16480.99	1.22E-03
201028_s_at	50586.92	2.44E-04
201029_s_at	89319.96	2.44E-04
201030_x_at	308555.56	2.44E-04
201031_s_at	135872.03	2.44E-04
201032_at	37768.99	2.44E-04
201033_x_at	490172.53	2.44E-04
201034_at	71251.38	2.44E-04
201035_s_at	15066.86	1.22E-03
201036_s_at	32476.14	2.44E-04
201037_at	29414.52	2.44E-04
201038_s_at	26311.14	7.32E-04
201039_s_at	21380.72	2.44E-04
201040_at	12805.67	4.15E-03
201041_s_at	9326.44	2.44E-04
201042_at	173845.89	2.44E-04
201043_s_at	47859.23	2.44E-04
201044_x_at	1171.96	3.66E-01
201045_s_at	2143.86	8.06E-02
201046_s_at	29752.76	8.06E-03
201047_x_at	75515.16	2.44E-04
201048_x_at	12897.39	8.06E-03
201049_s_at	574795.00	2.44E-04
201050_at	8171.80	1.95E-03
201051_at	81233.54	2.44E-04
201052_s_at	53624.62	7.32E-04
201053_s_at	39661.75	7.32E-04
201054_at	146832.66	2.44E-04
201055_s_at	23992.30	2.44E-04
201056_at	8103.38	1.22E-03
201057_s_at	13659.91	2.44E-04
201058_s_at	8499.90	5.86E-03
201059_at	26797.37	2.44E-04
201060_x_at	3673.13	2.44E-04
201061_s_at	3478.91	1.07E-02
201062_at	70.39	9.19E-01
201063_at	208416.61	2.44E-04
