^SAMPLE = GSM1017494
AFFX-CreX-3_at	545177.60	4.43E-05
AFFX-DapX-5_at	16590.47	6.02E-05
AFFX-DapX-M_at	30865.28	3.90E-04
AFFX-DapX-3_at	28662.54	5.17E-05
AFFX-LysX-5_at	2610.83	7.54E-04
AFFX-LysX-M_at	2712.94	9.34E-03
AFFX-LysX-3_at	4950.54	9.45E-05
AFFX-PheX-5_at	3225.34	9.45E-05
AFFX-PheX-M_at	3876.33	6.62E-04
AFFX-PheX-3_at	3742.08	1.95E-04
AFFX-ThrX-5_at	3569.04	2.97E-04
AFFX-ThrX-M_at	5291.94	8.14E-05
AFFX-ThrX-3_at	7632.58	1.27E-04
AFFX-TrpnX-5_at	443.65	1.85E-01
AFFX-TrpnX-M_at	46.20	9.69E-01
AFFX-TrpnX-3_at	55.59	5.89E-01
AFFX-r2-Ec-bioB-5_at	17099.81	2.44E-04
AFFX-r2-Ec-bioB-M_at	16592.52	2.44E-04
AFFX-r2-Ec-bioB-3_at	13088.09	2.44E-04
AFFX-r2-Ec-bioC-5_at	38458.90	2.44E-04
AFFX-r2-Ec-bioC-3_at	50147.81	2.44E-04
AFFX-r2-Ec-bioD-5_at	176882.86	2.44E-04
AFFX-r2-Ec-bioD-3_at	226005.11	2.44E-04
AFFX-r2-P1-cre-5_at	512152.78	2.44E-04
AFFX-r2-P1-cre-3_at	763141.00	2.44E-04
AFFX-r2-Bs-dap-5_at	18977.66	2.44E-04
AFFX-r2-Bs-dap-M_at	36187.66	2.44E-04
AFFX-r2-Bs-dap-3_at	39645.36	2.44E-04
AFFX-r2-Bs-lys-5_at	2881.38	2.44E-04
AFFX-r2-Bs-lys-M_at	3053.58	7.32E-04
AFFX-r2-Bs-lys-3_at	3183.46	2.44E-04
AFFX-r2-Bs-phe-5_at	4948.61	2.44E-04
AFFX-r2-Bs-phe-M_at	4444.76	2.44E-04
AFFX-r2-Bs-phe-3_at	8233.51	7.32E-04
AFFX-r2-Bs-thr-3_s_at	12449.85	1.22E-03
AFFX-r2-Bs-thr-M_s_at	7782.25	7.32E-04
AFFX-r2-Bs-thr-5_s_at	4888.93	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	5551.32	5.81E-04
AFFX-HUMISGF3A/M97935_MA_at	10612.39	2.25E-04
AFFX-HUMISGF3A/M97935_MB_at	10483.22	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	36482.33	5.17E-05
AFFX-HUMRGE/M10098_5_at	582442.40	4.43E-05
AFFX-HUMRGE/M10098_M_at	110291.20	4.43E-05
AFFX-HUMRGE/M10098_3_at	52945.22	4.43E-05
AFFX-HUMGAPDH/M33197_5_at	758476.44	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	706850.80	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	763614.00	4.43E-05
AFFX-HSAC07/X00351_5_at	586068.60	4.43E-05
AFFX-HSAC07/X00351_M_at	643745.20	4.43E-05
AFFX-HSAC07/X00351_3_at	672183.20	4.43E-05
AFFX-M27830_5_at	51392.67	4.43E-05
AFFX-M27830_M_at	117157.16	5.81E-04
AFFX-M27830_3_at	3073.61	1.39E-01
AFFX-hum_alu_at	832741.80	2.61E-13
1007_s_at	33505.35	8.05E-04
1053_at	36993.41	2.19E-04
117_at	1312.91	1.49E-02
121_at	12395.34	1.35E-03
1255_g_at	98.83	3.21E-01
1294_at	2025.74	9.81E-02
1316_at	1421.72	3.07E-03
1320_at	529.29	5.21E-01
1405_i_at	8759.70	6.13E-04
1431_at	327.76	3.40E-01
1438_at	207.18	6.02E-01
1487_at	14245.13	3.52E-02
1494_f_at	3248.34	2.19E-02
1598_g_at	11590.60	3.94E-02
160020_at	2707.78	3.52E-02
1729_at	8157.24	2.66E-04
1773_at	6839.78	4.18E-03
177_at	511.43	3.98E-01
179_at	8472.70	2.47E-02
1861_at	7167.08	5.62E-04
200000_s_at	66571.11	2.44E-04
200001_at	148382.58	2.44E-04
200002_at	545806.75	2.44E-04
200003_s_at	767156.80	2.44E-04
200004_at	282025.80	2.44E-04
200005_at	131505.10	2.44E-04
200006_at	421629.97	2.44E-04
200007_at	187336.47	2.44E-04
200008_s_at	142387.70	2.44E-04
200009_at	255496.33	2.44E-04
200010_at	422659.80	2.44E-04
200011_s_at	46795.70	2.44E-04
200012_x_at	460574.20	2.44E-04
200013_at	647790.00	2.44E-04
200014_s_at	152978.25	2.44E-04
200015_s_at	256439.25	7.32E-04
200016_x_at	553960.94	2.44E-04
200017_at	645675.20	2.44E-04
200018_at	651222.80	2.44E-04
200019_s_at	359559.94	2.44E-04
200020_at	107905.18	2.44E-04
200021_at	456410.47	1.95E-03
200022_at	656774.30	2.44E-04
200023_s_at	177515.50	2.44E-04
200024_at	524477.60	2.44E-04
200025_s_at	668983.10	2.44E-04
200026_at	395392.62	2.44E-04
200027_at	241554.80	2.44E-04
200028_s_at	99101.81	2.44E-04
200029_at	559946.40	2.44E-04
200030_s_at	363041.90	2.44E-04
200031_s_at	646365.90	2.44E-04
200032_s_at	603965.20	2.44E-04
200033_at	365598.97	2.44E-04
200034_s_at	531853.00	2.44E-04
200035_at	14667.15	1.95E-03
200036_s_at	364587.22	2.44E-04
200037_s_at	217928.11	2.44E-04
200038_s_at	707804.20	2.44E-04
200039_s_at	185212.34	2.44E-04
200040_at	165836.05	2.44E-04
200041_s_at	216841.50	2.44E-04
200042_at	46032.69	2.44E-04
200043_at	312482.75	2.44E-04
200044_at	106146.31	2.44E-04
200045_at	36180.37	2.44E-04
200046_at	160764.98	2.44E-04
200047_s_at	144581.53	2.44E-04
200048_s_at	207534.30	2.44E-04
200049_at	15660.99	2.44E-04
200050_at	68605.88	2.44E-04
200051_at	12640.29	2.44E-04
200052_s_at	144032.08	2.44E-04
200053_at	26538.62	2.44E-04
200054_at	20493.36	7.32E-04
200055_at	52049.31	2.44E-04
200056_s_at	35306.96	2.44E-04
200057_s_at	341170.80	2.44E-04
200058_s_at	77494.96	2.44E-04
200059_s_at	276143.25	2.44E-04
200060_s_at	90839.56	2.44E-04
200061_s_at	598548.56	2.44E-04
200062_s_at	521912.12	2.44E-04
200063_s_at	655836.06	2.44E-04
200064_at	511099.78	2.44E-04
200065_s_at	187216.56	2.44E-04
200066_at	41283.98	2.44E-04
200067_x_at	171743.70	2.44E-04
200068_s_at	249482.97	2.44E-04
200069_at	17948.73	2.44E-04
200070_at	13580.09	2.93E-03
200071_at	80676.28	2.44E-04
200072_s_at	171780.95	2.44E-04
200073_s_at	167160.16	2.44E-04
200074_s_at	274319.34	2.44E-04
200075_s_at	42947.72	2.44E-04
200076_s_at	23442.81	2.44E-04
200077_s_at	391695.94	2.44E-04
200078_s_at	63867.90	2.44E-04
200079_s_at	191048.61	2.44E-04
200080_s_at	393885.40	2.44E-04
200081_s_at	628844.06	2.44E-04
200082_s_at	616255.00	2.44E-04
200083_at	73699.75	7.32E-04
200084_at	133677.56	2.44E-04
200085_s_at	149351.30	2.44E-04
200086_s_at	244558.23	2.44E-04
200087_s_at	189244.81	2.44E-04
200088_x_at	614434.75	2.44E-04
200089_s_at	419983.78	2.44E-04
200090_at	172285.72	2.44E-04
200091_s_at	377611.22	2.44E-04
200092_s_at	674164.06	2.44E-04
200093_s_at	262542.06	2.44E-04
200094_s_at	401547.97	2.44E-04
200095_x_at	764829.50	2.44E-04
200096_s_at	151462.06	2.44E-04
200097_s_at	215687.45	2.44E-04
200098_s_at	134292.60	2.44E-04
200099_s_at	688270.00	2.44E-04
200593_s_at	75440.48	2.44E-04
200594_x_at	212271.77	2.44E-04
200595_s_at	167173.10	2.44E-04
200596_s_at	53154.81	2.44E-04
200597_at	19002.54	2.44E-04
200598_s_at	103739.40	2.44E-04
200599_s_at	178495.64	7.32E-04
200600_at	80986.98	2.44E-04
200601_at	42375.15	2.93E-03
200602_at	173603.48	2.44E-04
200603_at	171902.66	2.44E-04
200604_s_at	37481.93	2.44E-04
200605_s_at	109994.56	2.44E-04
200606_at	13882.98	2.44E-04
200607_s_at	35217.62	1.22E-03
200608_s_at	96330.32	2.44E-04
200609_s_at	93953.05	2.44E-04
200610_s_at	293029.50	2.44E-04
200611_s_at	79675.28	2.44E-04
200612_s_at	76861.23	2.44E-04
200613_at	106018.49	2.44E-04
200614_at	247044.00	2.44E-04
200615_s_at	67163.63	2.44E-04
200616_s_at	34696.00	1.22E-03
200617_at	28823.41	2.44E-04
200618_at	98500.28	2.44E-04
200619_at	27518.29	1.42E-02
200620_at	100242.50	2.44E-04
200621_at	25929.09	2.44E-04
200622_x_at	36190.20	2.44E-04
200623_s_at	19449.78	2.44E-04
200624_s_at	137305.86	2.44E-04
200625_s_at	159905.52	2.44E-04
200626_s_at	229270.84	2.44E-04
200627_at	329418.66	2.44E-04
200628_s_at	235880.88	7.32E-04
200629_at	222919.77	2.44E-04
200630_x_at	145993.92	2.44E-04
200631_s_at	173862.27	2.44E-04
200632_s_at	5885.40	7.32E-04
200633_at	664647.56	2.44E-04
200634_at	307228.40	2.44E-04
200635_s_at	31938.31	7.32E-04
200636_s_at	134813.31	2.44E-04
200637_s_at	26118.51	2.44E-04
200638_s_at	172924.06	2.44E-04
200639_s_at	114372.00	2.44E-04
200640_at	160937.53	2.44E-04
200641_s_at	122760.01	2.44E-04
200642_at	413765.75	2.44E-04
200643_at	29639.96	2.44E-04
200644_at	162948.30	7.32E-04
200645_at	99209.02	2.44E-04
200646_s_at	14355.14	7.32E-04
200647_x_at	258581.70	2.44E-04
200648_s_at	2139.42	5.86E-03
200649_at	22037.04	2.44E-04
200650_s_at	556526.44	2.44E-04
200651_at	688902.75	2.44E-04
200652_at	152331.42	2.44E-04
200653_s_at	102314.86	2.44E-04
200654_at	177682.55	1.86E-02
200655_s_at	130353.74	2.44E-04
200656_s_at	91742.06	2.44E-04
200657_at	425188.62	2.44E-04
200658_s_at	134088.08	2.44E-04
200659_s_at	24391.42	2.44E-04
200660_at	262912.53	2.44E-04
200661_at	77665.86	2.44E-04
200662_s_at	218909.48	2.44E-04
200663_at	102507.93	2.44E-04
200664_s_at	61602.14	7.32E-04
200665_s_at	2163.39	6.76E-02
200666_s_at	93103.34	2.44E-04
200667_at	47028.78	2.44E-04
200668_s_at	134561.42	2.44E-04
200669_s_at	68308.51	2.44E-04
200670_at	40020.59	2.44E-04
200671_s_at	3642.05	5.62E-02
200672_x_at	5732.15	2.44E-04
200673_at	219735.16	2.44E-04
200674_s_at	474614.47	2.44E-04
200675_at	57985.88	2.44E-04
200676_s_at	17753.69	2.44E-04
200677_at	218861.70	2.44E-04
200678_x_at	47316.16	7.32E-04
200679_x_at	165751.60	2.44E-04
200680_x_at	439244.00	2.44E-04
200681_at	303537.34	2.44E-04
200682_s_at	198865.77	2.44E-04
200683_s_at	75216.63	2.44E-04
200684_s_at	36993.56	2.44E-04
200685_at	14697.82	2.44E-04
200686_s_at	222627.84	2.44E-04
200687_s_at	90874.47	2.44E-04
200688_at	14148.59	8.06E-03
200689_x_at	491933.60	2.44E-04
200690_at	27420.54	2.44E-04
200691_s_at	204235.28	2.44E-04
200692_s_at	110170.98	2.44E-04
200693_at	489387.70	2.44E-04
200694_s_at	54539.25	2.44E-04
200695_at	34072.54	2.44E-04
200696_s_at	62200.04	2.44E-04
200697_at	37830.62	1.22E-03
200698_at	148194.50	2.44E-04
200699_at	53420.28	2.44E-04
200700_s_at	154518.36	2.44E-04
200701_at	83642.24	2.44E-04
200702_s_at	16021.39	7.32E-04
200703_at	269496.70	2.44E-04
200704_at	31399.98	2.44E-04
200705_s_at	377447.16	2.44E-04
200706_s_at	17271.34	7.32E-04
200707_at	45584.25	2.44E-04
200708_at	93512.50	2.44E-04
200709_at	95723.57	2.44E-04
200710_at	46334.99	2.44E-04
200711_s_at	77646.05	2.44E-04
200712_s_at	61904.17	2.44E-04
200713_s_at	127861.20	2.44E-04
200714_x_at	44040.63	2.44E-04
200715_x_at	297269.90	2.44E-04
200716_x_at	703096.25	2.44E-04
200717_x_at	673992.44	2.44E-04
200718_s_at	444701.40	2.44E-04
200719_at	9720.28	2.44E-04
200720_s_at	32855.54	2.44E-04
200721_s_at	20005.04	7.32E-04
200722_s_at	54388.32	2.44E-04
200723_s_at	220854.34	2.44E-04
200724_at	2053.31	2.39E-02
200725_x_at	419727.16	2.44E-04
200726_at	246326.25	2.44E-04
200727_s_at	51495.57	7.32E-04
200728_at	143814.25	2.44E-04
200729_s_at	172789.66	2.44E-04
200730_s_at	23470.60	2.44E-04
200731_s_at	17118.37	2.44E-04
200732_s_at	33407.93	2.44E-04
200733_s_at	78421.52	2.44E-04
200734_s_at	29928.62	2.44E-04
200735_x_at	375880.16	2.44E-04
200736_s_at	69741.16	7.32E-04
200737_at	81264.09	7.32E-04
200738_s_at	310816.47	2.44E-04
200739_s_at	34867.86	2.44E-04
200740_s_at	157765.45	2.44E-04
200741_s_at	627772.40	2.44E-04
200742_s_at	39128.98	2.44E-04
200743_s_at	64404.31	2.44E-04
200744_s_at	79022.78	2.44E-04
200745_s_at	103651.51	2.44E-04
200746_s_at	84251.49	2.44E-04
200747_s_at	11161.57	1.07E-02
200748_s_at	508785.22	2.44E-04
200749_at	111945.30	2.44E-04
200750_s_at	339462.60	2.44E-04
200751_s_at	168168.78	2.44E-04
200752_s_at	7848.25	7.32E-04
200753_x_at	98983.95	2.44E-04
200754_x_at	257405.55	2.44E-04
200755_s_at	49577.48	2.44E-04
200756_x_at	41208.72	2.44E-04
200757_s_at	51677.49	2.44E-04
200758_s_at	21473.22	1.22E-03
200759_x_at	27440.18	2.44E-04
200760_s_at	65700.61	2.44E-04
200761_s_at	86319.28	2.44E-04
200762_at	44133.47	2.44E-04
200763_s_at	576744.00	2.44E-04
200764_s_at	49625.27	2.44E-04
200765_x_at	97225.10	2.44E-04
200766_at	24019.92	2.44E-04
200767_s_at	7581.96	2.44E-04
200768_s_at	146629.38	2.44E-04
200769_s_at	48278.36	2.44E-04
200770_s_at	18605.98	2.44E-04
200771_at	27415.58	2.44E-04
200772_x_at	314829.28	2.44E-04
200773_x_at	340555.53	2.44E-04
200774_at	199789.78	2.44E-04
200775_s_at	321853.90	2.44E-04
200776_s_at	160901.06	2.44E-04
200777_s_at	158013.02	2.44E-04
200778_s_at	173404.03	2.44E-04
200779_at	70147.84	2.44E-04
200780_x_at	359744.70	2.44E-04
200781_s_at	472213.90	2.44E-04
200782_at	49894.47	2.44E-04
200783_s_at	51784.13	2.44E-04
200784_s_at	345.46	8.29E-01
200785_s_at	926.90	3.99E-01
200786_at	250346.84	2.44E-04
200787_s_at	16522.33	2.44E-04
200788_s_at	29784.33	7.32E-04
200789_at	42095.16	5.86E-03
200790_at	207411.11	2.44E-04
200791_s_at	90803.90	2.44E-04
200792_at	173738.70	2.44E-04
200793_s_at	52765.69	2.44E-04
200794_x_at	87097.63	2.44E-04
200795_at	378.20	7.26E-01
200796_s_at	13008.10	2.93E-03
200797_s_at	91648.02	2.44E-04
200798_x_at	87466.81	2.44E-04
200799_at	195.33	3.66E-01
200800_s_at	13336.95	2.44E-04
200801_x_at	903197.80	2.44E-04
200802_at	81165.54	2.44E-04
200803_s_at	151451.08	2.44E-04
200804_at	103591.82	2.44E-04
200805_at	38842.98	2.44E-04
200806_s_at	404780.66	2.44E-04
200807_s_at	701231.70	2.44E-04
200808_s_at	15223.61	2.44E-04
200809_x_at	549142.70	2.44E-04
200810_s_at	62622.21	2.44E-04
200811_at	30080.91	4.15E-03
200812_at	193850.16	2.44E-04
200813_s_at	17805.34	1.22E-03
200814_at	102942.70	2.44E-04
200815_s_at	23297.89	2.44E-04
200816_s_at	38114.01	7.32E-04
200817_x_at	811688.30	2.44E-04
200818_at	269408.62	2.44E-04
200819_s_at	634171.00	2.44E-04
200820_at	122010.34	2.44E-04
200821_at	57993.20	2.44E-04
200822_x_at	308881.94	2.44E-04
200823_x_at	406552.44	2.44E-04
200824_at	94601.38	2.44E-04
200825_s_at	35777.06	2.44E-04
200826_at	445771.84	2.44E-04
200827_at	43648.58	7.32E-04
200828_s_at	188967.97	2.44E-04
200829_x_at	126585.34	2.44E-04
200830_at	127149.84	2.44E-04
200831_s_at	76399.41	2.44E-04
200832_s_at	179737.14	2.44E-04
200833_s_at	109384.71	2.44E-04
200834_s_at	606954.90	2.44E-04
200835_s_at	4675.75	1.71E-01
200836_s_at	7585.38	6.76E-02
200837_at	124663.88	2.44E-04
200838_at	143597.77	1.95E-03
200839_s_at	161976.58	2.44E-04
200840_at	291391.30	2.44E-04
200841_s_at	32099.34	2.44E-04
200842_s_at	102488.48	2.44E-04
200843_s_at	58827.32	2.44E-04
200844_s_at	238969.39	2.44E-04
200845_s_at	178018.52	2.44E-04
200846_s_at	104986.23	2.44E-04
200847_s_at	120926.61	2.44E-04
200848_at	40742.40	2.44E-04
200849_s_at	35979.41	2.44E-04
200850_s_at	91230.09	2.44E-04
200851_s_at	57756.39	7.32E-04
200852_x_at	48439.42	2.93E-03
200853_at	326720.90	2.44E-04
200854_at	17262.42	2.44E-04
200855_at	8013.66	2.44E-04
200856_x_at	8856.01	2.44E-04
200857_s_at	17139.38	1.95E-03
200858_s_at	448104.78	2.44E-04
200859_x_at	14663.69	1.22E-03
200860_s_at	82717.88	2.44E-04
200861_at	19899.60	1.22E-03
200862_at	67282.95	2.44E-04
200863_s_at	118078.61	2.44E-04
200864_s_at	17285.60	2.44E-04
200865_at	266.36	4.66E-01
200866_s_at	154346.19	2.44E-04
200867_at	18399.52	2.44E-04
200868_s_at	24956.58	1.22E-03
200869_at	662072.44	2.44E-04
200870_at	295481.00	2.44E-04
200871_s_at	241235.16	2.44E-04
200872_at	320810.12	2.44E-04
200873_s_at	300837.12	2.44E-04
200874_s_at	16127.24	2.44E-04
200875_s_at	115766.07	2.44E-04
200876_s_at	262065.60	2.44E-04
200877_at	351994.90	2.44E-04
200878_at	1816.80	8.06E-03
200879_s_at	497.67	3.99E-01
200880_at	84171.51	2.44E-04
200881_s_at	167545.23	2.44E-04
200882_s_at	99192.95	2.44E-04
200883_at	88772.27	2.44E-04
200884_at	8650.95	1.86E-02
200885_at	100935.82	7.32E-04
200886_s_at	307960.25	2.44E-04
200887_s_at	59147.52	2.44E-04
200888_s_at	361559.10	2.44E-04
200889_s_at	92628.28	2.44E-04
200890_s_at	39371.84	2.44E-04
200891_s_at	213110.20	2.44E-04
200892_s_at	131339.81	2.44E-04
200893_at	223211.03	2.44E-04
200894_s_at	40105.61	1.42E-02
200895_s_at	79050.20	2.44E-04
200896_x_at	121650.43	2.44E-04
200897_s_at	2980.28	2.44E-04
200898_s_at	19399.15	2.44E-04
200899_s_at	40911.75	2.44E-04
200900_s_at	61644.77	2.44E-04
200901_s_at	72563.30	2.44E-04
200902_at	119391.84	2.44E-04
200903_s_at	131887.98	2.44E-04
200904_at	10251.09	2.44E-04
200905_x_at	42235.78	2.44E-04
200906_s_at	1475.95	2.19E-01
200907_s_at	977.86	3.99E-01
200908_s_at	3283.54	3.76E-02
200909_s_at	506655.90	2.44E-04
200910_at	247941.58	2.44E-04
200911_s_at	31737.39	1.86E-02
200912_s_at	380407.60	2.44E-04
200913_at	38728.32	7.32E-04
200914_x_at	96974.44	2.44E-04
200915_x_at	345950.90	2.44E-04
200916_at	87018.42	2.44E-04
200917_s_at	10980.83	1.86E-02
200918_s_at	53911.50	1.95E-03
200919_at	37476.66	4.15E-03
200920_s_at	9598.82	2.44E-04
200921_s_at	8414.12	2.44E-04
200922_at	44583.38	2.44E-04
200923_at	66459.30	1.95E-03
200924_s_at	21145.74	2.44E-04
200925_at	287758.56	2.44E-04
200926_at	812296.56	2.44E-04
200927_s_at	26770.84	2.44E-04
200928_s_at	1182.13	3.03E-02
200929_at	106384.77	2.44E-04
200930_s_at	2096.59	2.46E-01
200931_s_at	312202.12	2.44E-04
200932_s_at	28734.56	7.32E-04
200933_x_at	740935.00	2.44E-04
200934_at	178969.88	2.44E-04
200935_at	18607.83	2.44E-04
200936_at	687859.00	2.44E-04
200937_s_at	454987.94	2.44E-04
200938_s_at	574.03	4.66E-01
200939_s_at	138.55	7.26E-01
200940_s_at	10661.85	2.44E-04
200941_at	44979.03	2.44E-04
200942_s_at	98656.73	2.44E-04
200943_at	290030.90	2.44E-04
200944_s_at	239466.39	2.44E-04
200945_s_at	51806.65	2.44E-04
200946_x_at	41320.42	2.44E-04
200947_s_at	45446.88	7.32E-04
200948_at	148221.50	2.44E-04
200949_x_at	451035.16	2.44E-04
200950_at	149365.64	2.44E-04
200951_s_at	89.31	9.44E-01
200952_s_at	385.67	5.68E-01
200953_s_at	105.97	4.66E-01
200954_at	28604.81	1.30E-01
200955_at	92993.77	2.44E-04
200956_s_at	35858.90	2.44E-04
200957_s_at	42786.13	2.44E-04
200958_s_at	115940.31	2.44E-04
200959_at	97521.06	2.44E-04
200960_x_at	150263.42	1.95E-03
200961_at	64038.51	2.44E-04
200962_at	3746.99	3.03E-02
200963_x_at	710653.75	2.44E-04
200964_at	180814.61	2.44E-04
200965_s_at	11374.92	2.44E-04
200966_x_at	404645.56	2.44E-04
200967_at	318480.84	2.44E-04
200968_s_at	160325.47	2.44E-04
200969_at	46219.41	7.32E-04
200970_s_at	41607.95	1.22E-03
200971_s_at	130478.00	2.44E-04
200972_at	72792.38	2.44E-04
200973_s_at	37422.95	2.44E-04
200974_at	5871.17	1.22E-03
200975_at	155571.77	2.44E-04
200976_s_at	39569.08	2.44E-04
200977_s_at	59093.28	2.44E-04
200978_at	221561.00	2.44E-04
200979_at	26461.08	2.44E-04
200980_s_at	152179.23	2.44E-04
200981_x_at	347061.72	2.44E-04
200982_s_at	41774.35	2.44E-04
200983_x_at	66854.18	2.44E-04
200984_s_at	47946.59	2.44E-04
200985_s_at	48719.63	2.44E-04
200986_at	601.25	3.99E-01
200987_x_at	65434.79	2.44E-04
200988_s_at	11788.94	2.44E-04
200989_at	262427.66	2.44E-04
200990_at	78402.00	7.32E-04
200991_s_at	59662.68	7.32E-04
200992_at	114531.93	2.44E-04
200993_at	124893.97	2.44E-04
200994_at	111619.77	2.44E-04
200995_at	35858.25	7.32E-04
200996_at	151744.05	2.44E-04
200997_at	47577.26	2.44E-04
200998_s_at	42921.27	2.44E-04
200999_s_at	45689.88	7.32E-04
201000_at	77859.13	4.15E-03
201001_s_at	58098.53	2.44E-04
201002_s_at	68154.28	2.44E-04
201003_x_at	25186.14	2.44E-04
201004_at	185595.20	2.44E-04
201005_at	142987.58	2.44E-04
201006_at	905.96	9.52E-02
201007_at	123435.88	2.44E-04
201008_s_at	31985.77	2.44E-04
201009_s_at	29638.24	2.44E-04
201010_s_at	39994.50	2.44E-04
201011_at	129086.02	2.44E-04
201012_at	592199.06	2.44E-04
201013_s_at	147761.34	2.44E-04
201014_s_at	112282.06	2.44E-04
201015_s_at	3771.48	7.32E-04
201016_at	95813.63	2.44E-04
201017_at	32877.41	2.44E-04
201018_at	49695.14	2.44E-04
201019_s_at	186409.06	2.44E-04
201020_at	26025.78	2.44E-04
201021_s_at	231187.10	2.44E-04
201022_s_at	302555.00	2.44E-04
201023_at	104796.70	2.44E-04
201024_x_at	62215.14	2.44E-04
201025_at	18623.51	2.44E-04
201026_at	7112.00	1.95E-03
201027_s_at	25940.37	7.32E-04
201028_s_at	74674.54	2.44E-04
201029_s_at	143783.34	2.44E-04
201030_x_at	1121.66	1.95E-01
201031_s_at	163815.81	2.44E-04
201032_at	26831.10	2.44E-04
201033_x_at	590899.80	2.44E-04
201034_at	7012.36	1.95E-03
201035_s_at	13686.53	2.44E-04
201036_s_at	38852.45	2.44E-04
201037_at	70991.34	2.44E-04
201038_s_at	33283.05	2.44E-04
201039_s_at	21912.21	7.32E-04
201040_at	12904.92	5.86E-03
201041_s_at	32256.05	2.44E-04
201042_at	16825.76	1.95E-03
201043_s_at	46512.71	2.44E-04
201044_x_at	2643.55	5.62E-02
201045_s_at	1091.47	3.66E-01
201046_s_at	32752.67	1.07E-02
201047_x_at	39862.73	7.32E-04
201048_x_at	4370.83	6.76E-02
201049_s_at	781302.50	2.44E-04
201050_at	19741.90	8.06E-03
201051_at	83694.73	2.44E-04
201052_s_at	47277.18	2.44E-04
201053_s_at	30391.12	1.22E-03
201054_at	132613.69	2.44E-04
201055_s_at	22690.51	2.44E-04
201056_at	7961.80	1.95E-03
201057_s_at	11253.79	2.44E-04
201058_s_at	12805.30	5.86E-03
201059_at	38020.66	1.22E-03
201060_x_at	2531.48	1.95E-03
201061_s_at	2474.01	1.42E-02
201062_at	21.66	9.54E-01
201063_at	92231.48	2.44E-04
