^SAMPLE = GSM101668
!Sample_title = SW1088_2
!Sample_geo_accession = GSM101668
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line SW1088
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line SW1088, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101668/suppl/GSM101668.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200079_s_at	7683.7	P	0.000244
200080_s_at	14330.0	P	0.000244
200081_s_at	23810.9	P	0.000244
200082_s_at	22586.2	P	0.000244
200083_at	3839.2	P	0.000732
200084_at	7848.8	P	0.000244
200085_s_at	13477.2	P	0.000244
200086_s_at	10690.0	P	0.000244
200087_s_at	11169.9	P	0.000244
200088_x_at	23040.7	P	0.000244
200089_s_at	11549.2	P	0.000244
200090_at	3339.6	P	0.000244
200091_s_at	12026.3	P	0.000244
200092_s_at	27652.4	P	0.000244
200093_s_at	17696.4	P	0.000244
200094_s_at	15744.7	P	0.000244
200095_x_at	34040.7	P	0.000244
200096_s_at	20082.6	P	0.000244
200097_s_at	7978.3	P	0.000244
200098_s_at	4568.7	P	0.000732
200099_s_at	27117.9	P	0.000244
200593_s_at	4944.7	P	0.000244
200594_x_at	10310.0	P	0.000244
200595_s_at	5812.8	P	0.000244
200596_s_at	2110.9	P	0.000244
200597_at	567.6	P	0.001221
200598_s_at	6640.7	P	0.000244
200599_s_at	12579.7	P	0.000244
200600_at	10716.6	P	0.000244
200601_at	5483.8	P	0.000244
200602_at	2470.8	P	0.000244
200603_at	4774.1	P	0.000244
200604_s_at	2582.7	P	0.000244
200605_s_at	4904.3	P	0.000244
200606_at	58.5	A	0.095215
200607_s_at	1516.5	P	0.000244
200608_s_at	3843.9	P	0.000244
200609_s_at	6491.0	P	0.000244
200610_s_at	15596.8	P	0.000244
200611_s_at	8433.5	P	0.000244
200612_s_at	1289.6	P	0.001953
200613_at	11758.2	P	0.000244
200614_at	17922.8	P	0.000244
200615_s_at	3262.3	P	0.000732
200616_s_at	2563.7	P	0.000244
200617_at	3916.2	P	0.000244
200618_at	8070.8	P	0.000244
200619_at	4242.2	P	0.010742
200620_at	8197.2	P	0.000244
200621_at	5066.4	P	0.000244
200622_x_at	2818.7	P	0.001953
200623_s_at	2305.1	P	0.000244
200624_s_at	9418.3	P	0.000244
200625_s_at	11221.7	P	0.000244
200626_s_at	8946.5	P	0.000244
200627_at	15022.1	P	0.000244
200628_s_at	1326.0	M	0.056152
200629_at	1914.4	P	0.000244
200630_x_at	9188.6	P	0.000244
200631_s_at	8616.3	P	0.000244
200632_s_at	4252.1	P	0.000244
200633_at	33447.0	P	0.000244
200634_at	16212.5	P	0.000244
200635_s_at	208.2	A	0.129639
200636_s_at	529.3	P	0.046143
200637_s_at	201.6	P	0.046143
200638_s_at	15945.2	P	0.000244
200639_s_at	13162.5	P	0.000244
200640_at	15065.2	P	0.000244
200641_s_at	16540.8	P	0.000244
200642_at	23168.2	P	0.000244
200643_at	4502.7	P	0.000732
200644_at	2023.4	P	0.000732
200645_at	11551.7	P	0.000244
200646_s_at	602.2	P	0.004150
200647_x_at	14147.7	P	0.000244
200648_s_at	2071.6	P	0.001953
200649_at	1372.3	P	0.000244
200650_s_at	25266.7	P	0.000244
200651_at	28304.3	P	0.000244
200652_at	7963.1	P	0.000244
200653_s_at	6055.4	P	0.000244
200654_at	15275.3	P	0.018555
200655_s_at	7479.0	P	0.000244
200656_s_at	5296.2	P	0.000732
200657_at	20116.7	P	0.000244
200658_s_at	5123.1	P	0.000244
200659_s_at	967.9	P	0.000244
200660_at	2491.5	P	0.002930
200661_at	10295.1	P	0.000244
200662_s_at	4199.0	P	0.000244
200663_at	22572.4	P	0.000244
200664_s_at	2024.4	P	0.000732
200665_s_at	16390.6	P	0.000244
200666_s_at	3611.4	P	0.000244
200667_at	3125.6	P	0.000244
200668_s_at	10587.5	P	0.000244
200669_s_at	6457.9	P	0.000244
200670_at	1807.8	P	0.000244
200671_s_at	978.4	P	0.001953
200672_x_at	1102.7	P	0.000244
200673_at	12612.0	P	0.000244
200674_s_at	23993.3	P	0.000244
200675_at	11244.3	P	0.000244
200676_s_at	601.4	P	0.000244
200677_at	12290.2	P	0.000244
200678_x_at	5875.9	P	0.000244
200679_x_at	7573.3	P	0.000244
200680_x_at	18401.4	P	0.000244
200681_at	9071.2	P	0.000244
200682_s_at	13578.7	P	0.000244
200683_s_at	3175.9	P	0.000244
200684_s_at	1959.2	P	0.000732
200685_at	371.0	P	0.001953
200686_s_at	6636.5	P	0.000244
200687_s_at	3055.7	P	0.000244
200688_at	486.3	P	0.004150
200689_x_at	19580.4	P	0.000244
200690_at	861.5	P	0.002930
200691_s_at	9756.2	P	0.000244
200692_s_at	4679.8	P	0.000244
200693_at	23385.4	P	0.000244
200694_s_at	3945.4	P	0.000244
200695_at	2472.3	P	0.001953
200696_s_at	3352.7	P	0.000244
200697_at	7566.4	P	0.000244
200698_at	11180.3	P	0.000244
200699_at	4048.7	P	0.000244
200700_s_at	17706.7	P	0.000244
200701_at	8318.0	P	0.000244
200702_s_at	698.4	P	0.005859
200703_at	18733.0	P	0.000244
200704_at	3651.3	P	0.000244
200705_s_at	12393.4	P	0.000244
200706_s_at	2425.3	P	0.000244
200707_at	1657.9	P	0.000244
200708_at	4445.7	P	0.000244
200709_at	14259.3	P	0.000244
200710_at	1971.0	P	0.000732
200711_s_at	6890.3	P	0.000244
200712_s_at	5529.8	P	0.000244
200713_s_at	10875.2	P	0.000244
200714_x_at	4740.3	P	0.000244
200715_x_at	8088.0	P	0.000244
200716_x_at	28989.8	P	0.000244
200717_x_at	28157.3	P	0.000244
200718_s_at	21568.8	P	0.000244
200719_at	734.8	P	0.001221
200720_s_at	2913.2	P	0.000244
200721_s_at	2816.1	P	0.000732
200722_s_at	5177.3	P	0.000244
200723_s_at	10697.4	P	0.000244
200724_at	91.0	A	0.334473
200725_x_at	19833.5	P	0.000244
200726_at	8138.1	P	0.000244
200727_s_at	2801.5	P	0.001221
200728_at	5663.7	P	0.000244
200729_s_at	6970.7	P	0.000244
200730_s_at	1950.5	P	0.000244
200731_s_at	806.1	P	0.000244
200732_s_at	1335.3	P	0.000244
200733_s_at	3377.1	P	0.000244
200734_s_at	4956.3	P	0.000244
200735_x_at	19389.7	P	0.000244
200736_s_at	9699.1	P	0.000244
200737_at	6629.2	P	0.000732
200738_s_at	17411.1	P	0.000244
200739_s_at	1556.1	P	0.001221
200740_s_at	7044.1	P	0.000244
200741_s_at	27115.5	P	0.000244
200742_s_at	2329.2	P	0.000244
200743_s_at	3713.6	P	0.000244
200744_s_at	7088.0	P	0.000244
200745_s_at	8248.3	P	0.000244
200746_s_at	7914.9	P	0.000732
200747_s_at	1308.2	P	0.001221
200748_s_at	40410.3	P	0.000244
200749_at	5952.5	P	0.000244
200750_s_at	16482.6	P	0.000244
200751_s_at	6562.0	P	0.000244
200752_s_at	611.0	P	0.000244
200753_x_at	4239.9	P	0.000244
200754_x_at	10429.0	P	0.000244
200755_s_at	12572.5	P	0.000244
200756_x_at	11617.8	P	0.000244
200757_s_at	17841.6	P	0.000244
200758_s_at	2454.0	P	0.000244
200759_x_at	2327.6	P	0.000244
200760_s_at	4397.1	P	0.000244
200761_s_at	6450.3	P	0.000244
200762_at	10200.1	P	0.000244
200763_s_at	24336.0	P	0.000244
200764_s_at	3973.1	P	0.000244
200765_x_at	5169.1	P	0.000244
200766_at	2345.5	P	0.000732
200767_s_at	1236.3	P	0.000732
200768_s_at	8063.1	P	0.000244
200769_s_at	3476.0	P	0.000244
200770_s_at	3153.8	P	0.000244
200771_at	4279.0	P	0.001953
200772_x_at	7617.5	P	0.000244
200773_x_at	12987.9	P	0.000244
200774_at	9664.8	P	0.000244
200775_s_at	13284.8	P	0.000244
200776_s_at	5996.1	P	0.000244
200777_s_at	6047.4	P	0.000244
200778_s_at	10571.0	P	0.000244
200779_at	5427.2	P	0.000732
200780_x_at	20952.7	P	0.000244
200781_s_at	22500.1	P	0.000244
200782_at	11571.5	P	0.000244
200783_s_at	2805.5	P	0.000244
200784_s_at	473.5	P	0.023926
200785_s_at	713.7	P	0.000732
200786_at	9129.1	P	0.000244
200787_s_at	5646.6	P	0.000244
200788_s_at	10672.7	P	0.000244
200789_at	1086.4	P	0.030273
200790_at	11343.3	P	0.000244
200791_s_at	3459.5	P	0.000244
200792_at	14282.3	P	0.000732
200793_s_at	5021.9	P	0.000732
200794_x_at	7284.9	P	0.000244
200795_at	24.9	A	0.633789
200796_s_at	839.9	P	0.001953
200797_s_at	4251.7	P	0.000244
200798_x_at	3897.4	P	0.000244
200799_at	2273.7	P	0.000244
200800_s_at	1644.6	P	0.000244
200801_x_at	37717.2	P	0.000244
200802_at	4525.3	P	0.000244
200803_s_at	14613.4	P	0.000244
200804_at	6778.8	P	0.000244
200805_at	2548.8	P	0.000244
200806_s_at	12877.6	P	0.000244
200807_s_at	22217.7	P	0.000244
200808_s_at	4295.5	P	0.000244
200809_x_at	23047.0	P	0.000244
200810_s_at	2251.2	P	0.000244
200811_at	2202.2	P	0.005859
200812_at	8752.4	P	0.000244
200813_s_at	880.9	P	0.000732
200814_at	4671.2	P	0.000732
200815_s_at	1548.7	P	0.000244
200816_s_at	1742.0	P	0.000244
200817_x_at	35156.0	P	0.000244
200818_at	14966.7	P	0.000244
200819_s_at	26472.7	P	0.000244
200820_at	6389.5	P	0.000244
200821_at	4077.1	P	0.000244
200822_x_at	15740.0	P	0.000244
200823_x_at	15468.4	P	0.000244
200824_at	4868.9	P	0.000244
200825_s_at	4983.0	P	0.000244
200826_at	13053.6	P	0.000244
200827_at	2480.7	P	0.001221
200828_s_at	8162.6	P	0.000732
200829_x_at	4201.6	P	0.000244
200830_at	7062.8	P	0.000244
200831_s_at	2017.7	P	0.001221
200832_s_at	3038.4	P	0.000244
200833_s_at	7455.6	P	0.000244
200834_s_at	27618.1	P	0.000244
200835_s_at	215.0	A	0.149658
200836_s_at	1369.2	P	0.004150
200837_at	6088.3	P	0.000244
200838_at	7161.4	P	0.000244
200839_s_at	10677.2	P	0.000244
200840_at	11814.9	P	0.000244
200841_s_at	450.0	P	0.004150
200842_s_at	1414.3	P	0.000244
200843_s_at	1858.8	P	0.000244
200844_s_at	7732.4	P	0.000244
200845_s_at	5939.0	P	0.000244
200846_s_at	5252.9	P	0.000244
200847_s_at	4621.0	P	0.000244
200848_at	2315.4	P	0.000244
200849_s_at	4112.6	P	0.000244
200850_s_at	6757.4	P	0.000244
200851_s_at	3691.7	P	0.000732
200852_x_at	8023.8	P	0.001953
200853_at	16294.7	P	0.000244
200854_at	1193.4	P	0.000244
200855_at	281.6	P	0.010742
200856_x_at	407.3	P	0.001221
200857_s_at	992.5	P	0.001221
200858_s_at	18382.6	P	0.000244
200859_x_at	11316.3	P	0.000244
200860_s_at	4306.2	P	0.000244
200861_at	1425.8	P	0.001953
200862_at	4388.9	P	0.000244
200863_s_at	4023.2	P	0.000244
200864_s_at	810.4	P	0.000732
200865_at	10.5	A	0.500000
200866_s_at	7083.3	P	0.000244
200867_at	1961.2	P	0.000244
200868_s_at	3582.5	P	0.001221
200869_at	18238.1	P	0.000244
200870_at	9453.4	P	0.000244
200871_s_at	14034.5	P	0.000244
200872_at	17136.8	P	0.000244
200873_s_at	10945.5	P	0.000244
200874_s_at	915.2	P	0.000244
200875_s_at	3733.6	P	0.000244
200876_s_at	9088.5	P	0.000244
200877_at	18668.4	P	0.000244
200878_at	10502.2	P	0.000244
200879_s_at	776.4	P	0.000732
200880_at	5519.3	P	0.000244
200881_s_at	12481.6	P	0.000244
200882_s_at	4995.7	P	0.000244
200883_at	5508.3	P	0.000244
200884_at	277.3	M	0.056152
200885_at	12163.0	P	0.000244
200886_s_at	16575.2	P	0.000244
200887_s_at	7963.1	P	0.000244
200888_s_at	15537.3	P	0.000244
200889_s_at	4075.1	P	0.000244
200890_s_at	2027.6	P	0.000244
200891_s_at	8849.2	P	0.000244
200892_s_at	4592.7	P	0.000244
200893_at	9490.2	P	0.000244
200894_s_at	1095.1	P	0.000732
200895_s_at	2460.1	P	0.001221
200896_x_at	5913.5	P	0.000244
200897_s_at	9348.8	P	0.000244
200898_s_at	3412.8	P	0.000732
200899_s_at	2970.6	P	0.000244
200900_s_at	3017.5	P	0.000244
200901_s_at	3820.9	P	0.000732
200902_at	5591.6	P	0.000244
200903_s_at	4018.3	P	0.000244
200904_at	163.5	P	0.023926
200905_x_at	2265.3	P	0.000244
200906_s_at	1738.2	P	0.000244
200907_s_at	7555.8	P	0.000244
200908_s_at	85.8	A	0.366211
200909_s_at	21747.9	P	0.000244
200910_at	7096.4	P	0.000244
200911_s_at	4981.4	P	0.001953
200912_s_at	13035.0	P	0.000244
200913_at	1655.8	P	0.001221
200914_x_at	3806.8	P	0.000244
200915_x_at	9313.2	P	0.000244
200916_at	9699.0	P	0.000244
200917_s_at	966.2	P	0.023926
200918_s_at	3294.8	P	0.000732
200919_at	3927.6	P	0.008057
200920_s_at	2059.0	P	0.000244
200921_s_at	2109.5	P	0.000244
200922_at	2452.1	P	0.000244
200923_at	6218.8	P	0.001221
200924_s_at	2398.6	P	0.000732
200925_at	18530.1	P	0.000244
200926_at	34674.6	P	0.000244
200927_s_at	2969.2	P	0.000244
200928_s_at	53.4	M	0.056152
200929_at	6742.9	P	0.000244
200930_s_at	129.6	A	0.500000
200931_s_at	9162.4	P	0.000244
200932_s_at	4389.0	P	0.000244
200933_x_at	26771.9	P	0.000244
200934_at	8272.4	P	0.000244
200935_at	1491.9	P	0.000244
200936_at	24095.1	P	0.000244
200937_s_at	18045.5	P	0.000244
200938_s_at	45.3	A	0.466064
200939_s_at	27.1	A	0.274170
200940_s_at	1339.6	P	0.001953
200941_at	2139.1	P	0.000244
200942_s_at	8230.7	P	0.000244
200943_at	16622.5	P	0.000244
200944_s_at	15192.5	P	0.000244
200945_s_at	6576.2	P	0.000244
200946_x_at	2011.4	P	0.000732
200947_s_at	1610.9	P	0.001221
200948_at	5931.2	P	0.000244
200949_x_at	21570.6	P	0.000244
200950_at	14061.4	P	0.000244
200951_s_at	5.9	A	0.943848
200952_s_at	21.5	A	0.601074
200953_s_at	67.3	A	0.246094
200954_at	3712.0	P	0.046143
200955_at	3728.7	P	0.000244
200956_s_at	1836.0	P	0.000244
200957_s_at	1864.2	P	0.000244
200958_s_at	9710.5	P	0.000244
200959_at	3846.4	P	0.000244
200960_x_at	16623.1	P	0.001953
200961_at	2350.5	P	0.000732
200962_at	232.4	P	0.023926
200963_x_at	29260.1	P	0.000244
200964_at	11338.4	P	0.000244
200965_s_at	641.7	P	0.000244
200966_x_at	23460.8	P	0.000244
200967_at	9794.5	P	0.000244
200968_s_at	6458.0	P	0.000244
200969_at	1685.0	P	0.000244
200970_s_at	1942.6	P	0.000244
200971_s_at	8012.3	P	0.000244
200972_at	6136.1	P	0.000244
200973_s_at	2867.2	P	0.000244
200974_at	445.4	P	0.014160
200975_at	3113.0	P	0.000244
200976_s_at	9059.3	P	0.000244
200977_s_at	9649.9	P	0.000244
200978_at	12099.6	P	0.000244
200979_at	755.4	P	0.000244
200980_s_at	5465.1	P	0.000244
200981_x_at	20355.8	P	0.000244
200982_s_at	5412.6	P	0.000244
200983_x_at	14364.1	P	0.000244
200984_s_at	9445.0	P	0.000244
200985_s_at	10151.8	P	0.000244
200986_at	74.0	A	0.246094
200987_x_at	2632.7	P	0.001953
200988_s_at	527.7	P	0.000732
200989_at	16833.5	P	0.000244
200990_at	10191.6	P	0.000732
200991_s_at	2565.5	P	0.000732
200992_at	6642.0	P	0.000244
200993_at	5157.0	P	0.000244
200994_at	3684.5	P	0.000244
200995_at	1313.7	P	0.001221
200996_at	9613.2	P	0.000244
200997_at	2840.7	P	0.000244
200998_s_at	3367.3	P	0.000244
200999_s_at	9524.4	P	0.000244
201000_at	3613.7	P	0.014160
201001_s_at	4494.9	P	0.000244
201002_s_at	5103.1	P	0.000244
201003_x_at	2681.6	P	0.000244
201004_at	9485.9	P	0.000244
201005_at	5499.9	P	0.000244
201006_at	120.8	A	0.149658
201007_at	5423.0	P	0.000244
201008_s_at	6028.0	P	0.000244
201009_s_at	5490.8	P	0.000244
201010_s_at	8819.9	P	0.000244
201011_at	5378.9	P	0.000244
201012_at	18715.2	P	0.000244
201013_s_at	4842.9	P	0.000244
201014_s_at	3285.2	P	0.000244
201015_s_at	68.6	A	0.432373
201016_at	3673.4	P	0.000244
201017_at	1451.8	P	0.000244
201018_at	1037.3	P	0.000732
201019_s_at	5819.3	P	0.000244
201020_at	4751.9	P	0.000244
201021_s_at	19375.3	P	0.000244
201022_s_at	23575.9	P	0.000244
201023_at	4764.2	P	0.000244
201024_x_at	1980.1	P	0.000732
201025_at	710.7	P	0.000244
201026_at	243.9	P	0.010742
201027_s_at	1664.8	P	0.000732
201028_s_at	7246.0	P	0.000244
201029_s_at	13615.7	P	0.000244
201030_x_at	18529.5	P	0.000244
201031_s_at	6945.0	P	0.000244
201032_at	4474.4	P	0.000244
201033_x_at	26397.7	P	0.000244
201034_at	4503.1	P	0.000244
201035_s_at	1389.4	P	0.005859
201036_s_at	2346.5	P	0.000244
201037_at	8945.2	P	0.000244
201038_s_at	853.7	P	0.001221
201039_s_at	1970.7	P	0.000244
201040_at	1704.3	P	0.000732
201041_s_at	5554.3	P	0.000732
201042_at	524.6	P	0.018555
201043_s_at	498.4	P	0.001221
201044_x_at	156.7	P	0.030273
201045_s_at	149.7	A	0.246094
201046_s_at	2632.4	P	0.008057
201047_x_at	2878.8	P	0.000244
201048_x_at	367.1	P	0.004150
201049_s_at	27161.8	P	0.000244
201050_at	1001.6	P	0.002930
201051_at	2808.6	P	0.000244
201052_s_at	4045.9	P	0.000244
201053_s_at	1346.5	P	0.001953
201054_at	7752.2	P	0.000244
201055_s_at	1222.0	P	0.000244
201056_at	333.4	P	0.004150
201057_s_at	1729.0	P	0.000244
201058_s_at	1543.6	P	0.001953
201059_at	2516.1	P	0.000244
201060_x_at	5698.0	P	0.000244
201061_s_at	3615.2	P	0.000244
201062_at	4.6	A	0.805420
201063_at	7183.0	P	0.000244
201064_s_at	5854.1	P	0.000244
201065_s_at	6193.1	P	0.000732
201066_at	7493.1	P	0.023926
201067_at	1837.7	P	0.001953
201068_s_at	13676.3	P	0.000244
201069_at	15638.5	P	0.000244
201070_x_at	1698.3	P	0.000732
201071_x_at	8443.4	P	0.000732
201072_s_at	466.4	P	0.001953
201073_s_at	1293.1	P	0.000244
201074_at	2365.3	P	0.000244
201075_s_at	1269.6	P	0.000244
201076_at	1403.5	P	0.000732
201077_s_at	7825.7	P	0.000244
201078_at	6780.3	P	0.000732
201079_at	336.5	A	0.149658
201080_at	826.9	P	0.005859
201081_s_at	439.0	P	0.002930
201082_s_at	1913.8	P	0.000244
201083_s_at	887.9	P	0.000732
201084_s_at	5472.7	P	0.000244
201085_s_at	1022.3	P	0.014160
201086_x_at	4208.0	P	0.000244
201087_at	1900.2	P	0.000244
201088_at	9033.0	P	0.000244
201089_at	4627.7	P	0.000244
201090_x_at	28080.7	P	0.023926
201091_s_at	5272.6	P	0.000244
201092_at	6404.3	P	0.000244
201093_x_at	4211.0	P	0.000244
201094_at	19422.8	P	0.000244
201095_at	4512.4	P	0.000732
201096_s_at	10873.2	P	0.000244
201097_s_at	16042.8	P	0.000244
201098_at	6235.9	P	0.000244
201099_at	2230.4	P	0.000244
201100_s_at	3485.4	P	0.000244
201101_s_at	2219.6	P	0.000732
201102_s_at	1245.4	P	0.000244
201103_x_at	7852.1	P	0.000244
201104_x_at	4147.5	P	0.000244
201105_at	30296.6	P	0.000244
201106_at	10057.7	P	0.000244
201107_s_at	370.5	P	0.005859
201108_s_at	3715.1	P	0.000732
201109_s_at	4850.0	P	0.000732
201110_s_at	4026.8	P	0.000244
201111_at	5633.4	P	0.000244
201112_s_at	10973.7	P	0.000244
201113_at	8880.9	P	0.000244
201114_x_at	14615.8	P	0.000244
201115_at	4374.2	P	0.000732
201116_s_at	782.7	P	0.023926
201117_s_at	600.4	P	0.000244
201118_at	8076.5	P	0.000244
201119_s_at	16154.0	P	0.000244
201120_s_at	5719.1	P	0.000732
201121_s_at	7236.9	P	0.000244
201122_x_at	4013.6	P	0.005859
201123_s_at	9822.9	P	0.000244
201124_at	276.6	P	0.018555
201125_s_at	3944.3	P	0.000244
201126_s_at	2454.6	P	0.000244
201127_s_at	2223.3	P	0.000732
201128_s_at	8825.2	P	0.000244
201129_at	2616.7	P	0.000244
201130_s_at	36.0	A	0.432373
201131_s_at	1.9	A	0.976074
