^SAMPLE = GSM183433
!Sample_title = A431 WT 2
!Sample_geo_accession = GSM183433
!Sample_status = Public on Jun 01 2007
!Sample_submission_date = Apr 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = epidermoid carcinoma, cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = ATCC CRL-1555
!Sample_growth_protocol_ch1 = Cell were grown to log phase prior to RNA extraction in DMEM media containing 10% fetal bovine serum, L-glutamine and penicillin/streptomycin
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = QIAGEN Rneasy
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = see Affymetrix expression manual, section 2
!Sample_hyb_protocol = GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix GeneChip Scanner 3000 7G
!Sample_description = control
!Sample_data_processing = GCOS 1.3 was used to convert intensities using Expression Analysis settings :Parameters -default, Baseline - default, Probemask - default, Normalization - all probe sets, Scaling - all probe sets, Target Signal: 2500
!Sample_platform_id = GPL570
!Sample_contact_name = Igor,,Vivanco
!Sample_contact_email = ivivanco@ucla.edu
!Sample_contact_phone = (310) 825 1205
!Sample_contact_fax = (310) 206 8975
!Sample_contact_laboratory = Mellinghoff
!Sample_contact_department = Mol. & Md. Pharmacology
!Sample_contact_institute = UCLA
!Sample_contact_address = 700 Westwood plaza
!Sample_contact_city = Los Angeles
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 90095
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183433/suppl/GSM183433.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183433/suppl/GSM183433.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7562
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMGAPDH/M33197_3_at	163552	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	147469	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	160444	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	158981	P	4.42873e-05
AFFX-M27830_5_at	12835.3	P	4.42873e-05
AFFX-M27830_M_at	28893	P	0.00110197
AFFX-M27830_3_at	92.9266	A	0.772364
AFFX-hum_alu_at	165897	P	2.6068e-13
1007_s_at	18948	P	0.000218889
1053_at	8904.5	P	0.000218889
117_at	219.856	A	0.438361
121_at	1529.94	P	0.00358487
1255_g_at	28.4559	A	0.933135
1294_at	1423.34	P	0.00653198
1316_at	320.656	A	0.0813367
1320_at	267.221	A	0.378184
1405_i_at	52.5938	A	0.783687
1431_at	46.6951	A	0.5
1438_at	1512.66	P	0.000673102
1487_at	5836.39	P	0.00189162
1494_f_at	224.348	A	0.0668649
1598_g_at	5562.21	P	0.00135385
160020_at	2920.37	P	0.000467546
1729_at	2455.25	P	0.000218889
1773_at	1730.74	P	0.0114474
177_at	381.293	P	0.0439678
179_at	2083.99	P	0.0114474
1861_at	3791.67	P	0.000218889
200000_s_at	11732.7	P	0.000244141
200001_at	35450.4	P	0.000244141
200002_at	136523	P	0.000244141
200003_s_at	164727	P	0.000244141
200004_at	108533	P	0.000244141
200005_at	58665.9	P	0.000244141
200006_at	114487	P	0.000244141
200007_at	84706.9	P	0.000244141
200008_s_at	50003.9	P	0.000244141
200009_at	87593.6	P	0.000244141
200010_at	137756	P	0.000244141
200011_s_at	32007.9	P	0.000244141
200012_x_at	135523	P	0.000244141
200013_at	186849	P	0.000244141
200014_s_at	56397.9	P	0.000244141
200015_s_at	44934.9	P	0.000732422
200016_x_at	146940	P	0.000244141
200017_at	149489	P	0.000244141
200018_at	157535	P	0.000244141
200019_s_at	141751	P	0.000244141
200020_at	45975.8	P	0.000244141
200021_at	127895	P	0.000244141
200022_at	172017	P	0.000244141
200023_s_at	88597.7	P	0.000244141
200024_at	111413	P	0.000732422
200025_s_at	145219	P	0.000244141
200026_at	141355	P	0.000244141
200027_at	41938.6	P	0.000244141
200028_s_at	32104.4	P	0.000244141
200029_at	147796	P	0.000244141
200030_s_at	113070	P	0.000244141
200031_s_at	171312	P	0.000244141
200032_s_at	150548	P	0.000244141
200033_at	74959.5	P	0.000244141
200034_s_at	108443	P	0.000244141
200035_at	5075.86	P	0.00195313
200036_s_at	104701	P	0.000244141
200037_s_at	71066	P	0.000244141
200038_s_at	135223	P	0.000244141
200039_s_at	96432.5	P	0.000244141
200040_at	54233.9	P	0.000244141
200041_s_at	51115.5	P	0.000244141
200042_at	21643.3	P	0.000244141
200043_at	99784.5	P	0.000244141
200044_at	39612.3	P	0.000244141
200045_at	32591.7	P	0.000244141
200046_at	44260	P	0.000244141
200047_s_at	47127.1	P	0.000244141
200048_s_at	52265.7	P	0.000244141
200049_at	4758.01	P	0.000244141
200050_at	21876.6	P	0.000244141
200051_at	8838.69	P	0.000244141
200052_s_at	45532.2	P	0.000244141
200053_at	6265.15	P	0.00195313
200054_at	4282.45	P	0.000732422
200055_at	30348.1	P	0.000732422
200056_s_at	8585.94	P	0.000244141
200057_s_at	92451.7	P	0.000244141
200058_s_at	20776.6	P	0.000244141
200059_s_at	82471.7	P	0.000244141
200060_s_at	33910.7	P	0.000244141
200061_s_at	138506	P	0.000244141
200062_s_at	177359	P	0.000244141
200063_s_at	136570	P	0.000244141
200064_at	153539	P	0.000244141
200065_s_at	79156.3	P	0.000244141
200066_at	18438.4	P	0.000244141
200067_x_at	45034.8	P	0.000244141
200068_s_at	81776.1	P	0.000244141
200069_at	6727.15	P	0.000732422
200070_at	3801.79	P	0.00805664
200071_at	28100.8	P	0.000244141
200072_s_at	54901.5	P	0.000244141
200073_s_at	65929.6	P	0.000244141
200074_s_at	93310.1	P	0.000244141
200075_s_at	17801.7	P	0.000244141
200076_s_at	9064.9	P	0.000244141
200077_s_at	121403	P	0.000244141
200078_s_at	35068.8	P	0.000244141
200079_s_at	77503.9	P	0.000244141
200080_s_at	104151	P	0.000244141
200081_s_at	165555	P	0.000244141
200082_s_at	139206	P	0.000244141
200083_at	10762.2	P	0.000244141
200084_at	44286.4	P	0.000244141
200085_s_at	50499.8	P	0.000244141
200086_s_at	71590.1	P	0.000244141
200087_s_at	61198.5	P	0.000244141
200088_x_at	175630	P	0.000244141
200089_s_at	133874	P	0.000244141
200090_at	37026.9	P	0.000244141
200091_s_at	93760.2	P	0.000244141
200092_s_at	162486	P	0.000244141
200093_s_at	78185.5	P	0.000244141
200094_s_at	88799.1	P	0.000244141
200095_x_at	175569	P	0.000244141
200096_s_at	66360.2	P	0.000244141
200097_s_at	51830.2	P	0.000244141
200098_s_at	32787.4	P	0.000244141
200099_s_at	175938	P	0.000244141
200593_s_at	42082.7	P	0.000244141
200594_x_at	70791.7	P	0.000244141
200595_s_at	32788.2	P	0.000244141
200596_s_at	21564.1	P	0.000244141
200597_at	6358.34	P	0.000244141
200598_s_at	59097.5	P	0.000244141
200599_s_at	84191.8	P	0.000244141
200600_at	30610.9	P	0.000244141
200601_at	21052.8	P	0.000244141
200602_at	13014.3	P	0.000244141
200603_at	34645.5	P	0.000244141
200604_s_at	19883.1	P	0.000244141
200605_s_at	45761.3	P	0.000244141
200606_at	25695.2	P	0.000244141
200607_s_at	22919.5	P	0.000244141
200608_s_at	39973.1	P	0.000244141
200609_s_at	43175.6	P	0.000244141
200610_s_at	89545.5	P	0.000244141
200611_s_at	33050.7	P	0.000244141
200612_s_at	11645.3	P	0.000244141
200613_at	53363.2	P	0.000244141
200614_at	91002.3	P	0.000244141
200615_s_at	8902.25	P	0.000244141
200616_s_at	17102.2	P	0.000244141
200617_at	12970.6	P	0.000244141
200618_at	39492.5	P	0.000244141
200619_at	25481.9	P	0.0012207
200620_at	44563.5	P	0.000244141
200621_at	12062.3	P	0.000244141
200622_x_at	5974.95	P	0.000244141
200623_s_at	7487.8	P	0.000244141
200624_s_at	35876.8	P	0.000244141
200625_s_at	67075.5	P	0.000244141
200626_s_at	39829.3	P	0.000244141
200627_at	124164	P	0.000244141
200628_s_at	11589.3	P	0.00292969
200629_at	15006.4	P	0.000244141
200630_x_at	80363.7	P	0.000244141
200631_s_at	86841.5	P	0.000244141
200632_s_at	9326.96	P	0.000244141
200633_at	152413	P	0.000244141
200634_at	78752	P	0.000244141
200635_s_at	5012.46	P	0.0012207
200636_s_at	11475.1	P	0.000732422
200637_s_at	2934.05	P	0.000244141
200638_s_at	94778.5	P	0.000244141
200639_s_at	118261	P	0.000244141
200640_at	97250.5	P	0.000244141
200641_s_at	116381	P	0.000244141
200642_at	117219	P	0.000244141
200643_at	8375.41	P	0.000732422
200644_at	6601.04	P	0.000244141
200645_at	22701.8	P	0.000244141
200646_s_at	2258.41	P	0.0012207
200647_x_at	52593.4	P	0.000732422
200648_s_at	14177.3	P	0.000732422
200649_at	3863.35	P	0.000244141
200650_s_at	153826	P	0.000244141
200651_at	161559	P	0.000244141
200652_at	29854.8	P	0.000244141
200653_s_at	61232.5	P	0.000244141
200654_at	66442.7	P	0.00805664
200655_s_at	66572.3	P	0.000244141
200656_s_at	34250	P	0.000244141
200657_at	122586	P	0.000244141
200658_s_at	58918.5	P	0.000244141
200659_s_at	24703.7	P	0.000244141
200660_at	81942.1	P	0.000244141
200661_at	13850.2	P	0.000244141
200662_s_at	60867.8	P	0.000244141
200663_at	48092.2	P	0.000244141
200664_s_at	19620.6	P	0.000732422
200665_s_at	8.93476	A	0.943848
200666_s_at	23767.6	P	0.000244141
200667_at	30910	P	0.000244141
200668_s_at	70935.1	P	0.000244141
200669_s_at	42675.7	P	0.000244141
200670_at	4718.52	P	0.000244141
200671_s_at	3785.03	P	0.0012207
200672_x_at	5851.1	P	0.000244141
200673_at	50537.9	P	0.000244141
200674_s_at	127241	P	0.000244141
200675_at	36652.5	P	0.000244141
200676_s_at	5869.7	P	0.000244141
200677_at	36282.3	P	0.000244141
200678_x_at	19955.1	P	0.000244141
200679_x_at	82669.9	P	0.000244141
200680_x_at	124289	P	0.000244141
200681_at	46947	P	0.000244141
200682_s_at	60304.6	P	0.000244141
200683_s_at	26425.2	P	0.000244141
200684_s_at	12975.1	P	0.000244141
200685_at	3089.31	P	0.000732422
200686_s_at	16792.4	P	0.000244141
200687_s_at	15059.7	P	0.000244141
200688_at	1925.72	P	0.00415039
200689_x_at	115193	P	0.000244141
200690_at	6952.05	P	0.000732422
200691_s_at	64573.8	P	0.000244141
200692_s_at	40475.4	P	0.000244141
200693_at	100323	P	0.000244141
200694_s_at	28431.5	P	0.000244141
200695_at	10764.8	P	0.000244141
200696_s_at	3379.09	P	0.0012207
200697_at	13537.2	P	0.000244141
200698_at	38148.3	P	0.000244141
200699_at	33777.5	P	0.000244141
200700_s_at	45084.9	P	0.000244141
200701_at	105485	P	0.000244141
200702_s_at	9578.77	P	0.000244141
200703_at	86179	P	0.000244141
200704_at	33025.7	P	0.000244141
200705_s_at	81052.8	P	0.000244141
200706_s_at	29282.5	P	0.000732422
200707_at	12070.1	P	0.000244141
200708_at	36758.3	P	0.000244141
200709_at	64413.5	P	0.000244141
200710_at	10843.9	P	0.000244141
200711_s_at	25155.1	P	0.000244141
200712_s_at	28542.2	P	0.000244141
200713_s_at	58106.2	P	0.000244141
200714_x_at	10346.9	P	0.000732422
200715_x_at	93973.9	P	0.000244141
200716_x_at	157939	P	0.000244141
200717_x_at	180062	P	0.000244141
200718_s_at	107694	P	0.000244141
200719_at	4313.42	P	0.000244141
200720_s_at	7687.67	P	0.000244141
200721_s_at	5189.75	P	0.000244141
200722_s_at	20505.2	P	0.000244141
200723_s_at	61045.6	P	0.000244141
200724_at	270.232	A	0.432373
200725_x_at	118248	P	0.000244141
200726_at	82382.4	P	0.000244141
200727_s_at	11863.3	P	0.000244141
200728_at	49249.8	P	0.000244141
200729_s_at	40127.4	P	0.000244141
200730_s_at	15158.2	P	0.000244141
200731_s_at	8354.15	P	0.000732422
200732_s_at	10545.6	P	0.000244141
200733_s_at	9236.89	P	0.000732422
200734_s_at	18542.3	P	0.000244141
200735_x_at	137129	P	0.000244141
200736_s_at	49240.5	P	0.000732422
200737_at	36441.9	P	0.000244141
200738_s_at	119732	P	0.000244141
200739_s_at	17639	P	0.000244141
200740_s_at	45884.2	P	0.000244141
200741_s_at	141592	P	0.000244141
200742_s_at	7435.56	P	0.000244141
200743_s_at	12398.4	P	0.000244141
200744_s_at	23113.1	P	0.000244141
200745_s_at	26505.5	P	0.000244141
200746_s_at	29447.9	P	0.000244141
200747_s_at	2449.08	P	0.00292969
200748_s_at	208425	P	0.000244141
200749_at	32176.1	P	0.000244141
200750_s_at	129871	P	0.000244141
200751_s_at	54560.3	P	0.000244141
200752_s_at	10634.7	P	0.000244141
200753_x_at	38183.3	P	0.000244141
200754_x_at	99134	P	0.000244141
200755_s_at	11484.6	P	0.000244141
200756_x_at	7835.66	P	0.000244141
200757_s_at	14186.2	P	0.000244141
200758_s_at	13774.9	P	0.000244141
200759_x_at	14430.6	P	0.000244141
200760_s_at	12945.4	P	0.000244141
200761_s_at	14680.7	P	0.000244141
200762_at	7905.73	P	0.000244141
200763_s_at	167333	P	0.000244141
200764_s_at	15633	P	0.000244141
200765_x_at	23622	P	0.000244141
200766_at	13772.9	P	0.000244141
200767_s_at	6236.62	P	0.000244141
200768_s_at	26983.9	P	0.000244141
200769_s_at	9907.27	P	0.000244141
200770_s_at	6495.63	P	0.000244141
200771_at	12422	P	0.000244141
200772_x_at	165155	P	0.000244141
200773_x_at	114908	P	0.000244141
200774_at	67471.1	P	0.000244141
200775_s_at	97741	P	0.000244141
200776_s_at	48065.5	P	0.000244141
200777_s_at	48874.7	P	0.000244141
200778_s_at	27248.5	P	0.000244141
200779_at	47568.6	P	0.000244141
200780_x_at	64880.4	P	0.000244141
200781_s_at	139697	P	0.000244141
200782_at	41838.5	P	0.000244141
200783_s_at	12566.6	P	0.000244141
200784_s_at	229.597	A	0.72583
200785_s_at	724.543	P	0.0141602
200786_at	100001	P	0.000244141
200787_s_at	6704.49	P	0.000244141
200788_s_at	16763.5	P	0.000732422
200789_at	6280.07	P	0.0141602
200790_at	51509	P	0.000244141
200791_s_at	30292.3	P	0.000244141
200792_at	76296	P	0.000244141
200793_s_at	21240.4	P	0.000244141
200794_x_at	55128.1	P	0.000244141
200795_at	267.816	P	0.0461426
200796_s_at	3274.68	P	0.0012207
200797_s_at	32523.6	P	0.000244141
200798_x_at	22751.7	P	0.000244141
200799_at	71924.6	P	0.000244141
200800_s_at	81246.2	P	0.000244141
200801_x_at	206474	P	0.000244141
200802_at	19595.7	P	0.000244141
200803_s_at	53166.4	P	0.000244141
200804_at	74430.8	P	0.000244141
200805_at	9633.89	P	0.000244141
200806_s_at	110299	P	0.000244141
200807_s_at	151346	P	0.000244141
200808_s_at	5949.66	P	0.000244141
200809_x_at	162702	P	0.000244141
200810_s_at	30349.6	P	0.000244141
200811_at	16753.6	P	0.000244141
200812_at	58312.2	P	0.000244141
200813_s_at	4581.94	P	0.000732422
200814_at	38544.4	P	0.000244141
200815_s_at	4210	P	0.000244141
200816_s_at	7087.31	P	0.000732422
200817_x_at	172653	P	0.000244141
200818_at	71970.5	P	0.000244141
200819_s_at	166995	P	0.000244141
200820_at	41562.8	P	0.000244141
200821_at	14244.4	P	0.0012207
200822_x_at	82848.5	P	0.000244141
200823_x_at	101909	P	0.000244141
200824_at	101127	P	0.000244141
200825_s_at	8530.22	P	0.000244141
200826_at	100932	P	0.000244141
200827_at	9426.47	P	0.000732422
200828_s_at	77277.8	P	0.000244141
200829_x_at	42914.8	P	0.000244141
200830_at	63844.9	P	0.000244141
200831_s_at	32762.9	P	0.000244141
200832_s_at	69971.7	P	0.000244141
200833_s_at	52353.9	P	0.000244141
200834_s_at	174290	P	0.000244141
200835_s_at	509.598	A	0.398926
200836_s_at	3997.89	P	0.0239258
200837_at	27850.7	P	0.000244141
200838_at	18690	P	0.000244141
200839_s_at	19048.2	P	0.000244141
200840_at	114456	P	0.000244141
200841_s_at	5972	P	0.0012207
200842_s_at	17789.6	P	0.000244141
200843_s_at	13645.2	P	0.000244141
200844_s_at	63583.7	P	0.000244141
200845_s_at	52974.1	P	0.000244141
200846_s_at	41155	P	0.000244141
200847_s_at	41752.2	P	0.000244141
200848_at	12345.8	P	0.000244141
200849_s_at	13186.9	P	0.000244141
200850_s_at	32750	P	0.000244141
200851_s_at	15456.8	P	0.000244141
200852_x_at	16848.9	P	0.00292969
200853_at	111957	P	0.000732422
200854_at	2758.93	P	0.000244141
200855_at	710.486	P	0.000244141
200856_x_at	653.215	P	0.00415039
200857_s_at	1797.18	P	0.00585938
200858_s_at	119147	P	0.000244141
200859_x_at	20970.5	P	0.000732422
200860_s_at	31067.3	P	0.000244141
200861_at	6036.3	P	0.000732422
200862_at	44114.4	P	0.000244141
200863_s_at	57130.5	P	0.000244141
200864_s_at	10031.9	P	0.000244141
200865_at	41.5688	A	0.904785
200866_s_at	37831.1	P	0.000244141
200867_at	11736.9	P	0.000244141
200868_s_at	14392.2	P	0.000244141
200869_at	185200	P	0.000244141
200870_at	45705.6	P	0.000244141
200871_s_at	62254	P	0.000244141
200872_at	140840	P	0.000244141
200873_s_at	79329.2	P	0.000244141
200874_s_at	6179.6	P	0.000244141
200875_s_at	64379.9	P	0.000244141
200876_s_at	104629	P	0.000244141
200877_at	79668.8	P	0.000244141
200878_at	7686.66	P	0.000244141
200879_s_at	529.069	P	0.00415039
200880_at	45228.6	P	0.000244141
200881_s_at	101853	P	0.000244141
200882_s_at	34819.7	P	0.000244141
200883_at	47501.9	P	0.000244141
200884_at	1797.01	A	0.0805664
200885_at	18878.1	P	0.000732422
200886_s_at	83226.3	P	0.000244141
200887_s_at	20159.6	P	0.000244141
200888_s_at	130589	P	0.000244141
200889_s_at	13239.3	P	0.000244141
200890_s_at	7007.5	P	0.000244141
200891_s_at	37766.4	P	0.000244141
200892_s_at	47882.9	P	0.000244141
200893_at	96224.1	P	0.000244141
200894_s_at	8736.91	P	0.000244141
200895_s_at	20370.6	P	0.000244141
200896_x_at	55395	P	0.000244141
200897_s_at	14078.3	P	0.000244141
200898_s_at	4064.36	P	0.000732422
200899_s_at	9228.01	P	0.000244141
200900_s_at	15942.9	P	0.000244141
200901_s_at	19995.7	P	0.000244141
200902_at	39808.6	P	0.000244141
200903_s_at	45084.2	P	0.000244141
200904_at	25360.1	P	0.000244141
200905_x_at	84025.8	P	0.000244141
200906_s_at	1844.18	P	0.000244141
200907_s_at	9841.88	P	0.000244141
200908_s_at	958.946	A	0.067627
200909_s_at	178358	P	0.000244141
200910_at	71397.4	P	0.000244141
200911_s_at	11225.7	P	0.000732422
200912_s_at	75727	P	0.000244141
200913_at	12899.3	P	0.000244141
200914_x_at	14986.1	P	0.000244141
200915_x_at	33963.8	P	0.000244141
200916_at	50082.6	P	0.000244141
200917_s_at	5536.92	P	0.0107422
200918_s_at	12559.2	P	0.000244141
200919_at	10478.8	P	0.00195313
200920_s_at	8336.39	P	0.000244141
200921_s_at	7862.19	P	0.000244141
200922_at	9412.99	P	0.000244141
200923_at	45880.5	P	0.0012207
200924_s_at	27734.9	P	0.000244141
200925_at	108392	P	0.000244141
200926_at	215965	P	0.000244141
200927_s_at	21019.5	P	0.000244141
200928_s_at	468.57	P	0.0141602
200929_at	62281.7	P	0.000244141
200930_s_at	296.803	A	0.334473
200931_s_at	43951.7	P	0.000244141
200932_s_at	16412	P	0.000732422
200933_x_at	165415	P	0.000244141
200934_at	46006	P	0.000244141
200935_at	10136	P	0.000244141
200936_at	200006	P	0.000244141
200937_s_at	104578	P	0.000244141
200938_s_at	193.688	A	0.432373
200939_s_at	118.428	A	0.601074
200940_s_at	3195.76	P	0.000732422
200941_at	30866.2	P	0.000244141
200942_s_at	52315.1	P	0.000244141
200943_at	70787	P	0.000244141
200944_s_at	77375.4	P	0.000244141
200945_s_at	22249.3	P	0.000244141
200946_x_at	26121	P	0.000244141
200947_s_at	23012.9	P	0.000244141
200948_at	22890.5	P	0.000244141
200949_x_at	133742	P	0.000244141
200950_at	52603.6	P	0.000244141
200951_s_at	57.1585	A	0.904785
200952_s_at	30.1205	A	0.696289
200953_s_at	211.932	A	0.466064
200954_at	14195.3	A	0.149658
200955_at	31509	P	0.000244141
200956_s_at	33042.4	P	0.000244141
200957_s_at	30725.6	P	0.000244141
200958_s_at	47419.5	P	0.000244141
200959_at	49797.6	P	0.000244141
200960_x_at	78928.9	P	0.00195313
200961_at	16920.9	P	0.000732422
200962_at	432.626	A	0.0952148
200963_x_at	184375	P	0.000244141
200964_at	38738.7	P	0.000244141
200965_s_at	9406.82	P	0.000244141
200966_x_at	120969	P	0.000244141
200967_at	105275	P	0.000244141
200968_s_at	99189.3	P	0.000244141
200969_at	33960.9	P	0.000244141
200970_s_at	27401.8	P	0.000732422
200971_s_at	60484	P	0.000244141
200972_at	38592.3	P	0.000244141
200973_s_at	28562.5	P	0.000244141
200974_at	1715.14	P	0.000244141
200975_at	53731.3	P	0.000244141
200976_s_at	30464.5	P	0.000244141
200977_s_at	30807.6	P	0.000244141
200978_at	68381.8	P	0.000244141
200979_at	5983.53	P	0.000244141
200980_s_at	46352.6	P	0.000244141
200981_x_at	58862.4	P	0.000244141
200982_s_at	43.9648	A	0.696289
200983_x_at	44680.4	P	0.000244141
200984_s_at	38925.7	P	0.000244141
200985_s_at	49246	P	0.000244141
200986_at	123.654	A	0.432373
200987_x_at	35037.5	P	0.000244141
200988_s_at	5962.02	P	0.000244141
200989_at	65487	P	0.000244141
200990_at	22456.2	P	0.000732422
200991_s_at	14252	P	0.000244141
200992_at	44932.6	P	0.000244141
200993_at	45529.7	P	0.000244141
200994_at	28762.5	P	0.000732422
200995_at	11494	P	0.000244141
200996_at	60058.5	P	0.000244141
200997_at	21674.6	P	0.000244141
200998_s_at	13699.1	P	0.000244141
200999_s_at	32923	P	0.000244141
